chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk26	74662231	74668316	72996543	75995336	ukb24310_c18_b3733_v1.chunk2	file-J1jVqY0JBz1p3Bk2vqGKBpPj	file-J1jVqZ8JBz1y7kPZ6vz3kXp9	file-J1jVqZQJBz1VpPV2FY6PqV0B	file-J1jVqZjJBz1fkbQGJ1p9YYPg
chr18_chunk26	74668319	74675863	72996543	75995336	ukb24310_c18_b3733_v1.chunk3	file-J1jVBxQJ78F6gyv1p8KP0KqG	file-J1jVBz0J78F4gFVX7K56VQGF	file-J1jVBz8J78F465v4vy5y2Pb2	file-J1jVBz8J78F0yBP5g4KVfZzq
chr18_chunk26	74675865	74680793	72996543	75995336	ukb24310_c18_b3734_v1.chunk1	file-J1jV86jJ78F0Q51172q8jjf2	file-J1jV89QJ78F90YpkjQ91jV05	file-J1jV89jJ78FFG8zbJkgV249f	file-J1jV89jJ78F0gX47Z59Gfj7f
chr18_chunk26	74680794	74687420	72996543	75995336	ukb24310_c18_b3734_v1.chunk2	file-J1jV7XQJ78F5xXGFxqjQpPXJ	file-J1jV7Z0J78F4gFVX7K56VP90	file-J1jV7Z0J78FFG8zbJkgV247J	file-J1jV7Z8J78FFG8zbJkgV247P
chr18_chunk26	74687421	74695854	72996543	75995336	ukb24310_c18_b3734_v1.chunk3	file-J1kk6yjJzQz2j5k8fB7ZZkJp	file-J1kk70QJzQz3XGFbzKk61Qfx	file-J1kk70jJzQz2YPf515fV036F	file-J1kk710JzQz82FK2PJVb01g4
chr18_chunk26	74695865	74702312	72996543	75995336	ukb24310_c18_b3735_v1.chunk1	file-J1jV7bjJ78F465v4vy5y2PK8	file-J1jV7g0J78F0yBP5g4KVfZk6	file-J1jV7g8J78F2j5k8fB7Y8Kqk	file-J1jV7gQJ78F0gX47Z59Gfj5X
chr18_chunk26	74702313	74708788	72996543	75995336	ukb24310_c18_b3735_v1.chunk2	file-J1jV7vjJ78F0yBP5g4KVfZk8	file-J1jV7y8J78F6v2YYBQx3vGFf	file-J1jV7yQJ78FFPXkbbqXFJFZy	file-J1jV7yjJ78F0vKxQXqPyvx2F
chr18_chunk26	74708793	74715847	72996543	75995336	ukb24310_c18_b3735_v1.chunk3	file-J1gq7p8Jk96B6yvBQ2z70Z5x	file-J1gq7qjJk96B6yvBQ2z70Z65	file-J1gq7v0Jk96B6yvBQ2z70Z67	file-J1gq7v8Jk963Q5qPKB53GXpq
chr18_chunk26	74715849	74721747	72996543	75995336	ukb24310_c18_b3736_v1.chunk1	file-J1gq6qjJk96465v4vy5qGkk8	file-J1gq6x0Jk96J1YXx1pyG8yfp	file-J1gq6x8Jk9633k1X9891Y98g	file-J1gq6xQJk96Fp5BB5G86qzx6
chr18_chunk26	74721753	74727799	72996543	75995336	ukb24310_c18_b3736_v1.chunk2	file-J1gq76QJk962XJGFQzV4YvzZ	file-J1gq77jJk9682FK2PJVV6K70	file-J1gq780Jk96F1Q09pqG7ZXKG	file-J1gq788Jk962YPf515fv78Kv
chr18_chunk26	74727800	74735837	72996543	75995336	ukb24310_c18_b3736_v1.chunk3	file-J1gqFQ0Jk969j3G23kXJP1F2	file-J1gqFVjJk965p5Z51GqBV12f	file-J1gqFVjJk96GVXQ8X6x1k3PV	file-J1gqFX0Jk96J3556gyQVFKvP
chr18_chunk26	74735845	74742035	72996543	75995336	ukb24310_c18_b3737_v1.chunk1	file-J1gq890Jk9661K202JZbv9Qg	file-J1gq8B8Jk96J1YXx1pyG91PG	file-J1gq8BQJk9661K202JZbv9Qk	file-J1gq8BjJk9650g90JVxPg493
chr18_chunk26	74742036	74748865	72996543	75995336	ukb24310_c18_b3737_v1.chunk2	file-J1kk45jJzQzFp5BB5G8BQgkx	file-J1kk470JzQz61K202JZkpJ8Z	file-J1kk478JzQz3FqGX25BvPQ0v	file-J1kk47jJzQz0659VFYPx4BV6
chr18_chunk26	74748866	74755832	72996543	75995336	ukb24310_c18_b3737_v1.chunk3	file-J1kk81QJzQz4vyqybqjYy0Jf	file-J1kk83QJzQzFp5BB5G8BQkJx	file-J1kk83jJzQz50g90JVx43X5B	file-J1kk840JzQz02pjgbKpzGxxF
chr18_chunk26	74755833	74761104	72996543	75995336	ukb24310_c18_b3738_v1.chunk1	file-J1jV8B8J78F2j5k8fB7Y8KzG	file-J1jV8FQJ78F6v2YYBQx3vGG7	file-J1jV8FjJ78FGFjkF04559bPQ	file-J1jV8G0J78F2qFkF72026Zx2
chr18_chunk26	74761106	74766711	72996543	75995336	ukb24310_c18_b3738_v1.chunk2	file-J1jV9XQJ78F0kb0KFGXPkjfK	file-J1jV9YjJ78FBgzJQYzvPGKyf	file-J1jV9Z0J78FBgzJQYzvPGKyp	file-J1jV9Z8J78F8G7G14VKPzgbZ
chr18_chunk26	74766712	74775817	72996543	75995336	ukb24310_c18_b3738_v1.chunk3	file-J1jVP30J78F6kbQGJ1p9YXv4	file-J1jVP5QJ78FBY6fGf3Jk00xB	file-J1jVP5jJ78F1JJ7GgqVXXZZv	file-J1jVP60J78FBY6fGf3Jk00xG
chr18_chunk26	74775825	74781333	72996543	75995336	ukb24310_c18_b3739_v1.chunk1	file-J1gq6zjJk9633k1X9891Y995	file-J1gq71QJk963XGFbzKk1zG9b	file-J1gq71QJk96Fkb68xB2x20yQ	file-J1gq71jJk96KKq6BJyZfX5zQ
chr18_chunk26	74781338	74787047	72996543	75995336	ukb24310_c18_b3739_v1.chunk2	file-J1gq70QJk96J1YXx1pyG8yg4	file-J1gq720Jk9663J69PK6JgVqG	file-J1gq728Jk9691FXzxGv1vXQ6	file-J1gq72QJk9691FXzxGv1vXQ8
chr18_chunk26	74787048	74795816	72996543	75995336	ukb24310_c18_b3739_v1.chunk3	file-J1jVGKjJ78F6VYfyK5614QZZ	file-J1jVGQQJ78FBbVVffqx3Xkvz	file-J1jVGQjJ78F6VYfyK5614QZf	file-J1jVGV0J78F1vKFJy9qq51pG
chr18_chunk26	74795818	74802126	72996543	75995336	ukb24310_c18_b3740_v1.chunk1	file-J1gq6bjJk96465v4vy5qGkjk	file-J1gq6g0Jk96F1Q09pqG7ZXJk	file-J1gq6g8Jk96Fkb68xB2x20y5	file-J1gq6gjJk96J1YXx1pyG8yfJ
chr18_chunk26	74802128	74808451	72996543	75995336	ukb24310_c18_b3740_v1.chunk2	file-J1gq6P8Jk96B6yvBQ2z70Kfz	file-J1gq6V8Jk9691FXzxGv1qyyk	file-J1gq6VQJk961vKFJy9qj80qq	file-J1gq6VjJk964gFVX7K53qVJk
chr18_chunk26	74808452	74815808	72996543	75995336	ukb24310_c18_b3740_v1.chunk3	file-J1gqB6QJk96P8bVQ6KQjKbvF	file-J1gqB88Jk961vKFJy9qj83jV	file-J1gqB88Jk96BbVVffqx0g863	file-J1gqB8QJk96FGG2xb8zjb9BZ
chr18_chunk26	74815810	74821958	72996543	75995336	ukb24310_c18_b3741_v1.chunk1	file-J1gq6g0Jk96465v4vy5qGkjx	file-J1gq6j8Jk96FG8zbJkgy7fV5	file-J1gq6jQJk964gFVX7K53qVJq	file-J1gq6jjJk960gX47Z59BJYBj
chr18_chunk26	74821959	74828364	72996543	75995336	ukb24310_c18_b3741_v1.chunk2	file-J1gq658Jk96FGG2xb8zjZbYg	file-J1gq66jJk9691FXzxGv1qyy0	file-J1gq670Jk961x464FQzYKqY2	file-J1gq678Jk961x464FQzYKqY4
chr18_chunk26	74828369	74835793	72996543	75995336	ukb24310_c18_b3741_v1.chunk3	file-J1gq9vjJk96P0zjX3vV197KQ	file-J1gq9y8Jk96PKkzF0q36ZQ6J	file-J1gq9yQJk96Kv46GK42436vy	file-J1gq9yQJk96Kv46GK42436x2
chr18_chunk26	74835801	74842062	72996543	75995336	ukb24310_c18_b3742_v1.chunk1	file-J1gq6P0Jk9602pjgbKpqX2JJ	file-J1gq6QjJk969By2y1Fbjq1Gx	file-J1gq6V0Jk961vKFJy9qj80qk	file-J1gq6VQJk969By2y1Fbjq1Gz
chr18_chunk26	74842063	74848437	72996543	75995336	ukb24310_c18_b3742_v1.chunk2	file-J1gq6QjJk962XJGFQzV4Yp8G	file-J1gq6X8Jk960yBP5g4KzQzQ8	file-J1gq6X8Jk96FG8zbJkgy7fQx	file-J1gq6XQJk960yBP5g4KzQzQB
chr18_chunk26	74848441	74855790	72996543	75995336	ukb24310_c18_b3742_v1.chunk3	file-J1gq9b0Jk966GQF0K8yXz9kV	file-J1gq9fQJk96P0zjX3vV197K3	file-J1gq9fjJk966GQF0K8yXz9kb	file-J1gq9g0Jk964vffVvBjqJ4Yp
chr18_chunk26	74855793	74861571	72996543	75995336	ukb24310_c18_b3743_v1.chunk1	file-J1gq80jJk9602pjgbKpqX2Pg	file-J1gq820Jk9633k1X9891Y9Bf	file-J1gq828Jk9633k1X9891Y9Bp	file-J1gq82QJk9661K202JZbv9QB
chr18_chunk26	74861574	74867874	72996543	75995336	ukb24310_c18_b3743_v1.chunk2	file-J1gq68QJk9691FXzxGv1qyy3	file-J1gq69jJk9661K202JZbv9Jp	file-J1gq6B0Jk96B6yvBQ2z70KfZ	file-J1gq6B8Jk96B6yvBQ2z70Kfj
chr18_chunk26	74867875	74875784	72996543	75995336	ukb24310_c18_b3743_v1.chunk3	file-J1kk7K0JzQz82FK2PJVb02J1	file-J1kk7P8JzQzJ1YXx1pyPqB5Z	file-J1kk7PQJzQz61K202JZkpK6k	file-J1kk7PjJzQzJ1YXx1pyPqB5f
chr18_chunk26	74875793	74882256	72996543	75995336	ukb24310_c18_b3744_v1.chunk1	file-J1gKkgQJ7y0P9g82XgJ601jj	file-J1gKkk0J7y003K5Q2vBV5y6Y	file-J1gKkkjJ7y0F7f1Fz8B9vbPj	file-J1gKkp0J7y0F7f1Fz8B9vbPp
chr18_chunk26	74882258	74888672	72996543	75995336	ukb24310_c18_b3744_v1.chunk2	file-J1gKpGQJ7y0F7f1Fz8B9vbbQ	file-J1gKpJjJ7y01pBZvfG3jYVJX	file-J1gKpK0J7y01pBZvfG3jYVJZ	file-J1gKpK8J7y07yQ5bjy4yyg6G
chr18_chunk26	74888673	74895776	72996543	75995336	ukb24310_c18_b3744_v1.chunk3	file-J1gKq48J7y0Kq5qFg2Vxg0x7	file-J1gKq5jJ7y08Xvkj71zBxY5q	file-J1gKq60J7y0BJKQvzp9FF3qy	file-J1gKq68J7y08Xvkj71zBxY5x
chr18_chunk26	74895778	74902122	72996543	75995336	ukb24310_c18_b3745_v1.chunk1	file-J1gKp70J7y00Q51172q5KYFq	file-J1gKp8QJ7y02fyvXQ6gbjKp1	file-J1gKp8jJ7y09q74j1kpBJJpf	file-J1gKp90J7y01JpfF1KBB5gQv
chr18_chunk26	74902123	74908414	72996543	75995336	ukb24310_c18_b3745_v1.chunk2	file-J1gKp4QJ7y0BJKQvzp9FF3g9	file-J1gKp68J7y04pY8fJ1pyxJ3G	file-J1gKp6QJ7y07P1PkZJkG2J3g	file-J1gKp6jJ7y0P9g82XgJ601kz
chr18_chunk26	74908415	74915768	72996543	75995336	ukb24310_c18_b3745_v1.chunk3	file-J1gKz7jJ7y063J69PK6GZQVZ	file-J1gKz9QJ7y01x464FQzX8ybf	file-J1gKz9QJ7y091FXzxGv0gZXv	file-J1gKz9jJ7y091FXzxGv0gZXy
chr18_chunk26	74915769	74917574	72996543	75995336	ukb24310_c18_b3746_v1.chunk1	file-J1gJq2jJ63g43pVbf4YQKyfY	file-J1gJq40J63gKjVqk0zp8qPjq	file-J1gJq48J63gG04q7BkKQp1bb	file-J1gJq4QJ63g1V8P9VfFQP8ZP
chr18_chunk26	74917575	74924323	72996543	75995336	ukb24310_c18_b3746_v1.chunk2	file-J1gJkPQJ63g4gFVX7K53441y	file-J1gJkV0J63g7P1PkZJkFzZ95	file-J1gJkV8J63g43pVbf4YQKyF3	file-J1gJkVQJ63g7P1PkZJkFzZ97
chr18_chunk26	74924325	74930600	72996543	75995336	ukb24310_c18_b3746_v1.chunk3	file-J1gJjyQJ63gKKq6BJyZbQ478	file-J1gJk00J63gJG983Gy3Vbj3J	file-J1gJk08J63gJG983Gy3Vbj3Y	file-J1gJk0QJ63gP9g82XgJ5x98f
chr18_chunk26	74930604	74935760	72996543	75995336	ukb24310_c18_b3746_v1.chunk4	file-J1gJf1QJ63g0659VFYPgB9qK	file-J1gJf2QJ63gJqz51JkXvK3X9	file-J1gJf2jJ63g29pJJPQQ5gJ8k	file-J1gJf30J63g6jQV0q3FyVk2J
chr18_chunk26	74935765	74942198	72996543	75995336	ukb24310_c18_b3747_v1.chunk1	file-J1gKbP8J0YYJJkb76GjP4xV3	file-J1gKbQQJ0YY0vKxQXqPq7G8g	file-J1gKbQjJ0YY4fQJGb5v73Zzv	file-J1gKbV0J0YY282XJZ14yxyV8
chr18_chunk26	74942200	74948953	72996543	75995336	ukb24310_c18_b3747_v1.chunk2	file-J1gKbp8J0YYFvjJZF7bX75X4	file-J1gKbqQJ0YY11p9k4Y0BfqGk	file-J1gKbqjJ0YY0vKxQXqPq7GFv	file-J1gKbv0J0YY4fQJGb5v73pyB
chr18_chunk26	74948958	74955749	72996543	75995336	ukb24310_c18_b3747_v1.chunk3	file-J1gKfF8J0YY40g5qZJ2yv2g0	file-J1gKfGjJ0YYFq8fBJx464gvb	file-J1gKfGjJ0YYFq8fBJx464gvg	file-J1gKfJ0J0YY9ZQqJ8QKYV11P
chr18_chunk26	74955760	74961050	72996543	75995336	ukb24310_c18_b3748_v1.chunk1	file-J1gKpq8J7y05kg0kZyp3jbxZ	file-J1gKpvjJ7y08G4BVZkGKgj59	file-J1gKpx0J7y08G4BVZkGKgj5F	file-J1gKpx0J7y0Gz4XkKfpfvf7J
chr18_chunk26	74961051	74967483	72996543	75995336	ukb24310_c18_b3748_v1.chunk2	file-J1gKpf0J7y01JpfF1KBB5gVq	file-J1gKpg8J7y0J73YfG50y27XJ	file-J1gKpgQJ7y0J73YfG50y27Xg	file-J1gKpgjJ7y0J73YfG50y27Xq
chr18_chunk26	74967484	74975739	72996543	75995336	ukb24310_c18_b3748_v1.chunk3	file-J1gKvxQJ7y0P1QJYJ81gBg8G	file-J1gKvz0J7y0G63QJb3kPbZ0K	file-J1gKvz8J7y0F24vf9qK950Xk	file-J1gKvzQJ7y0F24vf9qK950Xq
chr18_chunk26	74975745	74982124	72996543	75995336	ukb24310_c18_b3749_v1.chunk1	file-J1gKf28J0YY46k3gbPK67X0k	file-J1gKf3jJ0YY4fQJGb5v748bZ	file-J1gKf40J0YY4fQJGb5v748bf	file-J1gKf48J0YYFvjJZF7bX75Z8
chr18_chunk26	74982125	74988603	72996543	75995336	ukb24310_c18_b3749_v1.chunk2	file-J1gKf48J0YY73b826x1g6x34	file-J1gKf5jJ0YYGQfpqx6ZbGzVY	file-J1gKf5jJ0YYFZ8y12FG0B5X9	file-J1gKf60J0YY46k3gbPK67X1F
chr18_chunk26	74988604	74995734	72996543	75995336	ukb24310_c18_b3749_v1.chunk3	file-J1gKgV0J0YY0Q51172q5KXx9	file-J1gKgXQJ0YY3qG8263gZxXVX	file-J1gKgXjJ0YYFZ8y12FG0FGpX	file-J1gKgXjJ0YYJJkb76GjP4xpy
chr18_chunk26	74995737	75001239	72996543	75995336	ukb24310_c18_b3750_v1.chunk1	file-J1gKpV8J7y09vX8Vg31Jk490	file-J1gKpXQJ7y04pY8fJ1pyxJ47	file-J1gKpXjJ7y01JpfF1KBB5gVP	file-J1gKpY0J7y01JpfF1KBB5gVV
chr18_chunk26	75001240	75006838	72996543	75995336	ukb24310_c18_b3750_v1.chunk2	file-J1gJkyQJ63g7JZ8ppp3B1y25	file-J1gJkzjJ63g43pVbf4YQKyK5	file-J1gJp00J63gKVzQXGBY8B23K	file-J1gJp08J63g6F8663v8xg0zV
chr18_chunk26	75006843	75015728	72996543	75995336	ukb24310_c18_b3750_v1.chunk3	file-J1gJyp0J63g3Q5qPKB52QGpb	file-J1gJyv0J63g33k1X9890kX0Q	file-J1gJyv8J63gFp5BB5G85xZQG	file-J1gJyvQJ63g33k1X9890kX0Z
chr18_chunk26	75015729	75022209	72996543	75995336	ukb24310_c18_b3751_v1.chunk1	file-J1gKpB0J7y011p9k4Y0BgPjZ	file-J1gKpF8J7y08xvzkKqb83XY8	file-J1gKpFQJ7y0Kq5qFg2Vxg0VV	file-J1gKpFjJ7y0F7f1Fz8B9vbbB
chr18_chunk26	75022210	75028742	72996543	75995336	ukb24310_c18_b3751_v1.chunk2	file-J1gKp08J7y08G4BVZkGKggy9	file-J1gKp1QJ7y0F7f1Fz8B9vbQ8	file-J1gKp1jJ7y0F7f1Fz8B9vbQB	file-J1gKp20J7y0F7f1Fz8B9vbQG
chr18_chunk26	75028745	75035710	72996543	75995336	ukb24310_c18_b3751_v1.chunk3	file-J1gKyqQJ7y029QKfJFfkBkYX	file-J1gKyx0J7y0FFGk0Zg4gFfV9	file-J1gKyx8J7y091FXzxGv0gZP4	file-J1gKyxQJ7y0FbKV0pZX6Gkyy
chr18_chunk26	75035723	75042252	72996543	75995336	ukb24310_c18_b3752_v1.chunk1	file-J1gKp8jJ7y0JG983Gy3Vg9FF	file-J1gKpB0J7y0Kq5qFg2Vxg0VG	file-J1gKpB8J7y07yQ5bjy4yyg5V	file-J1gKpBQJ7y07yQ5bjy4yyg5Y
chr18_chunk26	75042253	75048683	72996543	75995336	ukb24310_c18_b3752_v1.chunk2	file-J1gKp40J7y08Xvkj71zBxY3B	file-J1gKp5jJ7y0282XJZ14yyXpz	file-J1gKp60J7y00Q51172q5KYFf	file-J1gKp68J7y00Q51172q5KYFj
chr18_chunk26	75048685	75055708	72996543	75995336	ukb24310_c18_b3752_v1.chunk3	file-J1gKqbjJ7y08xvzkKqb83XqX	file-J1gKqg8J7y033qFx1z5Zx68V	file-J1gKqg8J7y09bvGgYx7yGbQy	file-J1gKqgQJ7y09Kf7fkJ8V1yGY
chr18_chunk26	75055714	75061675	72996543	75995336	ukb24310_c18_b3753_v1.chunk1	file-J1gJjvQJ5K6y919QZKZqy9XB	file-J1gJjy0J5K6XzXP1YbBxBzV1	file-J1gJjy8J5K6fbzkGxJYBpPfv	file-J1gJjyQJ5K6kYvZYbkGZ0KYq
chr18_chunk26	75061676	75067100	72996543	75995336	ukb24310_c18_b3753_v1.chunk2	file-J1gJk7jJ5K6XzXP1YbBxBzbX	file-J1gJk90J5K6zjGGzY77bkQ58	file-J1gJk98J5K6kYvZYbkGZ0KgB	file-J1gJk9QJ5K6fBk66qv9qPbZ8
chr18_chunk26	75067101	75072448	72996543	75995336	ukb24310_c18_b3753_v1.chunk3	file-J1gJkj0J63g6F8663v8xg0y0	file-J1gJkp0J63g7JZ8ppp3B1y11	file-J1gJkp8J63g4gFVX7K53443Y	file-J1gJkp8J63gFG8zbJkgxGV29
chr18_chunk26	75072455	75075703	72996543	75995336	ukb24310_c18_b3753_v1.chunk4	file-J1gJZ4QJ63gBY6fGf3JbK5Zb	file-J1gJZ5QJ63g6bzkGxJYBpKQ7	file-J1gJZ5jJ63gK919QZKZqy86x	file-J1gJZ60J63g9YvZYbkGZ0J5K
chr18_chunk26	75075710	75081640	72996543	75995336	ukb24310_c18_b3754_v1.chunk1	file-J1gJkZQJ63g1JpfF1KBB2J1J	file-J1gJkf0J63g6F8663v8xg0x8	file-J1gJkf8J63gKVzQXGBY8B21B	file-J1gJkf8J63g6F8663v8xg0xG
chr18_chunk26	75081645	75087154	72996543	75995336	ukb24310_c18_b3754_v1.chunk2	file-J1gJkX8J63g1JpfF1KBB2J0g	file-J1gJkYQJ63g7P1PkZJkFzZB0	file-J1gJkYjJ63g4pY8fJ1pyqxJ8	file-J1gJkZ0J63g6F8663v8xg0x0
chr18_chunk26	75087155	75095696	72996543	75995336	ukb24310_c18_b3754_v1.chunk3	file-J1gJxgQJ5K6XvQ8Jb5473jFx	file-J1gJxk8J5K6zBq53yQ6PjPvx	file-J1gJxkQJ5K6QZFZV0zyK4kGJ	file-J1gJxkjJ5K6b82fq19g74Fj3
chr18_chunk26	75095698	75102135	72996543	75995336	ukb24310_c18_b3755_v1.chunk1	file-J1gJgq0J5K6y919QZKZqy98z	file-J1gJgx0J5K6Z0g5qZJ2yjgXy	file-J1gJgx8J5K6xJkb76GjP3zqz	file-J1gJgx8J5K6Z0g5qZJ2yjgY0
chr18_chunk26	75102136	75107302	72996543	75995336	ukb24310_c18_b3755_v1.chunk2	file-J1gJj60J5K6vQfpqx6ZbBXkQ	file-J1gJj78J5K6xJkb76GjP3zx7	file-J1gJj7QJ5K6Z6k3gbPK66bZy	file-J1gJj7jJ5K6jQ5fZGp2Y9G37
chr18_chunk26	75107306	75115687	72996543	75995336	ukb24310_c18_b3755_v1.chunk3	file-J1gJv6jJ5K6yVzQXGBY8B2PF	file-J1gJv8QJ5K6x1YXx1pyFB9xB	file-J1gJv8jJ5K6Q2pjgbKppJPkX	file-J1gJv90J5K6Y3k1X9890jxp2
chr18_chunk26	75115689	75121388	72996543	75995336	ukb24310_c18_b3756_v1.chunk1	file-J1gJpBjJ63gB6yvBQ2z60jq2	file-J1gJpG0J63gFp5BB5G85xYPK	file-J1gJpG8J63g02pjgbKppJP8q	file-J1gJpGQJ63g3Q5qPKB52Pj8V
chr18_chunk26	75121391	75126054	72996543	75995336	ukb24310_c18_b3756_v1.chunk2	file-J1gJqZ0J63g9PKzFVPy9q13y	file-J1gJqbQJ63gG04q7BkKQp1jJ	file-J1gJqbjJ63g37j4907Xq9zBv	file-J1gJqf0J63g2V6v6VB5Qzqg9
chr18_chunk26	75126058	75131286	72996543	75995336	ukb24310_c18_b3756_v1.chunk3	file-J1gJjFjJ5K6qZ8y12FG081f0	file-J1gJjJ8J5K6zjGGzY77bkPyq	file-J1gJjJQJ5K6fBk66qv9qPbJ4	file-J1gJjJQJ5K6fBk66qv9qPbJK
chr18_chunk26	75131290	75135680	72996543	75995336	ukb24310_c18_b3756_v1.chunk4	file-J1gJZfjJ5K6k0YpkjQ9Jxk2Q	file-J1gJZgjJ5K6Q659VFYPgB9YV	file-J1gJZj0J5K6Zvyqybqjy5gvj	file-J1gJZj8J5K6fx3fK3XFg54kX
chr18_chunk26	75135682	75141294	72996543	75995336	ukb24310_c18_b3757_v1.chunk1	file-J1gJqJQJ63gG04q7BkKQp1g3	file-J1gJqKjJ63g1V8P9VfFQP8bY	file-J1gJqP8J63g04XVVzbQJzVpq	file-J1gJqPQJ63gKjVqk0zp8qPp7
chr18_chunk26	75141296	75147513	72996543	75995336	ukb24310_c18_b3757_v1.chunk2	file-J1gJkF0J63g4pY8fJ1pyqx9X	file-J1gJkG8J63gFG8zbJkgxGPZx	file-J1gJkGQJ63gFG8zbJkgxGPb5	file-J1gJkGjJ63g4gFVX7K53440b
chr18_chunk26	75147514	75155665	72996543	75995336	ukb24310_c18_b3757_v1.chunk3	file-J1gJxq8J63g6B6012yyBjpk5	file-J1gJxx0J63gFZ8y12FG083BX	file-J1gJxx8J63g46k3gbPK66fy2	file-J1gJxxQJ63g46k3gbPK66fy6
chr18_chunk26	75155675	75160659	72996543	75995336	ukb24310_c18_b3758_v1.chunk1	file-J1gJgF8J5K6pjZ88Yjf96Fxf	file-J1gJgJ8J5K6Z6k3gbPK66bVv	file-J1gJgJQJ5K6fbzkGxJYBpPGK	file-J1gJgJjJ5K6jQ5fZGp2Y9FyG
chr18_chunk26	75160660	75166275	72996543	75995336	ukb24310_c18_b3758_v1.chunk2	file-J1gJgpjJ5K6gPxB7FgXq003x	file-J1gJgvjJ5K6zyXQb7bZ66FQv	file-J1gJgx0J5K6X9QKfJFfk7vJf	file-J1gJgx8J5K6qXYGbG1gfFZ4F
chr18_chunk26	75166286	75172033	72996543	75995336	ukb24310_c18_b3758_v1.chunk3	file-J1gJgGjJ5K6Z6k3gbPK66bVb	file-J1gJgK0J5K6jQ5fZGp2Y9FyQ	file-J1gJgK8J5K6Z6k3gbPK66bX5	file-J1gJgKQJ5K6xJkb76GjP3zf5
chr18_chunk26	75172034	75175664	72996543	75995336	ukb24310_c18_b3758_v1.chunk4	file-J1gJXJ0J5K6kBy2y1FbgZKq2	file-J1gJXK0J5K6gJQGvq7zZ9Z20	file-J1gJXK8J5K6VV8P9VfFQP5yq	file-J1gJXKQJ5K6kPKzFVPy9p436
chr18_chunk26	75175665	75181393	72996543	75995336	ukb24310_c18_b3759_v1.chunk1	file-J1gJp6jJ63g02pjgbKppJP6V	file-J1gJp88J63gFp5BB5G85xYJp	file-J1gJp8QJ63g02pjgbKppJP6x	file-J1gJp8QJ63g02pjgbKppJP71
chr18_chunk26	75181396	75187692	72996543	75995336	ukb24310_c18_b3759_v1.chunk2	file-J1gJp18J63gKVzQXGBY8B23b	file-J1gJp2jJ63g02pjgbKppJP50	file-J1gJp2jJ63gJ1YXx1pyF9bv3	file-J1gJp30J63g33k1X9890gfBF
chr18_chunk26	75187693	75195655	72996543	75995336	ukb24310_c18_b3759_v1.chunk3	file-J1gJxkQJ63g07y31JQJgx72Z	file-J1gJxq8J63gP1QJYJ81g6kB3	file-J1gJxqQJ63gF2Pyqq3392kJp	file-J1gJxqjJ63gPYpK6QV17xv9J
chr18_chunk26	75195664	75201677	72996543	75995336	ukb24310_c18_b3760_v1.chunk1	file-J1gKqpQJ7y0GPF5f7v82jzkq	file-J1gKqqjJ7y0GjbXfFvv529Kz	file-J1gKqv0J7y0B3Bk2vqGF0fK7	file-J1gKqv8J7y09Kf7fkJ8V1yJ1
chr18_chunk26	75201680	75207032	72996543	75995336	ukb24310_c18_b3760_v1.chunk2	file-J1gKfQ0J0YYFq8fBJx464gvx	file-J1gKfV8J0YYGQfpqx6ZbGzY2	file-J1gKfVQJ0YY86B1k0Z4XJ96V	file-J1gKfX0J0YY40g5qZJ2yv2gb
chr18_chunk26	75207033	75211171	72996543	75995336	ukb24310_c18_b3760_v1.chunk3	file-J1gKg7QJ0YY0Q51172q5KXp0	file-J1gKg8jJ0YY46k3gbPK68kGJ	file-J1gKg90J0YYFZ8y12FG0FGgx	file-J1gKg98J0YYPYpK6QV182J1f
chr18_chunk26	75211172	75215648	72996543	75995336	ukb24310_c18_b3760_v1.chunk4	file-J1gKfV8J0YY9j3G23kXG1qQ8	file-J1gKfXjJ0YY3qG8263gZvyp4	file-J1gKfY0J0YYPYpK6QV181kK5	file-J1gKfY8J0YYJJkb76GjP4xf5
chr18_chunk26	75215649	75222171	72996543	75995336	ukb24310_c18_b3761_v1.chunk1	file-J1gJgY8J5K6zBq53yQ6Pgpkk	file-J1gJgb0J5K6zjGGzY77bkPgJ	file-J1gJgb8J5K6XzXP1YbBxBz9f	file-J1gJgbQJ5K6YFqGX25Bf9bp3
chr18_chunk26	75222172	75227765	72996543	75995336	ukb24310_c18_b3761_v1.chunk2	file-J1gJgXjJ5K6zYpK6QV17xpy1	file-J1gJgb0J5K6qZ8y12FG081Yz	file-J1gJgb8J5K6vQfpqx6ZbBXj6	file-J1gJgb8J5K6Z6k3gbPK66bYK
chr18_chunk26	75227766	75235638	72996543	75995336	ukb24310_c18_b3761_v1.chunk3	file-J1gKy10J7y0P0zjX3vV012pz	file-J1gKy3jJ7y0PPG41vPB7jjb6	file-J1gKy40J7y061KZz14g35gF3	file-J1gKy48J7y007y31JQJj16p2
chr18_chunk26	75235641	75241286	72996543	75995336	ukb24310_c18_b3762_v1.chunk1	file-J1gJkVjJQjJKjVqk0zp8qPQ2	file-J1gJkY8JQjJ1JpfF1KBB2J13	file-J1gJkYQJQjJ6F8663v8xg0qk	file-J1gJkYjJQjJ4pY8fJ1pyqxJ6
