chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk22	62731034	62739028	61039030	64039027	ukb24310_c18_b3136_v1.chunk3	file-J1jJgfjJJjpF9153BZ3QVFKz	file-J1jJgj8JJjp4KBFzFJB7zjPF	file-J1jJgjQJJjpB6495QQVVKV5F	file-J1jJgjjJJjp0659VFYPq9Q18
chr18_chunk22	62739031	62745732	61039030	64039027	ukb24310_c18_b3137_v1.chunk1	file-J1j3pv0JGVZq1Q09pqG8fKZX	file-J1j3px8JGVZgJZ8ppp3GYXYP	file-J1j3pxQJGVZZgFVX7K55Xq5X	file-J1j3pxjJGVZXj5k8fB7XQb7F
chr18_chunk22	62745733	62752056	61039030	64039027	ukb24310_c18_b3137_v1.chunk2	file-J1j3pp8JGVZqkb68xB2yFJzq	file-J1j3pqjJGVZy919QZKZz4Y3z	file-J1j3pqjJGVZzjGGzY77jpvFX	file-J1j3pv8JGVZq1Q09pqG8fKZb
chr18_chunk22	62752061	62759025	61039030	64039027	ukb24310_c18_b3137_v1.chunk3	file-J1jJbfjJJjp1JpfF1KBJ7qqk	file-J1jJbj0JJjp6F8663v8QfK5Y	file-J1jJbj8JJjp1JpfF1KBJ7qv0	file-J1jJbjQJJjp1JpfF1KBJ7qv2
chr18_chunk22	62759035	62764694	61039030	64039027	ukb24310_c18_b3138_v1.chunk1	file-J1jJbbjJJjpJ1YXx1pyK3XJx	file-J1jJbg8JJjp63J69PK6PqjxJ	file-J1jJbgQJJjp02pjgbKpxGpZ6	file-J1jJbgjJJjp63J69PK6PqjxV
chr18_chunk22	62764698	62770641	61039030	64039027	ukb24310_c18_b3138_v1.chunk2	file-J1jJbVjJJjp91FXzxGv3GBbz	file-J1jJbY0JJjpJ1YXx1pyK3XJf	file-J1jJbY8JJjp63J69PK6PqjvX	file-J1jJbYjJJjpP9g82XgJ8b3f8
chr18_chunk22	62770644	62779028	61039030	64039027	ukb24310_c18_b3138_v1.chunk3	file-J1jJk40JJjp0Q51172q8J16p	file-J1jJk5QJJjp9ZQqJ8QKfypxj	file-J1jJk5jJJjp9j3G23kXPkj1P	file-J1jJk60JJjpBY6fGf3JjVxqB
chr18_chunk22	62779031	62785444	61039030	64039027	ukb24310_c18_b3139_v1.chunk1	file-J1jJbBjJk7QfF8663v8QfK25	file-J1jJbG0Jk7Qg0f295gPKxg85	file-J1jJbG8Jk7Qg0f295gPKxg88	file-J1jJbGQJk7QzX8BfKpfJvZ3G
chr18_chunk22	62785447	62791868	61039030	64039027	ukb24310_c18_b3139_v1.chunk2	file-J1jJZyjJk7QzX8BfKpfJvYyZ	file-J1jJb08Jk7QXB19yPfVxX07v	file-J1jJb0QJk7Qv6F5XGg3JK08K	file-J1jJb0jJk7QzX8BfKpfJvZ02
chr18_chunk22	62791869	62799028	61039030	64039027	ukb24310_c18_b3139_v1.chunk3	file-J1jJfpQJk7Qz0jyQ6zKg81BB	file-J1jJfvjJk7QZfQJGb5vB2GJb	file-J1jJfx0Jk7QgP1PkZJkKk3Yv	file-J1jJfx8Jk7QfF8663v8QfKF9
chr18_chunk22	62799033	62804736	61039030	64039027	ukb24310_c18_b3140_v1.chunk1	file-J1jJfFQJJjpKVzQXGBYF94Q7	file-J1jJfJQJJjpFFGk0Zg4pGpK8	file-J1jJfJjJJjp2XJGFQzV6XBXK	file-J1jJfK0JJjp91FXzxGv3GBfp
chr18_chunk22	62804740	62810632	61039030	64039027	ukb24310_c18_b3140_v1.chunk2	file-J1jJbGjJJjp1JpfF1KBJ7qp2	file-J1jJbK0JJjp91FXzxGv3GBbk	file-J1jJbK8JJjp9By2y1Fbpk83J	file-J1jJbKQJJjp2XJGFQzV6V3B9
chr18_chunk22	62810636	62819028	61039030	64039027	ukb24310_c18_b3140_v1.chunk3	file-J1jJk9jJJjpBBjXx12Pgyy7x	file-J1jJkF8JJjpBBjXx12Pgyy8F	file-J1jJkFQJJjpBBjXx12Pgyy8J	file-J1jJkFjJJjpBvP8z61y23kfZ
chr18_chunk22	62819031	62824535	61039030	64039027	ukb24310_c18_b3141_v1.chunk1	file-J1j37ZjJ038fGQF0K8yZQ7G7	file-J1j37f0J038fGQF0K8yZQ7G9	file-J1j37f8J038qGG2xb8zp1K9q	file-J1j37f8J038VvKFJy9qkj05g
chr18_chunk22	62824537	62830942	61039030	64039027	ukb24310_c18_b3141_v1.chunk2	file-J1j37XQJ038z0zjX3vV2k4Z1	file-J1j37YjJ038qGG2xb8zp1K9k	file-J1j37Z0J038z0zjX3vV2k4Z9	file-J1j37Z8J038fGQF0K8yZQ7G5
chr18_chunk22	62830943	62839027	61039030	64039027	ukb24310_c18_b3141_v1.chunk3	file-J1j3xk0JGVZZvffVvBjvx4FY	file-J1j3xpjJGVZk0YpkjQ90pfG2	file-J1j3xq0JGVZZgFVX7K55XqFJ	file-J1j3xq8JGVZqG8zbJkgQ1PQ0
chr18_chunk22	62839029	62845574	61039030	64039027	ukb24310_c18_b3142_v1.chunk1	file-J1jJbGjJk7QV63560YG1xX1b	file-J1jJbK0Jk7QV63560YG1xX1q	file-J1jJbKQJk7QXB19yPfVxX0FB	file-J1jJbKQJk7Qv6F5XGg3JK0Gq
chr18_chunk22	62845577	62850817	61039030	64039027	ukb24310_c18_b3142_v1.chunk2	file-J1jJfF0Jk7QV2yZ2qpZ0FJ1F	file-J1jJfG8Jk7Qx3556gyQYB3gx	file-J1jJfGQJk7Qx3556gyQYB3j3	file-J1jJfGjJk7QV2yZ2qpZ0FJ1g
chr18_chunk22	62850819	62859023	61039030	64039027	ukb24310_c18_b3142_v1.chunk3	file-J1j39yQJ038fVYfyK56PYGZy	file-J1j3B00J038pbVVffqx28b7G	file-J1j3B08J038qGG2xb8zp1KV4	file-J1j3B0QJ038fGQF0K8yZQ7Xx
chr18_chunk22	62859030	62865430	61039030	64039027	ukb24310_c18_b3143_v1.chunk1	file-J1j3k78JGVZZ65v4vy5xFZ52	file-J1j3kB0JGVZfF8663v8Q4q94	file-J1j3kB0JGVZgP1PkZJkKBPkG	file-J1j3kB8JGVZgP1PkZJkKBPkK
chr18_chunk22	62865436	62871531	61039030	64039027	ukb24310_c18_b3143_v1.chunk2	file-J1j3k60JGVZZ65v4vy5xFZ50	file-J1j3k80JGVZy919QZKZz4Xy4	file-J1j3k8jJGVZjvVG93JX05b0K	file-J1j3k9QJGVZjvVG93JX05b0V
chr18_chunk22	62871532	62879028	61039030	64039027	ukb24310_c18_b3143_v1.chunk3	file-J1j3x0QJGVZQkb0KFGXKG7qB	file-J1j3x20JGVZz0zjX3vV2k7Y3	file-J1j3x28JGVZfGQF0K8yZQx9v	file-J1j3x2QJGVZz0zjX3vV2k7Y5
chr18_chunk22	62879031	62885543	61039030	64039027	ukb24310_c18_b3144_v1.chunk1	file-J1j3jy0JGVZpgzJQYzvJzbXx	file-J1j3jzQJGVZY3qFx1z5gQF02	file-J1j3jzjJGVZvPF5f7v84x8v2	file-J1j3k00JGVZjvVG93JX05Zzq
chr18_chunk22	62885544	62891904	61039030	64039027	ukb24310_c18_b3144_v1.chunk2	file-J1j3kJ0JGVZjvVG93JX05b0k	file-J1j3kKQJGVZyVzQXGBYBfkxv	file-J1j3kKjJGVZVJpfF1KBGf752	file-J1j3kP0JGVZyVzQXGBYBfky0
chr18_chunk22	62891906	62899028	61039030	64039027	ukb24310_c18_b3144_v1.chunk3	file-J1j3xFQJGVZfVYfyK56PZ1jz	file-J1j3xJ0JGVZZvffVvBjvx4BF	file-J1j3xJ8JGVZfGQF0K8yZQxVJ	file-J1j3xJQJGVZfkY8bGYvBqJQ5
chr18_chunk22	62899033	62905172	61039030	64039027	ukb24310_c18_b3145_v1.chunk1	file-J1jJbY0JJjp50g90JVx2273Y	file-J1jJbZ8JJjp50g90JVx2273b	file-J1jJbZQJJjpB6yvBQ2z91YFf	file-J1jJbZjJJjpJ1YXx1pyK3XJj
chr18_chunk22	62905173	62909125	61039030	64039027	ukb24310_c18_b3145_v1.chunk2	file-J1jJg50JJjp91FXzxGv3GBj7	file-J1jJg6QJJjpBQbVp9K9gKGP8	file-J1jJg6QJJjp2qjyX53Z3bvZJ	file-J1jJg6jJJjpKGzX1x404Gjp5
chr18_chunk22	62909126	62911129	61039030	64039027	ukb24310_c18_b3145_v1.chunk3	file-J1jJjy0JJjpBY6fGf3JjVxgq	file-J1jJjzQJJjp0Q51172q8J13Z	file-J1jJjzjJJjp282XJZ14VykBq	file-J1jJk00JJjpBvP8z61y23kPG
chr18_chunk22	62911130	62912314	61039030	64039027	ukb24310_c18_b3145_v1.chunk4	file-J1jJpf8Jk7Qz6f6ZGfxj27qQ	file-J1jJpgjJk7Qz6f6ZGfxj27qf	file-J1jJpj0Jk7QVJJ7GgqVXBYk9	file-J1jJpj8Jk7QVJJ7GgqVXBYkF
chr18_chunk22	62912315	62919026	61039030	64039027	ukb24310_c18_b3145_v1.chunk5	file-J1jJk78Jk7Qb0g90JVx228FQ	file-J1jJk90Jk7Qqp5BB5G88xq7g	file-J1jJk90Jk7QY3k1X9893YVqF	file-J1jJk98Jk7QQ2pjgbKpxGv82
chr18_chunk22	62919029	62925459	61039030	64039027	ukb24310_c18_b3146_v1.chunk1	file-J1j3kP0JGVZzjGGzY77jpv3Q	file-J1j3kQQJGVZzjGGzY77jpv3Z	file-J1j3kQjJGVZYFqGX25Bk5Vg3	file-J1j3kQjJGVZzjGGzY77jpv3f
chr18_chunk22	62925461	62931614	61039030	64039027	ukb24310_c18_b3146_v1.chunk2	file-J1j3kFQJGVZXvQ8Jb549fpYj	file-J1j3kJ0JGVZQkb0KFGXKG7b1	file-J1j3kJ8JGVZZ3pVbf4YXgFFx	file-J1j3kJjJGVZgJvqXjVzYq4vG
chr18_chunk22	62931615	62939026	61039030	64039027	ukb24310_c18_b3146_v1.chunk3	file-J1j3qZQJGVZVpPV2FY6KqZXP	file-J1j3qf0JGVZqp5BB5G88B82Y	file-J1j3qf8JGVZqp5BB5G88B82b	file-J1j3qfQJGVZYQ5qPKB54xfVb
chr18_chunk22	62939033	62945122	61039030	64039027	ukb24310_c18_b3147_v1.chunk1	file-J1jJbz0JJjp7P1PkZJkKk3Jb	file-J1jJf0QJJjp1JpfF1KBJ7qx5	file-J1jJf0QJJjpJG983Gy3ZkK1y	file-J1jJf0jJJjp6F8663v8QfK63
chr18_chunk22	62945127	62951291	61039030	64039027	ukb24310_c18_b3147_v1.chunk2	file-J1jJfvQJJjp948QVyYzJ4g9Z	file-J1jJfy0JJjpFbKV0pZX9XZyj	file-J1jJfy0JJjp9By2y1FbpqBgX	file-J1jJfy8JJjp63J69PK6Pqk8P
chr18_chunk22	62951292	62959015	61039030	64039027	ukb24310_c18_b3147_v1.chunk3	file-J1jJgZjJJjp22YQZ83VF4j7V	file-J1jJgfQJJjp1B69BgBFVVF9g	file-J1jJgfjJJjp0659VFYPq9Q0j	file-J1jJgg0JJjpPkbqGpj7Z6Y0b
chr18_chunk22	62959030	62965797	61039030	64039027	ukb24310_c18_b3148_v1.chunk1	file-J1j3jzQJGVZjvVG93JX05Zzk	file-J1j3k10JGVZQyBP5g4KQyYqX	file-J1j3k18JGVZQyBP5g4KQyYqZ	file-J1j3k1QJGVZXj5k8fB7XQb4f
chr18_chunk22	62965799	62971730	61039030	64039027	ukb24310_c18_b3148_v1.chunk2	file-J1j3kp0JGVZkYvZYbkGfkfbY	file-J1j3kq8JGVZfbzkGxJYJQpBz	file-J1j3kqQJGVZgPxB7FgXy07Bg	file-J1j3kqjJGVZfBk66qv9yBbb9
chr18_chunk22	62971732	62979023	61039030	64039027	ukb24310_c18_b3148_v1.chunk3	file-J1j3p88JGVZfbzkGxJYJQpFj	file-J1j3p9jJGVZYXGFbzKk31zQF	file-J1j3p9jJGVZq1Q09pqG8fKXB	file-J1j3pB0JGVZyKq6BJyZgkZ8B
chr18_chunk22	62979032	62985027	61039030	64039027	ukb24310_c18_b3149_v1.chunk1	file-J1jJbBQJJjp2XJGFQzV6V37j	file-J1jJbG8JJjp948QVyYzJ43G0	file-J1jJbGQJJjp63J69PK6PqjqQ	file-J1jJbGjJJjp63J69PK6Pqjqf
chr18_chunk22	62985039	62991077	61039030	64039027	ukb24310_c18_b3149_v1.chunk2	file-J1jJbBjJJjpJ1YXx1pyK3XFx	file-J1jJbGjJJjpB3Bk2vqGJy0Y5	file-J1jJbJ0JJjpB3Bk2vqGJy0Y7	file-J1jJbJ8JJjpJ1YXx1pyK3XJ6
chr18_chunk22	62991078	62999028	61039030	64039027	ukb24310_c18_b3149_v1.chunk3	file-J1jJk88JJjp1JJ7GgqVXBYF9	file-J1jJkB0JJjpBY6fGf3JjVxqV	file-J1jJkB8JJjpBBjXx12Pgyy7z	file-J1jJkBQJJjp4fQJGb5vB2JkB
chr18_chunk22	62999032	63005250	61039030	64039027	ukb24310_c18_b3150_v1.chunk1	file-J1gJ2QQJf2qfx3fK3XFg4yjg	file-J1gJ2VjJf2qQZjxzvg26VfPx	file-J1gJ2X0Jf2qjG7G14VKG3X70	file-J1gJ2X8Jf2qQkb0KFGXFppG4
chr18_chunk22	63005252	63011402	61039030	64039027	ukb24310_c18_b3150_v1.chunk2	file-J1gJ348Jf2qVV8P9VfFQP245	file-J1gJ35jJf2qVV8P9VfFQP24B	file-J1gJ360Jf2qkPKzFVPy9kGqb	file-J1gJ368Jf2qVV8P9VfFQP24P
chr18_chunk22	63011403	63019028	61039030	64039027	ukb24310_c18_b3150_v1.chunk3	file-J1gJ5x0Jf2qkj3G23kXFv7qJ	file-J1gJ5yjJf2qVPGb1ZpzyBXKp	file-J1gJ5z0Jf2qQgz1QQ1vk3vy7	file-J1gJ5z8Jf2qYFvVbVGFfJJ6F
chr18_chunk22	63019029	63024695	61039030	64039027	ukb24310_c18_b3151_v1.chunk1	file-J1gJ2y0Jf2qbp5Z51Gq936kk	file-J1gJ2zjJf2qVV8P9VfFQP23b	file-J1gJ300Jf2qgJQGvq7zZ9QG9	file-J1gJ300Jf2qY7j4907Xq7yXy
chr18_chunk22	63024696	63030676	61039030	64039027	ukb24310_c18_b3151_v1.chunk2	file-J1gJ2kQJf2qz0jyQ6zKYbzQJ	file-J1gJ2qQJf2qv04q7BkKQk7G8	file-J1gJ2qjJf2qyjVqk0zp8jqV8	file-J1gJ2v0Jf2qQ4XVVzbQJy3P5
chr18_chunk22	63030688	63039027	61039030	64039027	ukb24310_c18_b3151_v1.chunk3	file-J1gJ9PQJf2qq2Pyqq3390j7j	file-J1gJ9V8Jf2qf1KZz14g30vG8	file-J1gJ9VQJf2qV9vk008z7pFGQ	file-J1gJ9VQJf2qV9vk008z7pFGX
chr18_chunk22	63039031	63045600	61039030	64039027	ukb24310_c18_b3152_v1.chunk1	file-J1gJ2KjJf2qg56ZFXjx4pq44	file-J1gJ2Q8Jf2qQkb0KFGXFppG0	file-J1gJ2QQJf2qXvQ8Jb5473Kgp	file-J1gJ2QjJf2qVB69BgBFy3QQ0
chr18_chunk22	63045604	63052188	61039030	64039027	ukb24310_c18_b3152_v1.chunk2	file-J1gJ2FjJf2qfx3fK3XFg4ygF	file-J1gJ2J8Jf2qkPKzFVPy9kGf2	file-J1gJ2JQJf2qgJQGvq7zZ9Q74	file-J1gJ2JjJf2qgJQGvq7zZ9Q76
chr18_chunk22	63052192	63059022	61039030	64039027	ukb24310_c18_b3152_v1.chunk3	file-J1gJ5bQJf2qqkb68xB2qYKx1	file-J1gJ5fjJf2qj6B1k0Z4X7kZj	file-J1gJ5g0Jf2qj6B1k0Z4X7kg7	file-J1gJ5g8Jf2qpY6fGf3JbK1z0
chr18_chunk22	63059037	63064020	61039030	64039027	ukb24310_c18_b3153_v1.chunk1	file-J1gJ2p0Jf2qQkb0KFGXFppP1	file-J1gJ2x0Jf2qbp5Z51Gq936kJ	file-J1gJ2x8Jf2qvVXQ8X6x09Zf4	file-J1gJ2xQJf2qV2yZ2qpZGj8P8
chr18_chunk22	63064024	63070032	61039030	64039027	ukb24310_c18_b3153_v1.chunk2	file-J1gJ2bjJf2qjvVG93JXGzGP1	file-J1gJ2g8Jf2qx3556gyQzv114	file-J1gJ2gQJf2qx3556gyQzv117	file-J1gJ2gjJf2qV2yZ2qpZGj8KK
chr18_chunk22	63070034	63074562	61039030	64039027	ukb24310_c18_b3153_v1.chunk3	file-J1gJ43jJf2qVvKFJy9qg3V5z	file-J1gJ458Jf2qz0zjX3vVPqV78	file-J1gJ45QJf2qX82XJZ14yv880	file-J1gJ45jJf2qX82XJZ14yv882
chr18_chunk22	63074563	63079028	61039030	64039027	ukb24310_c18_b3153_v1.chunk4	file-J1gGyYQJf2qqkbGxqZ5Z1by5	file-J1gGyZQJf2qzBq53yQ6Pbk8Q	file-J1gGyZjJf2qqkbGxqZ5Z1byV	file-J1gGyb0Jf2qQZFZV0zyK3vjV
chr18_chunk22	63079035	63085559	61039030	64039027	ukb24310_c18_b3154_v1.chunk1	file-J1gK16QJyzb0b81bXFJ0QXy9	file-J1gK180JyzbGVXQ8X6x0F68J	file-J1gK188JyzbKXBkpyjFk0V27	file-J1gK18QJyzbGVXQ8X6x0F68Y
chr18_chunk22	63085562	63090688	61039030	64039027	ukb24310_c18_b3154_v1.chunk2	file-J1gK288Jyzb2kXYxfBqPkXj3	file-J1gK29jJyzb6kY8bGYv81JX9	file-J1gK2B0Jyzb4vffVvBjp5Q7B	file-J1gK2B0JyzbFGG2xb8zgGPJ8
chr18_chunk22	63090689	63095408	61039030	64039027	ukb24310_c18_b3154_v1.chunk3	file-J1gK2f0JyzbKYGGKb64jQF3b	file-J1gK2gQJyzbBbVVffqxPb1q2	file-J1gK2gQJyzb6VYfyK56J3P9q	file-J1gK2gjJyzb6GQF0K8yVx6Y9
chr18_chunk22	63095409	63099028	61039030	64039027	ukb24310_c18_b3154_v1.chunk4	file-J1gJqj8JyzbKqZ42Pzfz1Z3x	file-J1gJqk8Jyzb4KBFzFJB42kY4	file-J1gJqkQJyzb6x3fK3XFg56pg	file-J1gJqkjJyzb1B69BgBFy4FQp
chr18_chunk22	63099031	63103464	61039030	64039027	ukb24310_c18_b3155_v1.chunk1	file-J1gJ430Jf2qfVYfyK56J037x	file-J1gJ44jJf2qfkY8bGYv7zB0G	file-J1gJ450Jf2qfVYfyK56J03BX	file-J1gJ458Jf2qQQ51172q5BF26
chr18_chunk22	63103465	63108006	61039030	64039027	ukb24310_c18_b3155_v1.chunk2	file-J1gJ3F8Jf2qgJQGvq7zZ9QJX	file-J1gJ3GjJf2qv04q7BkKQk7KP	file-J1gJ3J0Jf2qyjVqk0zp8jqbp	file-J1gJ3J8Jf2qyjVqk0zp8jqbv
chr18_chunk22	63108027	63114445	61039030	64039027	ukb24310_c18_b3155_v1.chunk3	file-J1gJ2K0Jf2qyjVqk0zp8jqJj	file-J1gJ2P8Jf2qfx3fK3XFg4yj6	file-J1gJ2PjJf2qx3556gyQzv10X	file-J1gJ2Q0Jf2qgJvqXjVzV6gJ0
chr18_chunk22	63114452	63119027	61039030	64039027	ukb24310_c18_b3155_v1.chunk4	file-J1gJ08jJf2qVPGb1ZpzyBQy5	file-J1gJ09jJf2qqq8fBJx463Q11	file-J1gJ0B0Jf2qqq8fBJx463Q13	file-J1gJ0B8Jf2qkj3G23kXFv5B0
chr18_chunk22	63119029	63125173	61039030	64039027	ukb24310_c18_b3156_v1.chunk1	file-J1gG6GQJpXqZ65v4vy5pXjgk	file-J1gG6K0JpXqQgX47Z599kZy3	file-J1gG6K8JpXqqG8zbJkgxBp5G	file-J1gG6KQJpXqXj5k8fB7Q43px
chr18_chunk22	63125174	63131330	61039030	64039027	ukb24310_c18_b3156_v1.chunk2	file-J1gG6b8JpXqQyBP5g4Kyb5Gf	file-J1gG6gQJpXqX2q71kyg1Yjzk	file-J1gG6gjJpXqxqz51JkXvGvBq	file-J1gG6j0JpXqVpPV2FY6G3GyB
chr18_chunk22	63131331	63139025	61039030	64039027	ukb24310_c18_b3156_v1.chunk3	file-J1gG86QJpXqX9pJJPQQ5g19g	file-J1gG8B0JpXqXvQ8Jb5470p37	file-J1gG8B8JpXqjvVG93JXGz6kq	file-J1gG8BQJpXqXvQ8Jb5470p39
chr18_chunk22	63139032	63145543	61039030	64039027	ukb24310_c18_b3157_v1.chunk1	file-J1gG6PjJpXqZgFVX7K5332x7	file-J1gG6X0JpXqXj5k8fB7Q43vG	file-J1gG6X8JpXqqG8zbJkgxBp8v	file-J1gG6XQJpXqg3b826x1g1vg2
chr18_chunk22	63145548	63151759	61039030	64039027	ukb24310_c18_b3157_v1.chunk2	file-J1gG6yQJpXqy7kPZ6vz00qZ1	file-J1gG700JpXqX2q71kyg1Yk0B	file-J1gG708JpXqZ65v4vy5pXjpx	file-J1gG70jJpXqfjQV0q3FyVJj2
chr18_chunk22	63151760	63159027	61039030	64039027	ukb24310_c18_b3157_v1.chunk3	file-J1gG92QJpXqfkbQGJ1p67F9k	file-J1gG940JpXqqFGk0Zg4g7914	file-J1gG948JpXqkBy2y1FbgQxf0	file-J1gG94QJpXqqbKV0pZX69f02
chr18_chunk22	63159030	63165752	61039030	64039027	ukb24310_c18_b3158_v1.chunk1	file-J1gK0y0JyzbFkb68xB2qZB5v	file-J1gK0z8Jyzb1PGb1ZpzyFXgV	file-J1gK0zQJyzbFp5BB5G85xb43	file-J1gK0zjJyzb3FvVbVGFfPY9z
chr18_chunk22	63165754	63169948	61039030	64039027	ukb24310_c18_b3158_v1.chunk2	file-J1gK2zQJyzb1vKFJy9qg6qkq	file-J1gK30jJyzbKgjbkkV6zj00P	file-J1gK310JyzbKgjbkkV6zj00Y	file-J1gK318Jyzb5zBgpkZjjKfy8
chr18_chunk22	63169955	63179026	61039030	64039027	ukb24310_c18_b3158_v1.chunk3	file-J1gK6v0Jyzb2fyvXQ6gbg3Bq	file-J1gK6xjJyzb0ZFZV0zyK4vzp	file-J1gK6y0Jyzb0ZFZV0zyK4x02	file-J1gK6y8Jyzb0ZFZV0zyK4x06
chr18_chunk22	63179029	63185379	61039030	64039027	ukb24310_c18_b3159_v1.chunk1	file-J1gG768JpXqZvyqybqjy1341	file-J1gG77jJpXqfx3fK3XFfv8gp	file-J1gG77jJpXqZKBFzFJB3q0P9	file-J1gG780JpXqQ659VFYPg7Q4j
chr18_chunk22	63185387	63191998	61039030	64039027	ukb24310_c18_b3159_v1.chunk2	file-J1gG6ZjJpXqQyBP5g4Kyb5GZ	file-J1gG6fjJpXqX9pJJPQQ5g0x2	file-J1gG6g0JpXqfkbQGJ1p67BPv	file-J1gG6g8JpXqVpPV2FY6G3Gy2
chr18_chunk22	63191999	63198329	61039030	64039027	ukb24310_c18_b3159_v1.chunk3	file-J1gG708JpXqVpPV2FY6G3Gyv	file-J1gG71jJpXqp6495QQVxbqyQ	file-J1gG720JpXqVB69BgBFxpV9y	file-J1gG728JpXqZKBFzFJB3q0KJ
chr18_chunk22	63198331	63199028	61039030	64039027	ukb24310_c18_b3159_v1.chunk4	file-J1gG2PjJpXqk48QVyYz9GX2K	file-J1gG2QjJpXqk1FXzxGv0VxF4	file-J1gG2V0JpXqXXJGFQzV37Pz4	file-J1gG2V8JpXqXXJGFQzV37Pz6
chr18_chunk22	63199030	63205299	61039030	64039027	ukb24310_c18_b3160_v1.chunk1	file-J1gKVb8J6FqffY3yGGxV60FG	file-J1gKVfQJ6FqQZVV17689qk1p	file-J1gKVfjJ6FqV5xBQjZB7jXk1	file-J1gKVg0J6FqYgjxJq3G9xV7Y
chr18_chunk22	63205300	63211524	61039030	64039027	ukb24310_c18_b3160_v1.chunk2	file-J1gKX2QJ6FqYgjxJq3G9xVB6	file-J1gKX3jJ6FqyypXF13G4VbP2	file-J1gKX48J6FqVx464FQzX898g	file-J1gKX4QJ6Fqf3J69PK6GY5YK
chr18_chunk22	63211526	63216726	61039030	64039027	ukb24310_c18_b3160_v1.chunk3	file-J1gKXq0J6FqqFGk0Zg4gBJp3	file-J1gKXvQJ6FqZKBFzFJB44q8b	file-J1gKXvjJ6FqffY3yGGxV60V9	file-J1gKXx0J6Fqfx3fK3XFg6bFy
chr18_chunk22	63216728	63219023	61039030	64039027	ukb24310_c18_b3160_v1.chunk4	file-J1gKGZ8J6FqpgzJQYzvF9k5b	file-J1gKGb8J6FqjvVG93JXJ2vJP	file-J1gKGbjJ6FqQkb0KFGXFq8q2	file-J1gKGf8J6FqgJvqXjVzV8Fq3
chr18_chunk22	63219029	63225423	61039030	64039027	ukb24310_c18_b3161_v1.chunk1	file-J1gJ2yjJf2qp6495QQVxj99X	file-J1gJ308Jf2qQ4XVVzbQJy3Pb	file-J1gJ30QJf2qQ4XVVzbQJy3Pg	file-J1gJ30jJf2qVV8P9VfFQP23v
chr18_chunk22	63225427	63232367	61039030	64039027	ukb24310_c18_b3161_v1.chunk2	file-J1gKVP0J6FqjXvkj71zBvy04	file-J1gKVQQJ6FqQ659VFYPgF76q	file-J1gKVQQJ6FqffY3yGGxV60BB	file-J1gKVV8J6Fqfx3fK3XFg6b2Q
chr18_chunk22	63232368	63239027	61039030	64039027	ukb24310_c18_b3161_v1.chunk3	file-J1gKXGjJ6FqYgjxJq3G9xVG3	file-J1gKXK8J6FqZpY8fJ1pyxG1b	file-J1gKXKQJ6FqxG983Gy3Vg81J	file-J1gKXKjJ6FqgP1PkZJkG1jG9
chr18_chunk22	63239032	63245726	61039030	64039027	ukb24310_c18_b3162_v1.chunk1	file-J1gKVgjJ6FqyypXF13G4Vb6J	file-J1gKVk8J6FqVB69BgBFy4jB7	file-J1gKVk8J6Fqp6495QQVxkFfQ	file-J1gKVkQJ6Fqg56ZFXjx4x5ZX
chr18_chunk22	63245729	63251793	61039030	64039027	ukb24310_c18_b3162_v1.chunk2	file-J1gKX98J6FqZ3pVbf4YQPpPX	file-J1gKXBjJ6FqYgjxJq3G9xVFZ	file-J1gKXBjJ6FqyypXF13G4VbQG	file-J1gKXF0J6FqYgjxJq3G9xVFj
chr18_chunk22	63251794	63259026	61039030	64039027	ukb24310_c18_b3162_v1.chunk3	file-J1gKZbjJ6Fqq24vf9qK94zKX	file-J1gKZg8J6FqVpPV2FY6G7gFJ	file-J1gKZgQJ6Fqxqz51JkXvPYGZ	file-J1gKZgjJ6FqfjQV0q3FyXbk0
chr18_chunk22	63259032	63265606	61039030	64039027	ukb24310_c18_b3163_v1.chunk1	file-J1gKYBQJ6FqQ659VFYPgFBgy	file-J1gKYFjJ6FqVB69BgBFy4jQQ	file-J1gKYG0J6FqffY3yGGxV60X7	file-J1gKYG8J6Fqg56ZFXjx4x5q8
chr18_chunk22	63265608	63272052	61039030	64039027	ukb24310_c18_b3163_v1.chunk2	file-J1gKYf0J6Fqg56ZFXjx4x5v3	file-J1gKYg8J6FqZKBFzFJB44qB8	file-J1gKYgQJ6FqQ659VFYPgFBkg	file-J1gKYgQJ6FqZvyqybqjy7825
chr18_chunk22	63272053	63279027	61039030	64039027	ukb24310_c18_b3163_v1.chunk3	file-J1gG868JpXqX9pJJPQQ5g19Y	file-J1gG89jJpXqfkbQGJ1p67F3y	file-J1gG89jJpXqy7kPZ6vz00v3k	file-J1gG8B0JpXqX9pJJPQQ5g1B3
chr18_chunk22	63279039	63285366	61039030	64039027	ukb24310_c18_b3164_v1.chunk1	file-J1gG6PjJpXqk0YpkjQ9JpF08	file-J1gG6VjJpXqpY6fGf3Jb8BY2	file-J1gG6X0JpXqVJJ7GgqVyv6v5	file-J1gG6X8JpXqj6B1k0Z4X5gB5
