chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk4	10340005	10345671	8692297	11686397	ukb24310_c18_b517_v1.chunk1	file-J1jQ9B0J6f5gvB1Z7fYgqf7Y	file-J1jQ9FQJ6f5Y7kfkfGf9z6Xp	file-J1jQ9FjJ6f5Y7kfkfGf9z6Xv	file-J1jQ9G0J6f5Y7kfkfGf9z6Xy
chr18_chunk4	10345674	10351446	8692297	11686397	ukb24310_c18_b517_v1.chunk2	file-J1jQBP0J6f5gvB1Z7fYgqf9p	file-J1jQBQ8J6f5k48QVyYzJQ8pV	file-J1jQBQQJ6f5k1FXzxGv3KXZ4	file-J1jQBQjJ6f5kBy2y1Fbq4pX5
chr18_chunk4	10351448	10360000	8692297	11686397	ukb24310_c18_b517_v1.chunk3	file-J1jQPk0J6f5Vx464FQzbqxy6	file-J1jQPpjJ6f5vFjkF04556z9f	file-J1jQPq0J6f5bxXGFxqjQgx6Q	file-J1jQPq8J6f5ppxFfQfGY70Xv
chr18_chunk4	10360001	10364251	8692297	11686397	ukb24310_c18_b518_v1.chunk1	file-J1jJkvjJbxfx1YXx1pyK3f2V	file-J1jJkz8Jbxffx3fK3XFq3x0K	file-J1jJkz8JbxfZKBFzFJB827j3	file-J1jJkzQJbxfVB69BgBFVVG82
chr18_chunk4	10364252	10369569	8692297	11686397	ukb24310_c18_b518_v1.chunk2	file-J1jJkvQJbxfVqZ5P34J0F3PK	file-J1jJkyQJbxfbXJZ2y76yP7Q8	file-J1jJkz0JbxfVqZ5P34J0F3Q8	file-J1jJkz8Jbxfp6yvBQ2z91ZZ8
chr18_chunk4	10369570	10375490	8692297	11686397	ukb24310_c18_b518_v1.chunk3	file-J1jQ8zjJ6f5xPB6bKkyGbz0z	file-J1jQ91QJ6f5Y7kfkfGf9z6X7	file-J1jQ91jJ6f5xPB6bKkyGbz16	file-J1jQ928J6f5Z6QXp6vxkvqx8
chr18_chunk4	10375493	10380000	8692297	11686397	ukb24310_c18_b518_v1.chunk4	file-J1jQ5b0J6f5VPGb1ZpzXBQgF	file-J1jQ5f0J6f5fVYfyK56109BG	file-J1jQ5f8J6f5pbVVffqx39KgG	file-J1jQ5fQJ6f5qGG2xb8zq4gjz
chr18_chunk4	10380001	10385782	8692297	11686397	ukb24310_c18_b519_v1.chunk1	file-J1jJk2jJbxfz8bVQ6KQq19zz	file-J1jJk40JbxfX2YQZ83VF4k62	file-J1jJk48JbxfpQbVp9K9gKJkk	file-J1jJk4QJbxfq9153BZ3QVFyb
chr18_chunk4	10385786	10391723	8692297	11686397	ukb24310_c18_b519_v1.chunk2	file-J1jJjX8Jbxfz0zjX3vV3GXfQ	file-J1jJjZ0JbxfvQbBFZ9JqFBQ6	file-J1jJjZ8Jbxfq9153BZ3QVFkK	file-J1jJjZQJbxfpQbVp9K9gKJBG
chr18_chunk4	10391726	10400000	8692297	11686397	ukb24310_c18_b519_v1.chunk3	file-J1jf6XjJ5yZ6Bk66qv9zx2zx	file-J1jf6ZQJ5yZ3FqGX25Bpzxqz	file-J1jf6ZjJ5yZ2zXP1YbBVyp8z	file-J1jf6b0J5yZ2zXP1YbBVyp95
chr18_chunk4	10400002	10405899	8692297	11686397	ukb24310_c18_b520_v1.chunk1	file-J1jf250J5yZ91FXzxGv3kpgP	file-J1jf268J5yZ9By2y1FbqKFx4	file-J1jf26QJ5yZ63J69PK60bxqJ	file-J1jf26jJ5yZ9By2y1FbqKFxB
chr18_chunk4	10405904	10412228	8692297	11686397	ukb24310_c18_b520_v1.chunk2	file-J1jJjyQJbxfZzJv662fgVyxY	file-J1jJk0jJbxfX2YQZ83VF4k5J	file-J1jJk10JbxfpQbVp9K9gKJKX	file-J1jJk18JbxfVY62gPyQ18jVF
chr18_chunk4	10412234	10420000	8692297	11686397	ukb24310_c18_b520_v1.chunk3	file-J1jJxV8JbxfY3qFx1z5gxpj4	file-J1jJxY0JbxfgVJGkjZ4j81F1	file-J1jJxY8Jbxfp3Bk2vqGJzxg1	file-J1jJxY8JbxfvjbXfFvv89Z38
chr18_chunk4	10420005	10425993	8692297	11686397	ukb24310_c18_b521_v1.chunk1	file-J1jQ8z8J6f5YGggK7V9Gv5Z6	file-J1jQ91QJ6f5b9FZxG9fVkYqV	file-J1jQ91jJ6f5YFB1Zyg774yYB	file-J1jQ920J6f5xPB6bKkyGbz18
chr18_chunk4	10425996	10431383	8692297	11686397	ukb24310_c18_b521_v1.chunk2	file-J1jQ9V0J6f5p2v30fvB87k2f	file-J1jQ9XQJ6f5YQK6kq7jYk52v	file-J1jQ9XjJ6f5fKQV01qv6j3zB	file-J1jQ9Y0J6f5b9FZxG9fVkYxf
chr18_chunk4	10431385	10437266	8692297	11686397	ukb24310_c18_b521_v1.chunk3	file-J1jQ9Q0J6f5QJQv1VFgkbk5X	file-J1jQ9VQJ6f5qbKV0pZXB6g3y	file-J1jQ9VjJ6f5kBy2y1Fbq4pKG	file-J1jQ9X0J6f5gvB1Z7fYgqf84
chr18_chunk4	10437269	10440000	8692297	11686397	ukb24310_c18_b521_v1.chunk4	file-J1jQ39QJ6f5fgyv1p8KKqVyk	file-J1jQ3BjJ6f5p3Bk2vqGK7JKQ	file-J1jQ3BjJ6f5p3Bk2vqGK7JKX	file-J1jQ3F0J6f5vjbXfFvv8QZYV
chr18_chunk4	10440004	10445679	8692297	11686397	ukb24310_c18_b522_v1.chunk1	file-J1jfZvjJpJ1VJpfF1KBK09Zp	file-J1jfZy0JpJ1QZjxzvg2F0GQP	file-J1jfZyQJpJ1fF8663v8VZfP9	file-J1jfZyjJpJ1fF8663v8VZfPJ
chr18_chunk4	10445680	10451801	8692297	11686397	ukb24310_c18_b522_v1.chunk2	file-J1jV7z0JGqb3FqGX25BpXFYJ	file-J1jV810JGqb4KBFzFJB8fQy2	file-J1jV818JGqb4KBFzFJB8fQy4	file-J1jV818JGqb4vyqybqjXGQZk
chr18_chunk4	10451802	10456655	8692297	11686397	ukb24310_c18_b522_v1.chunk3	file-J1jV87QJGqb0gX47Z59Gfj6x	file-J1jV890JGqbPjGGzY77p5g7g	file-J1jV898JGqb6Bk66qv9zPGY3	file-J1jV89QJGqb2zXP1YbBVJ2k5
chr18_chunk4	10456658	10460000	8692297	11686397	ukb24310_c18_b522_v1.chunk4	file-J1jV27jJGqbJ1YXx1pyKGX94	file-J1jV28jJGqb73b826x1pv1K6	file-J1jV28jJGqb86B1k0Z4bvYkb	file-J1jV290JGqb1JJ7GgqVXXYjX
chr18_chunk4	10460005	10463348	8692297	11686397	ukb24310_c18_b523_v1.chunk1	file-J1jf2j0J5yZ9bvGgYx7VZpvZ	file-J1jf2kQJ5yZ2YPf515fz01zV	file-J1jf2kjJ5yZFkb68xB2zq089	file-J1jf2kjJ5yZ82FK2PJVYXYxZ
chr18_chunk4	10463350	10469688	8692297	11686397	ukb24310_c18_b523_v1.chunk2	file-J1jffGQJpJ1Z65v4vy5y90Q6	file-J1jffK0JpJ1Xj5k8fB7YK2V3	file-J1jffK8JpJ1k0YpkjQ91x04B	file-J1jffK8JpJ1ZgFVX7K56f0J1
chr18_chunk4	10469691	10475795	8692297	11686397	ukb24310_c18_b523_v1.chunk3	file-J1jf0GQJ5yZ2XJGFQzV7FXQj	file-J1jf0KQJ5yZ6kbQGJ1pB42Fb	file-J1jf0KjJ5yZJqz51JkXQ19VV	file-J1jf0KjJ5yZ22q71kyg5Ykv3
chr18_chunk4	10475796	10480000	8692297	11686397	ukb24310_c18_b523_v1.chunk4	file-J1jbv2QJ5yZKKq6BJyZk5gxq	file-J1jbv38J5yZ6fY3yGGxbqQvp	file-J1jbv3QJ5yZ756ZFXjx98KQ1	file-J1jbv3jJ5yZ6fY3yGGxbqQvv
chr18_chunk4	10480002	10486033	8692297	11686397	ukb24310_c18_b524_v1.chunk1	file-J1jfYgQJvjVZ3pVbf4YZ1b8p	file-J1jfYk0JvjVZzJv662fj10Ky	file-J1jfYkQJvjVpvP8z61y2jbx1	file-J1jfYkjJvjVX82XJZ14XkKPg
chr18_chunk4	10486035	10492374	8692297	11686397	ukb24310_c18_b524_v1.chunk2	file-J1jfZVjJvjVQb81bXFJ4P3QP	file-J1jfZY8JvjVV2yZ2qpZ11ybK	file-J1jfZYQJvjVx3556gyQYpGQp	file-J1jfZYjJvjVvVXQ8X6x50KZV
chr18_chunk4	10492379	10499996	8692297	11686397	ukb24310_c18_b524_v1.chunk3	file-J1jfg00JvjVfkY8bGYvGP7YF	file-J1jfg1QJvjVz0zjX3vV4F36k	file-J1jfg1jJvjVqGG2xb8zqfJXv	file-J1jfg20JvjVfkY8bGYvGP7Yb
chr18_chunk4	10500001	10505933	8692297	11686397	ukb24310_c18_b525_v1.chunk1	file-J1jV8PjJGqb6Bk66qv9zPGZy	file-J1jV8V8JGqb465v4vy5y2PVQ	file-J1jV8VQJGqb4gFVX7K56VPGG	file-J1jV8VjJGqb0yBP5g4KVfZvQ
chr18_chunk4	10505934	10510596	8692297	11686397	ukb24310_c18_b525_v1.chunk2	file-J1jV960JGqb4vffVvBjyBypg	file-J1jV97QJGqbFGG2xb8zqGx1b	file-J1jV97jJGqbP0zjX3vV3yY4v	file-J1jV980JGqbGjbXfFvv8X414
chr18_chunk4	10510598	10516562	8692297	11686397	ukb24310_c18_b525_v1.chunk3	file-J1jV7xjJGqb2bJ2Qf7Bk4jbG	file-J1jV7zQJGqb1B69BgBFVkzBz	file-J1jV800JGqbBbVVffqx3VXV7	file-J1jV80QJGqb7PxB7FgXz5v9b
chr18_chunk4	10516563	10519995	8692297	11686397	ukb24310_c18_b525_v1.chunk4	file-J1jbpb0J5yZGVXQ8X6x50Fv9	file-J1jbpfjJ5yZ9j3G23kX0PvZJ	file-J1jbpg0J5yZ9ZQqJ8QKgjk56	file-J1jbpg8J5yZ73b826x1q868k
chr18_chunk4	10520001	10526095	8692297	11686397	ukb24310_c18_b526_v1.chunk1	file-J1jV7x0JGqbB2v30fvB8Fkvv	file-J1jV7yQJGqb90YpkjQ91jQx9	file-J1jV7yjJGqb1B69BgBFVkzBv	file-J1jV7z8JGqbFG8zbJkgV2486
chr18_chunk4	10526096	10531312	8692297	11686397	ukb24310_c18_b526_v1.chunk2	file-J1jfbX8JpJ1kBy2y1FbqKKKP	file-J1jfbZQJpJ1VJpfF1KBK09bq	file-J1jfbZjJpJ1XXJGFQzV7Fggb	file-J1jfbb0JpJ1Vx464FQzf3fQV
chr18_chunk4	10531314	10539994	8692297	11686397	ukb24310_c18_b526_v1.chunk3	file-J1jfk3jJpJ1gVJGkjZ4jjGyX	file-J1jfk5QJpJ1qvjJZF7bf264B	file-J1jfk5jJpJ1QvKxQXqPz52qv	file-J1jfk60JpJ1X82XJZ14XkPvF
chr18_chunk4	10540008	10546173	8692297	11686397	ukb24310_c18_b527_v1.chunk1	file-J1jV7bjJGqb0v8Kvyxvp9Z32	file-J1jV7g0JGqb3QK6kq7jYx3X4	file-J1jV7g8JGqb7vB1Z7fYgzXf0	file-J1jV7gQJGqbB2v30fvB8FkvP
chr18_chunk4	10546176	10552615	8692297	11686397	ukb24310_c18_b527_v1.chunk2	file-J1jV7V8JGqb0yBP5g4KVfZk2	file-J1jV7XjJGqb46QXp6vxp3635	file-J1jV7Y0JGqbB2v30fvB8Fkqk	file-J1jV7Y8JGqb7vB1Z7fYgzXbp
chr18_chunk4	10552618	10559996	8692297	11686397	ukb24310_c18_b527_v1.chunk3	file-J1jVBgjJGqb9Kf7fkJ8Z665J	file-J1jVBk8JGqb7JZ8ppp3JjXzX	file-J1jVBkQJGqb90YpkjQ91jV5v	file-J1jVBkjJGqb0gX47Z59GfjPB
chr18_chunk4	10560002	10565368	8692297	11686397	ukb24310_c18_b528_v1.chunk1	file-J1jV7yjJGqb2p6JkV9bVQ893	file-J1jV80jJGqb0659VFYPqkV6y	file-J1jV810JGqb7JZ8ppp3JjXk0	file-J1jV818JGqb4gFVX7K56VP9G
chr18_chunk4	10565372	10570497	8692297	11686397	ukb24310_c18_b528_v1.chunk2	file-J1jV930JGqb0kb0KFGXPk545	file-J1jV950JGqb1vKFJy9qq4K1j	file-J1jV958JGqb4vffVvBjyBypb	file-J1jV95QJGqbP0zjX3vV3yY4X
chr18_chunk4	10570499	10575473	8692297	11686397	ukb24310_c18_b528_v1.chunk3	file-J1jV8G0JGqbPjGGzY77p5g7v	file-J1jV8J8JGqbPjGGzY77p5g7z	file-J1jV8JQJGqb2zXP1YbBVJ2k9	file-J1jV8JjJGqbPjGGzY77p5g81
chr18_chunk4	10575476	10579999	8692297	11686397	ukb24310_c18_b528_v1.chunk4	file-J1jV81QJGqb2j5k8fB7Y8Kx9	file-J1jV82jJGqbPjGGzY77p5g7Y	file-J1jV830JGqb3FqGX25BpXFYY	file-J1jV838JGqb2zXP1YbBVJ2j0
chr18_chunk4	10580003	10585953	8692297	11686397	ukb24310_c18_b529_v1.chunk1	file-J1jf0FQJ5yZ22q71kyg5Ykqv	file-J1jf0GjJ5yZBvP8z61y2j08Z	file-J1jf0JQJ5yZK7kPZ6vz47YzZ	file-J1jf0K0J5yZ6kbQGJ1pB42FY
chr18_chunk4	10585955	10590702	8692297	11686397	ukb24310_c18_b529_v1.chunk2	file-J1jf16jJ5yZB3Bk2vqGKPYvP	file-J1jf180J5yZGjbXfFvv8bBpz	file-J1jf188J5yZ33qFx1z5jPPxG	file-J1jf18QJ5yZ29gG5PFFFf4xP
chr18_chunk4	10590704	10596015	8692297	11686397	ukb24310_c18_b529_v1.chunk3	file-J1jf1b8J5yZGPF5f7v85pK7p	file-J1jf1fjJ5yZ1x464FQzf3YFX	file-J1jf1g0J5yZ91FXzxGv3kpZ2	file-J1jf1g8J5yZ9By2y1FbqKFpk
chr18_chunk4	10596020	10599999	8692297	11686397	ukb24310_c18_b529_v1.chunk4	file-J1jbxx8J5yZ9bvGgYx7VZp4q	file-J1jbxyQJ5yZ33qFx1z5jPPP5	file-J1jbxyjJ5yZ9bvGgYx7VZp55	file-J1jbxz0J5yZGPF5f7v85pJ1K
chr18_chunk4	10600002	10605475	8692297	11686397	ukb24310_c18_b530_v1.chunk1	file-J1jfbY8JpJ1k0YpkjQ91x028	file-J1jfbbQJpJ1gJZ8ppp3K03Kz	file-J1jfbbjJpJ1QyBP5g4KVq81f	file-J1jfbf0JpJ1QgX47Z59GpYv1
chr18_chunk4	10605476	10610078	8692297	11686397	ukb24310_c18_b530_v1.chunk2	file-J1jV97QJGqb4Ff1Qx6B5b37b	file-J1jV98jJGqb33qFx1z5jFb75	file-J1jV990JGqbGjbXfFvv8X418	file-J1jV998JGqbGjbXfFvv8X41G
chr18_chunk4	10610081	10615420	8692297	11686397	ukb24310_c18_b530_v1.chunk3	file-J1jV85QJGqb7PxB7FgXz5v9j	file-J1jV86jJGqb4gFVX7K56VPB4	file-J1jV870JGqb4gFVX7K56VPB6	file-J1jV878JGqb4gFVX7K56VPB8
chr18_chunk4	10615424	10619999	8692297	11686397	ukb24310_c18_b530_v1.chunk4	file-J1jV5xjJGqb7JZ8ppp3JjXZp	file-J1jV5yjJGqbBvP8z61y2Q0yB	file-J1jV5z0JGqb0Q51172q8jjXv	file-J1jV5z8JGqb0Q51172q8jjXy
chr18_chunk4	10620001	10625838	8692297	11686397	ukb24310_c18_b531_v1.chunk1	file-J1jfYf0JvjVpvP8z61y2jbqy	file-J1jfYj8JvjVVJpfF1KBK09F7	file-J1jfYjQJvjVYXGFbzKk4ZBY5	file-J1jfYjjJvjVq1Q09pqGB3g8X
chr18_chunk4	10625840	10631057	8692297	11686397	ukb24310_c18_b531_v1.chunk2	file-J1jfYk0JvjVgq1qK33K5QJ5b	file-J1jfYp8JvjVX82XJZ14XkKPk	file-J1jfYpQJvjVQQ51172q90yfg	file-J1jfYpjJvjVpBjXx12PjP2Zx
chr18_chunk4	10631067	10636705	8692297	11686397	ukb24310_c18_b531_v1.chunk3	file-J1jfY1jJvjVZpY8fJ1pY053y	file-J1jfY3jJvjVq1Q09pqGB3g6Z	file-J1jfY40JvjVqkb68xB2zq2bf	file-J1jfY48JvjVxG983Gy3bXFQp
chr18_chunk4	10636706	10640000	8692297	11686397	ukb24310_c18_b531_v1.chunk4	file-J1jfKGjJvjVj2FK2PJVYXbkB	file-J1jfKJjJvjVpBjXx12PjP21q	file-J1jfKK0JvjVQQ51172q90x7p	file-J1jfKK8JvjVX82XJZ14XkJqF
chr18_chunk4	10640005	10645531	8692297	11686397	ukb24310_c18_b532_v1.chunk1	file-J1jfZxjJpJ1xG983Gy3bXFZf	file-J1jfZz8JpJ1Z65v4vy5y90Gz	file-J1jfZzQJpJ1QgX47Z59GpYpb	file-J1jfZzjJpJ1qG8zbJkgV5zzZ
chr18_chunk4	10645532	10650822	8692297	11686397	ukb24310_c18_b532_v1.chunk2	file-J1jfbXQJpJ1VJpfF1KBK09bV	file-J1jfbb0JpJ1VJpfF1KBK09bx	file-J1jfbb8JpJ1Vx464FQzf3fQY	file-J1jfbbQJpJ1qbKV0pZXBZvVQ
chr18_chunk4	10650825	10655808	8692297	11686397	ukb24310_c18_b532_v1.chunk3	file-J1jfbfQJpJ1ZgFVX7K56f0Fg	file-J1jfbj0JpJ1yVzQXGBYG3z04	file-J1jfbj8JpJ1VJpfF1KBK09f2	file-J1jfbjQJpJ1yVzQXGBYG3z06
chr18_chunk4	10655810	10659998	8692297	11686397	ukb24310_c18_b532_v1.chunk4	file-J1jfVF0JpJ1fx3fK3XFqpYp0	file-J1jfVJQJpJ1kBy2y1FbqKK3v	file-J1jfVJQJpJ1qbKV0pZXBZv3F	file-J1jfVJjJpJ1f3J69PK60f071
chr18_chunk4	10660002	10665924	8692297	11686397	ukb24310_c18_b533_v1.chunk1	file-J1jV9Z0JGqbGjbXfFvv8X42F	file-J1jV9b8JGqbGPF5f7v85gFvZ	file-J1jV9bQJGqbB3Bk2vqGKB5bq	file-J1jV9bjJGqb33qFx1z5jFb8Z
chr18_chunk4	10665925	10671296	8692297	11686397	ukb24310_c18_b533_v1.chunk2	file-J1jfYZjJvjVXYPf515fz04V5	file-J1jfYf8JvjVpBjXx12PjP2Yz	file-J1jfYg0JvjVzKkzF0q392Q3v	file-J1jfYgQJvjVxG983Gy3bXFXG
chr18_chunk4	10671300	10679998	8692297	11686397	ukb24310_c18_b533_v1.chunk3	file-J1jfgYQJvjVffY3yGGxbqZ4K	file-J1jfgb8JvjVyVzQXGBYG3zJJ	file-J1jfgbQJvjVZ3pVbf4YZ1bP2	file-J1jfgbjJvjVVJpfF1KBK09zV
chr18_chunk4	10680006	10685547	8692297	11686397	ukb24310_c18_b534_v1.chunk1	file-J1jfbkQJpJ1z9g82XgJ9KjXJ	file-J1jfbq0JpJ1gP1PkZJkPKgY0	file-J1jfbq8JpJ1ZpY8fJ1pY0592	file-J1jfbqQJpJ1gP1PkZJkPKgY4
chr18_chunk4	10685549	10691701	8692297	11686397	ukb24310_c18_b534_v1.chunk2	file-J1jfbPQJpJ1ZgFVX7K56f0Bv	file-J1jfbV0JpJ1qFGk0Zg4q2gxV	file-J1jfbV0JpJ1Vx464FQzf3fPz	file-J1jfbV8JpJ1qbKV0pZXBZvV9
chr18_chunk4	10691703	10696933	8692297	11686397	ukb24310_c18_b534_v1.chunk3	file-J1jff3QJpJ1k1FXzxGv3kyK8	file-J1jff4jJpJ1qG8zbJkgV6024	file-J1jff50JpJ1QyBP5g4KVq82p	file-J1jff58JpJ1QgX47Z59GpYvK
chr18_chunk4	10696935	10700000	8692297	11686397	ukb24310_c18_b534_v1.chunk4	file-J1jfPB0JpJ1qGG2xb8zqfG8Y	file-J1jfPF0JpJ1VJJ7GgqVXpyxV	file-J1jfPF8JpJ1g3b826x1qG1gB	file-J1jfPFQJpJ1z6f6ZGfxjp7bf
chr18_chunk4	10700002	10705737	8692297	11686397	ukb24310_c18_b535_v1.chunk1	file-J1jfYG0JvjVxG983Gy3bXFVP	file-J1jfYJQJvjVz9g82XgJ9KjJ9	file-J1jfYJjJvjVgP1PkZJkPKg9f	file-J1jfYJjJvjVZpY8fJ1pY054g
chr18_chunk4	10705738	10711716	8692297	11686397	ukb24310_c18_b535_v1.chunk2	file-J1jfY68JvjVfF8663v8VZf1k	file-J1jfY7jJvjVz9g82XgJ9KjGy	file-J1jfY80JvjVZ3pVbf4YZ1b7f	file-J1jfY88JvjVZ3pVbf4YZ1b7j
chr18_chunk4	10711720	10720000	8692297	11686397	ukb24310_c18_b535_v1.chunk3	file-J1jfj30JvjVfF8663v8VZfY1	file-J1jfj4jJvjVffY3yGGxbqZ63	file-J1jfj50JvjVZvyqybqjXbkB6	file-J1jfj58JvjVZvyqybqjXbkB8
chr18_chunk4	10720011	10724285	8692297	11686397	ukb24310_c18_b536_v1.chunk1	file-J1jffP0JpJ1k0YpkjQ91x04Q	file-J1jffQQJpJ1xG983Gy3bXFfg	file-J1jffQjJpJ1VJpfF1KBK09gg	file-J1jffQjJpJ1fF8663v8VZfQj
chr18_chunk4	10724286	10729619	8692297	11686397	ukb24310_c18_b536_v1.chunk2	file-J1jfb0jJpJ1QgX47Z59GpYpg	file-J1jfb28JpJ1gP1PkZJkPKgXJ	file-J1jfb28JpJ1z9g82XgJ9KjVG	file-J1jfb2QJpJ1xG983Gy3bXFZx
chr18_chunk4	10729620	10735154	8692297	11686397	ukb24310_c18_b536_v1.chunk3	file-J1jfbz8JpJ1xG983Gy3bXFf2	file-J1jff0QJpJ1XXJGFQzV7FgjG	file-J1jff0jJpJ1kBy2y1FbqKKP6	file-J1jff10JpJ1f3J69PK60f1K4
chr18_chunk4	10735155	10739999	8692297	11686397	ukb24310_c18_b536_v1.chunk4	file-J1jfY00JpJ1X2q71kyg5b40J	file-J1jfY10JpJ1z8bVQ6KQqG6qQ	file-J1jfY18JpJ1gq1qK33K5QJ4F	file-J1jfY1QJpJ1z8bVQ6KQqG6qX
chr18_chunk4	10740001	10746099	8692297	11686397	ukb24310_c18_b537_v1.chunk1	file-J1jfY8QJvjVVJpfF1KBK09B2	file-J1jfYB0JvjVfF8663v8VZf1v	file-J1jfYB8JvjVVJpfF1KBK09B5	file-J1jfYBQJvjVZpY8fJ1pY054Q
chr18_chunk4	10746103	10752381	8692297	11686397	ukb24310_c18_b537_v1.chunk2	file-J1jfY38JvjVyKq6BJyZk5q7q	file-J1jfY4jJvjVyVzQXGBYG3pf3	file-J1jfY50JvjVfF8663v8VZf1Y	file-J1jfY58JvjVxG983Gy3bXFQv
chr18_chunk4	10752386	10757226	8692297	11686397	ukb24310_c18_b537_v1.chunk3	file-J1jfYZ0JvjVz9g82XgJ9KjK1	file-J1jfYbQJvjVxG983Gy3bXFX3	file-J1jfYf0JvjVYFvVbVGFp318F	file-J1jfYfQJvjVYFvVbVGFp318J
chr18_chunk4	10757227	10760000	8692297	11686397	ukb24310_c18_b537_v1.chunk4	file-J1jfKB0JvjVqkb68xB2zq22y	file-J1jfKF0JvjVX5Kx5Qb8v003X	file-J1jfKF8JvjVXYPf515fz03vK	file-J1jfKFQJvjVX5Kx5Qb8v003Z
chr18_chunk4	10760001	10766058	8692297	11686397	ukb24310_c18_b538_v1.chunk1	file-J1jfb88JpJ1z9g82XgJ9KjVX	file-J1jfb9jJpJ1Z65v4vy5y90KY	file-J1jfbB0JpJ1Xj5k8fB7YK2FZ	file-J1jfbB8JpJ1qG8zbJkgV6004
chr18_chunk4	10766061	10771548	8692297	11686397	ukb24310_c18_b538_v1.chunk2	file-J1jGx3QJzZP9Kf7fkJ8YkfVY	file-J1jGx50JzZP7VJGkjZ4j3yxj	file-J1jGx58JzZP29gG5PFFF4q72	file-J1jGx5jJzZP9YvZYbkGgBqyf
chr18_chunk4	10771556	10780000	8692297	11686397	ukb24310_c18_b538_v1.chunk3	file-J1jJ13jJzZP17G1KpKvx6XFJ	file-J1jJ15QJzZP6kbQGJ1p905y8	file-J1jJ15QJzZP22q71kyg4f5Pj	file-J1jJ15jJzZP17G1KpKvx6XFZ
chr18_chunk4	10780002	10785064	8692297	11686397	ukb24310_c18_b539_v1.chunk1	file-J1jGyb8JzZP4fQJGb5v9yXxQ	file-J1jGyfQJzZPJG983Gy3ZXZ0p	file-J1jGyfjJzZPJG983Gy3ZXZ0y	file-J1jGyg0JzZPJG983Gy3ZXZ10
chr18_chunk4	10785071	10791139	8692297	11686397	ukb24310_c18_b539_v1.chunk2	file-J1jfYbQJvjVyVzQXGBYG3pgg	file-J1jfYj0JvjVV1p9k4Y0Kpv26	file-J1jfYj8JvjVpvP8z61y2jbvf	file-J1jfYjQJvjVV1p9k4Y0Kpv2B
chr18_chunk4	10791140	10799999	8692297	11686397	ukb24310_c18_b539_v1.chunk3	file-J1jfk38JvjVf1K202JZjbj9y	file-J1jfk58JvjVp6yvBQ2z9YY6V	file-J1jfk5QJvjVx1YXx1pyKZ1VZ	file-J1jfk5jJvjVp6yvBQ2z9YY6Y
chr18_chunk4	10800001	10805974	8692297	11686397	ukb24310_c18_b540_v1.chunk1	file-J1jJB10JXQ9fkbQGJ1p90yYb	file-J1jJB28JXQ9Qkb0KFGXP4z0x	file-J1jJB2QJXQ9Qkb0KFGXP4z0z	file-J1jJB2jJXQ9XvQ8Jb54BZK6X
chr18_chunk4	10805985	10811897	8692297	11686397	ukb24310_c18_b540_v1.chunk2	file-J1j4Qv8Jg486x3fK3XFp8G5j	file-J1j4QxQJg485p5Z51GqFpq91	file-J1j4QxjJg480b81bXFJ32788	file-J1j4Qy0Jg4812yZ2qpZPYKXp
chr18_chunk4	10811901	10819996	8692297	11686397	ukb24310_c18_b540_v1.chunk3	file-J1j4b0QJg48Jqz51JkXyXbZX	file-J1j4b20Jg484vyqybqjQpY2v	file-J1j4b28Jg486fY3yGGxZ0Kzj	file-J1j4b2QJg48B6495QQVQfp5z
chr18_chunk4	10820001	10826276	8692297	11686397	ukb24310_c18_b541_v1.chunk1	file-J1jJB4QJXQ9jvVG93JX0vYB6	file-J1jJB5jJXQ9jG7G14VKPQp0G	file-J1jJB60JXQ9ZFf1Qx6B53vG8	file-J1jJB68JXQ9jG7G14VKPQp0X
chr18_chunk4	10826286	10832556	8692297	11686397	ukb24310_c18_b541_v1.chunk2	file-J1jJBxjJXQ9qGG2xb8zpgF5q	file-J1jJBz0JXQ9pbVVffqx2yVXK	file-J1jJBz8JXQ9fVYfyK560ZjQJ	file-J1jJBzQJXQ9z0zjX3vV3F8Jy
chr18_chunk4	10832557	10839992	8692297	11686397	ukb24310_c18_b541_v1.chunk3	file-J1jJJXQJXQ9qvjJZF7bbVzVb	file-J1jJJbjJXQ9ZfQJGb5v9zv0z	file-J1jJJf0JXQ9QvKxQXqPyX092	file-J1jJJf8JXQ9ZfQJGb5v9zv11
chr18_chunk4	10840002	10845956	8692297	11686397	ukb24310_c18_b542_v1.chunk1	file-J1j4QzQJg480b81bXFJ3278B	file-J1j4V10Jg480p4yy6jqQ5fz4	file-J1j4V18Jg480p4yy6jqQ5fz6	file-J1j4V1QJg48P0jyQ6zKfJk0z
chr18_chunk4	10845957	10852027	8692297	11686397	ukb24310_c18_b542_v1.chunk2	file-J1j4Q6QJg486jQV0q3FQZQ16	file-J1j4Q7jJg48K7kPZ6vz2YQz9	file-J1j4Q80Jg48Jqz51JkXyXbBF	file-J1j4Q88Jg486kbQGJ1p8VFVv
chr18_chunk4	10852031	10860000	8692297	11686397	ukb24310_c18_b542_v1.chunk3	file-J1j4YV0Jg488G7G14VKKqKPF	file-J1j4YXjJg484gFVX7K55Y034	file-J1j4YXjJg4890YpkjQ90pj18	file-J1j4YY0Jg4890YpkjQ90pj1B
