chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk11	31051563	31060000	29452358	32086128	ukb24310_c18_b1552_v1.chunk3	file-J1jVyGjJffZp3Bk2vqGKBpZQ	file-J1jVyP8JffZgPxB7FgXzGb6F	file-J1jVyPjJffZgPxB7FgXzGb6J	file-J1jVyPjJffZX9gG5PFFFPPGp
chr18_chunk11	31060001	31066486	29452358	32086128	ukb24310_c18_b1553_v1.chunk1	file-J1jbzVQJFpXJG983Gy3bVbJY	file-J1jbzYQJFpXPKkzF0q38zFzf	file-J1jbzYjJFpX3FvVbVGFp0QGy	file-J1jbzZ0JFpXKv46GK426f1zx
chr18_chunk11	31066491	31073373	29452358	32086128	ukb24310_c18_b1553_v1.chunk2	file-J1jbzfjJFpX0gz1QQ1vx15x3	file-J1jbzj8JFpX3FvVbVGFp0QJJ	file-J1jbzjQJFpX7q1qK33K5P606	file-J1jbzjQJFpX1PGb1ZpzXQpkP
chr18_chunk11	31073375	31080000	29452358	32086128	ukb24310_c18_b1553_v1.chunk3	file-J1jbz7QJFpXKv46GK426f1q9	file-J1jbz8jJFpX43pVbf4YZ1VB6	file-J1jbz90JFpX1JpfF1KBK044K	file-J1jbz98JFpXJG983Gy3bVb95
chr18_chunk11	31080003	31086937	29452358	32086128	ukb24310_c18_b1554_v1.chunk1	file-J1jbzBjJFpXP9g82XgJ9KbKP	file-J1jbzGjJFpXPKkzF0q38zFz1	file-J1jbzJ0JFpXP8bVQ6KQqB921	file-J1jbzJ8JFpX0gz1QQ1vx15v1
chr18_chunk11	31086939	31093741	29452358	32086128	ukb24310_c18_b1554_v1.chunk2	file-J1jbzv8JFpX1pPV2FY607k8F	file-J1jbzyQJFpXJqz51JkXQ19Q2	file-J1jbzyjJFpX22q71kyg5Ykpy	file-J1jbzz0JFpXK7kPZ6vz47Yyf
chr18_chunk11	31093743	31099994	29452358	32086128	ukb24310_c18_b1554_v1.chunk3	file-J1jbyZ8JFpXFvjJZF7bf20Gb	file-J1jbybjJFpX0vKxQXqPz33BF	file-J1jbybjJFpX11p9k4Y0Kp4KK	file-J1jbyf0JFpX11p9k4Y0Kp4KV
chr18_chunk11	31100015	31105636	29452358	32086128	ukb24310_c18_b1555_v1.chunk1	file-J1jVppQJffZQk4BfYjpF674G	file-J1jVpqjJffZv0JPjgV3zyQ8G	file-J1jVpv0JffZk2Zgq4Z6JBj0G	file-J1jVpv8JffZbQf47J9X53KVX
chr18_chunk11	31105638	31112121	29452358	32086128	ukb24310_c18_b1555_v1.chunk2	file-J1jfZZjJ684Qkb0KFGX0FY6y	file-J1jfZf0J684X82XJZ14XkPBf	file-J1jfZf8J684ZfQJGb5vBj5GF	file-J1jfZfQJ684V1p9k4Y0Kpv4f
chr18_chunk11	31112122	31116914	29452358	32086128	ukb24310_c18_b1555_v1.chunk3	file-J1jff38J684p6yvBQ2z9YXbv	file-J1jff58J684X9gG5PFFFj22b	file-J1jff5QJ684kbvGgYx7Vf50g	file-J1jff5jJ684vjbXfFvv8f3p5
chr18_chunk11	31116915	31119998	29452358	32086128	ukb24310_c18_b1555_v1.chunk4	file-J1jVZKjJffZz6f6ZGfxjJxFP	file-J1jVZPQJffZqG8zbJkgV24z0	file-J1jVZPjJffZZ65v4vy5y3j5K	file-J1jVZQ0JffZQgX47Z59Gj114
chr18_chunk11	31120002	31125514	29452358	32086128	ukb24310_c18_b1556_v1.chunk1	file-J1jVqb0JffZj4XKvB4KB8xK1	file-J1jVqf8JffZX77BV0g9z8zkZ	file-J1jVqfQJffZY33gx1BzQ9Q5X	file-J1jVqfjJffZYKkBP9YYyX4q9
chr18_chunk11	31125515	31131787	29452358	32086128	ukb24310_c18_b1556_v1.chunk2	file-J1jbzV8JFpX17G1KpKvy17Kp	file-J1jbzYQJFpX4pY8fJ1pY02K8	file-J1jbzYjJFpXKVzQXGBYG34pQ	file-J1jbzYjJFpX4pY8fJ1pY02KK
chr18_chunk11	31131789	31140000	29452358	32086128	ukb24310_c18_b1556_v1.chunk3	file-J1jf36QJFpX6fY3yGGxbqX1z	file-J1jf388JFpXFp5BB5G89F5k6	file-J1jf38QJFpX50g90JVx2kB3p	file-J1jf38QJFpX61K202JZjYgBy
chr18_chunk11	31140005	31145906	29452358	32086128	ukb24310_c18_b1557_v1.chunk1	file-J1jJvP0JX41qbKV0pZX9YGBZ	file-J1jJvQQJX41gJZ8ppp3JPV6j	file-J1jJvQjJX41qG8zbJkgQZk06	file-J1jJvV0JX41QgX47Z59GKkPQ
chr18_chunk11	31145910	31150361	29452358	32086128	ukb24310_c18_b1557_v1.chunk2	file-J1jJxp0JX41qvjJZF7bbX5G1	file-J1jJxq8JX41qbKV0pZX9YJGK	file-J1jJxqQJX41k48QVyYzJ7F61	file-J1jJxqjJX41XXJGFQzV6Y17K
chr18_chunk11	31150362	31155597	29452358	32086128	ukb24310_c18_b1557_v1.chunk3	file-J1jfZp0J684qvjJZF7bf25YP	file-J1jfZq8J684jvVG93JX1qgGv	file-J1jfZqQJ684jvVG93JX1qgGy	file-J1jfZqjJ684QZjxzvg2F0GQJ
chr18_chunk11	31155598	31159998	29452358	32086128	ukb24310_c18_b1557_v1.chunk4	file-J1jfV2jJ684z0zjX3vV4BzxP	file-J1jfV40J684pbVVffqx3qY1g	file-J1jfV48J684qGG2xb8zqfGGg	file-J1jfV4QJ684pbVVffqx3qY1k
chr18_chunk11	31160003	31166269	29452358	32086128	ukb24310_c18_b1558_v1.chunk1	file-J1jVp0QJffZyxpbk2ZJ6Q1Py	file-J1jVp1jJffZj2FK2PJVYK67P	file-J1jVp28JffZfq1F0JQpYF6pb	file-J1jVp2QJffZkZQqJ8QKgFJXp
chr18_chunk11	31166271	31172231	29452358	32086128	ukb24310_c18_b1558_v1.chunk2	file-J1jfZ88J684b0g90JVx2kP1q	file-J1jfZ9QJ684QvKxQXqPz52Bz	file-J1jfZ9jJ684ZfQJGb5vBj5Fk	file-J1jfZB0J684ZfQJGb5vBj5Fq
chr18_chunk11	31172235	31179993	29452358	32086128	ukb24310_c18_b1558_v1.chunk3	file-J1jK010JX41V2yZ2qpZ0JBvv	file-J1jK02QJX41qbKV0pZX9Z1fB	file-J1jK02jJX41XXJGFQzV6Y34z	file-J1jK030JX41kBy2y1FbpxbGv
chr18_chunk11	31180003	31186039	29452358	32086128	ukb24310_c18_b1559_v1.chunk1	file-J1jfY90J684Qkb0KFGX0FY07	file-J1jfYF0J684QZjxzvg2F0G6q	file-J1jfYF8J684jG7G14VK0B3PK	file-J1jfYFQJ684QZjxzvg2F0G6z
chr18_chunk11	31186041	31192033	29452358	32086128	ukb24310_c18_b1559_v1.chunk2	file-J1jfY3QJ684y7kPZ6vz48Kpy	file-J1jfY50J684jvVG93JX1qg9f	file-J1jfY58J684f1K202JZjbgZj	file-J1jfY5QJ684YQ5qPKB56164V
chr18_chunk11	31192036	31200000	29452358	32086128	ukb24310_c18_b1559_v1.chunk3	file-J1jffgjJ684xG983Gy3bXFg4	file-J1jffk8J684vjbXfFvv8f3qF	file-J1jffkQJ684vPF5f7v85vz25	file-J1jffkjJ684kKf7fkJ8ZGQZX
chr18_chunk11	31200001	31206361	29452358	32086128	ukb24310_c18_b1560_v1.chunk1	file-J1jJvG8JX41k48QVyYzJ6gF6	file-J1jJvJjJX41f3J69PK6Pxbk7	file-J1jJvK0JX41k48QVyYzJ6gFX	file-J1jJvK8JX41f3J69PK6Pxbk9
chr18_chunk11	31206362	31212649	29452358	32086128	ukb24310_c18_b1560_v1.chunk2	file-J1jJv48JX41XXJGFQzV6Y0K1	file-J1jJv68JX41X82XJZ14Vyq3b	file-J1jJv6QJX41qFGk0Zg4pP394	file-J1jJv6jJX41qbKV0pZX9YGBB
chr18_chunk11	31212655	31220000	29452358	32086128	ukb24310_c18_b1560_v1.chunk3	file-J1jJzq0JX41yv46GK4268YZy	file-J1jJzx8JX41Qp4yy6jqV1BZ1	file-J1jJzxQJX41z0jyQ6zKgB01b	file-J1jJzxjJX41x3556gyQYBpGG
chr18_chunk11	31220003	31225265	29452358	32086128	ukb24310_c18_b1561_v1.chunk1	file-J1jfZ6jJ684XvQ8Jb54Fykzx	file-J1jfZ8QJ684ZfQJGb5vBj5Fg	file-J1jfZ8jJ684p6495QQVX94V4	file-J1jfZ90J684g56ZFXjx99pKy
chr18_chunk11	31225266	31231182	29452358	32086128	ukb24310_c18_b1561_v1.chunk2	file-J1jfZXjJ684pvP8z61y2jbzP	file-J1jfZZ8J684ZKBFzFJB8y09q	file-J1jfZZ8J684ffY3yGGxbqYvX	file-J1jfZZQJ684ffY3yGGxbqYvZ
chr18_chunk11	31231183	31239999	29452358	32086128	ukb24310_c18_b1561_v1.chunk3	file-J1jfkyjJ684p3Bk2vqGKV2gy	file-J1jfp18J684f1K202JZjbjxv	file-J1jfp1QJ684qp5BB5G89FF8f	file-J1jfp1jJ684qp5BB5G89FF8j
chr18_chunk11	31240001	31246657	29452358	32086128	ukb24310_c18_b1562_v1.chunk1	file-J1jJv4QJX41f3J69PK6PxbjQ	file-J1jJv6QJX41V1p9k4Y0K7j8q	file-J1jJv6jJX41pBjXx12Pgyz0Z	file-J1jJv70JX41kBy2y1FbpxZQG
chr18_chunk11	31246658	31253118	29452358	32086128	ukb24310_c18_b1562_v1.chunk2	file-J1jJxYjJX41qFGk0Zg4pPG3v	file-J1jJxb0JX41pvP8z61y23pqj	file-J1jJxb8JX41ZfQJGb5vB2PG3	file-J1jJxbQJX41QQ51172q8Jg9g
chr18_chunk11	31253119	31260000	29452358	32086128	ukb24310_c18_b1562_v1.chunk3	file-J1jJxy8JX41XXJGFQzV6Y185	file-J1jJy0QJX41gJZ8ppp3JPVVZ	file-J1jJy0jJX41QgX47Z59GKkZk	file-J1jJy10JX41Xj5k8fB7XzF1g
chr18_chunk11	31260003	31266174	29452358	32086128	ukb24310_c18_b1563_v1.chunk1	file-J1jJv0QJX41pvP8z61y23pY7	file-J1jJv1jJX41kBy2y1FbpxZPY	file-J1jJv20JX41qbKV0pZX9YFpQ	file-J1jJv28JX41kBy2y1FbpxZPk
chr18_chunk11	31266175	31272328	29452358	32086128	ukb24310_c18_b1563_v1.chunk2	file-J1jJqg0JX41Vx464FQzb9k4q	file-J1jJqj8JX41kBy2y1FbpxZJg	file-J1jJqjQJX41qFGk0Zg4pKgK5	file-J1jJqjjJX41kBy2y1FbpxZJq
chr18_chunk11	31272329	31280000	29452358	32086128	ukb24310_c18_b1563_v1.chunk3	file-J1jJy38JX41k0YpkjQ91Kk50	file-J1jJy4jJX41k48QVyYzJ7F7v	file-J1jJy50JX41k48QVyYzJ7F7y	file-J1jJy50JX41XXJGFQzV6Y27J
chr18_chunk11	31280003	31285712	29452358	32086128	ukb24310_c18_b1564_v1.chunk1	file-J1jfY4QJ684fjQV0q3FX8Z6Q	file-J1jfY60J684QZjxzvg2F0G6V	file-J1jfY68J684gJvqXjVzbYKkj	file-J1jfY6QJ684Qkb0KFGX0FY01
chr18_chunk11	31285713	31290906	29452358	32086128	ukb24310_c18_b1564_v1.chunk2	file-J1jfYjQJ684qp5BB5G89FBPx	file-J1jfYp0J684ZKBFzFJB8y08Q	file-J1jfYp0J684Q659VFYPqyb34	file-J1jfYp8J684ZvyqybqjXbk3k
chr18_chunk11	31290907	31296682	29452358	32086128	ukb24310_c18_b1564_v1.chunk3	file-J1jfZ00J684g56ZFXjx99kZz	file-J1jfZ18J684QZjxzvg2F0G7X	file-J1jfZ1QJ684ZFf1Qx6B61PkJ	file-J1jfZ1jJ684Qkb0KFGX0FY2X
chr18_chunk11	31296684	31299995	29452358	32086128	ukb24310_c18_b1564_v1.chunk4	file-J1jfK20J684z6f6ZGfxjp79q	file-J1jfK30J684kZQqJ8QKgqFx6	file-J1jfK38J684kZQqJ8QKgqFx8	file-J1jfK38J684kZQqJ8QKgqFxB
chr18_chunk11	31300002	31305239	29452358	32086128	ukb24310_c18_b1565_v1.chunk1	file-J1jfZ68J684jG7G14VK0B3YJ	file-J1jfZ80J684VB69BgBFX0kVj	file-J1jfZ88J684fx3fK3XFqpZGy	file-J1jfZ8QJ684Qkb0KFGX0FY2j
chr18_chunk11	31305243	31311301	29452358	32086128	ukb24310_c18_b1565_v1.chunk2	file-J1jfYbjJ684ZFf1Qx6B61Pjv	file-J1jfYg8J684b0g90JVx2kKxY	file-J1jfYg8J684p6yvBQ2z9YXY2	file-J1jfYgQJ684x1YXx1pyKZ12X
chr18_chunk11	31311307	31319996	29452358	32086128	ukb24310_c18_b1565_v1.chunk3	file-J1jfj68J684X5Kx5Qb8v02vb	file-J1jfj80J684j2FK2PJVYXfgb	file-J1jfj88J684YXGFbzKk4ZBxb	file-J1jfj8QJ684YXGFbzKk4ZBxg
chr18_chunk11	31320001	31326095	29452358	32086128	ukb24310_c18_b1566_v1.chunk1	file-J1j4G2jJ1QKFbKV0pZX8q2px	file-J1j4G48J1QKP0jyQ6zKfJjYy	file-J1j4G4QJ1QKJ3556gyQXVqvy	file-J1j4G4QJ1QKGVXQ8X6x3QPxp
chr18_chunk11	31326103	31332565	29452358	32086128	ukb24310_c18_b1566_v1.chunk2	file-J1j4Fk0J1QK8G7G14VKKqJK4	file-J1j4Fv8J1QKKXBkpyjFqVjjP	file-J1j4FvjJ1QKFp5BB5G88B96g	file-J1j4Fx0J1QKBvP8z61y1Xbzb
chr18_chunk11	31332566	31339999	29452358	32086128	ukb24310_c18_b1566_v1.chunk3	file-J1j4JPjJ1QK73b826x1p46q0	file-J1j4JV8J1QK43pVbf4YXgJXp	file-J1j4JVQJ1QK4pY8fJ1pVK4Z1	file-J1j4JVjJ1QK4pY8fJ1pVK4Z3
chr18_chunk11	31340003	31346370	29452358	32086128	ukb24310_c18_b1567_v1.chunk1	file-J1jFpbjJxJfkYvZYbkGg3YqB	file-J1jFpg0JxJfyv46GK42620k4	file-J1jFpg8JxJfzKkzF0q38JxQG	file-J1jFpgQJxJfzKkzF0q38JxQK
chr18_chunk11	31346371	31350962	29452358	32086128	ukb24310_c18_b1567_v1.chunk2	file-J1j4FZ8J1QKJ1YXx1pyJb29P	file-J1j4FbjJ1QK3Q5qPKB54xj5P	file-J1j4Ff0J1QK2zXP1YbBzvp7j	file-J1j4Ff8J1QKBgzJQYzvJzkX4
chr18_chunk11	31350966	31355788	29452358	32086128	ukb24310_c18_b1567_v1.chunk3	file-J1j4FKQJ1QK6Bk66qv9yBjPp	file-J1j4FV0J1QK3FqGX25Bk5YZp	file-J1j4FV8J1QK6bzkGxJYJQqXv	file-J1j4FVQJ1QKK919QZKZz4ZQk
chr18_chunk11	31355789	31359999	29452358	32086128	ukb24310_c18_b1567_v1.chunk4	file-J1j4710J1QKP8bVQ6KQp9p1f	file-J1j4720J1QKGPF5f7v84xFKB	file-J1j4728J1QK7VJGkjZ4gkfZ3	file-J1j472QJ1QK9bvGgYx7QbbZY
chr18_chunk11	31360005	31365436	29452358	32086128	ukb24310_c18_b1568_v1.chunk1	file-J1jJ6GjJ9GgkYvZYbkGgGgG6	file-J1jJ6PjJ9GgkZQqJ8QKfxQ2F	file-J1jJ6Q0J9Ggz6f6ZGfxgz136	file-J1jJ6Q8J9GgkZQqJ8QKfxQ2P
chr18_chunk11	31365437	31371560	29452358	32086128	ukb24310_c18_b1568_v1.chunk2	file-J1jJ6FjJ9GgzjGGzY77kXFPj	file-J1jJ6KjJ9GgfbzkGxJYK9065	file-J1jJ6P8J9GgqFGk0Zg4p90QK	file-J1jJ6PQJ9Ggk1FXzxGv3FfQf
chr18_chunk11	31371561	31379999	29452358	32086128	ukb24310_c18_b1568_v1.chunk3	file-J1jJB9QJ9GgffY3yGGxZzfZv	file-J1jJBF0J9GgVJJ7GgqVX9v98	file-J1jJBF8J9GgpY6fGf3JjVpbf	file-J1jJBFQJ9Ggg3b826x1pQy73
chr18_chunk11	31380001	31386296	29452358	32086128	ukb24310_c18_b1569_v1.chunk1	file-J1j4Fv0J1QKFvjJZF7bb69GQ	file-J1j4FxQJ1QKFbKV0pZX8q2pQ	file-J1j4FxjJ1QK2XJGFQzV5fXYv	file-J1j4Fy0J1QK91FXzxGv31bQX
chr18_chunk11	31386297	31392881	29452358	32086128	ukb24310_c18_b1569_v1.chunk2	file-J1j4F28J1QK02pjgbKpvv8Y5	file-J1j4F3jJ1QK2zXP1YbBzvp7P	file-J1j4F40J1QK9YvZYbkGfkp86	file-J1j4F40J1QK6Bk66qv9yBjP5
chr18_chunk11	31392882	31399995	29452358	32086128	ukb24310_c18_b1569_v1.chunk3	file-J1jJ8Y8J9GggPxB7FgXyfB8B	file-J1jJ8ZQJ9Ggf3J69PK6Pk8q2	file-J1jJ8ZjJ9Ggf3J69PK6Pk8q6	file-J1jJ8b0J9Ggf3J69PK6Pk8q8
chr18_chunk11	31400007	31406637	29452358	32086128	ukb24310_c18_b1570_v1.chunk1	file-J1gq9fjJXvzf1K202JZbv9Yp	file-J1gq9j8JXvzfBk66qv9vxgbX	file-J1gq9jQJXvzfbzkGxJYG2fy8	file-J1gq9jjJXvzXzXP1YbByX8Fp
chr18_chunk11	31406640	31412925	29452358	32086128	ukb24310_c18_b1570_v1.chunk2	file-J1gq9zQJXvzzjGGzY77g9Xxf	file-J1gqB0jJXvzqp5BB5G86v0qJ	file-J1gqB10JXvzqp5BB5G86v0qP	file-J1gqB18JXvzQ2pjgbKpqX2Y5
chr18_chunk11	31412931	31420000	29452358	32086128	ukb24310_c18_b1570_v1.chunk3	file-J1jJ728J9Ggj6B1k0Z4bKFv5	file-J1jJ73QJ9GgYFqGX25Bkv38F	file-J1jJ73jJ9GgkYvZYbkGgGj72	file-J1jJ740J9GgzjGGzY77kXFXP
chr18_chunk11	31420001	31426416	29452358	32086128	ukb24310_c18_b1571_v1.chunk1	file-J1jJ6yQJ9GgVJJ7GgqVX8ZvK	file-J1jJ6zjJ9Ggg3b826x1pKJ2P	file-J1jJ708J9Ggkj3G23kXPgjP6	file-J1jJ70jJ9Ggkj3G23kXPgjPG
chr18_chunk11	31426417	31432467	29452358	32086128	ukb24310_c18_b1571_v1.chunk2	file-J1jJ6G8J9GgYFqGX25Bkv35K	file-J1jJ6PQJ9Ggb0g90JVx20kyZ	file-J1jJ6PjJ9Ggf1K202JZj1Z65	file-J1jJ6Q0J9GgQ2pjgbKpxFV4j
chr18_chunk11	31432471	31439993	29452358	32086128	ukb24310_c18_b1571_v1.chunk3	file-J1jJ94QJ9GgVx464FQzb5FP2	file-J1jJ960J9GgZgFVX7K5638pq	file-J1jJ968J9GgqG8zbJkgQYBYB	file-J1jJ96QJ9GgqG8zbJkgQYBYf
chr18_chunk11	31440003	31446534	29452358	32086128	ukb24310_c18_b1572_v1.chunk1	file-J1jJ67QJ9GgfbzkGxJYK904j	file-J1jJ690J9GgkYvZYbkGgGgBy	file-J1jJ698J9GgkYvZYbkGgGgF0	file-J1jJ69QJ9GgkYvZYbkGgGgFK
chr18_chunk11	31446535	31452549	29452358	32086128	ukb24310_c18_b1572_v1.chunk2	file-J1jFkK8JxJfQkb0KFGXKy0pp	file-J1jFkPjJxJfV1p9k4Y0JzPX8	file-J1jFkQ0JxJfV1p9k4Y0JzPXG	file-J1jFkQ0JxJfQQ51172q89377
chr18_chunk11	31452551	31459999	29452358	32086128	ukb24310_c18_b1572_v1.chunk3	file-J1jFxj0JxJfyv46GK4262100	file-J1jFxkjJxJfXzXP1YbBQBQYG	file-J1jFxp0JxJfzjGGzY77k77gY	file-J1jFxp8JxJfzjGGzY77k77gb
chr18_chunk11	31460005	31466720	29452358	32086128	ukb24310_c18_b1573_v1.chunk1	file-J1gq8K0JXvzkYvZYbkGbGvQq	file-J1gq8Q0JXvzkYvZYbkGbGvQz	file-J1gq8Q8JXvzzjGGzY77g9Xq7	file-J1gq8Q8JXvzb0g90JVxPg49f
chr18_chunk11	31466724	31473530	29452358	32086128	ukb24310_c18_b1573_v1.chunk2	file-J1gq8G8JXvzqq8fBJx479z7b	file-J1gq8JQJXvzkZQqJ8QKZkb3V	file-J1gq8JjJXvzkj3G23kXJKJZ9	file-J1gq8K0JXvzVJJ7GgqVQQ1zj
chr18_chunk11	31473534	31479997	29452358	32086128	ukb24310_c18_b1573_v1.chunk3	file-J1gq8fjJXvzp6yvBQ2z70Z7b	file-J1gq8k0JXvzQb81bXFJ1YJY1	file-J1gq8k8JXvzfBk66qv9vxgYG	file-J1gq8kQJXvzfBk66qv9vxgYK
chr18_chunk11	31480012	31486625	29452358	32086128	ukb24310_c18_b1574_v1.chunk1	file-J1j4FjQJ1QK8G7G14VKKqJK2	file-J1j4Fq8J1QK4fQJGb5v9QqxV	file-J1j4Fv0J1QKFp5BB5G88B96V	file-J1j4Fv8J1QKK919QZKZz4ZV2
chr18_chunk11	31486626	31493082	29452358	32086128	ukb24310_c18_b1574_v1.chunk2	file-J1j4FbQJ1QK9YvZYbkGfkp8V	file-J1j4Fg0J1QK8G7G14VKKqJJy	file-J1j4Fg8J1QK4Ff1Qx6B4JPYV	file-J1j4FgQJ1QK0kb0KFGXKG95V
chr18_chunk11	31493084	31499997	29452358	32086128	ukb24310_c18_b1574_v1.chunk3	file-J1j4K9jJ1QK3Q5qPKB54xjJP	file-J1j4KG0J1QKJ1YXx1pyJb2kB	file-J1j4KG8J1QK50g90JVx1Jz1K	file-J1j4KGQJ1QKB6yvBQ2z8Gzbp
chr18_chunk11	31500002	31506753	29452358	32086128	ukb24310_c18_b1575_v1.chunk1	file-J1j4Fj8J1QK0Zjxzvg29905Q	file-J1j4FpQJ1QK0Zjxzvg29905b	file-J1j4Fq8J1QK2zXP1YbBzvp7q	file-J1j4Fv0J1QKB6yvBQ2z8GzK8
chr18_chunk11	31506754	31513896	29452358	32086128	ukb24310_c18_b1575_v1.chunk2	file-J1j4FkjJ1QK02pjgbKpvv8ZY	file-J1j4FvQJ1QKB6yvBQ2z8GzKK	file-J1j4FvjJ1QKBBjXx12PgJ5zy	file-J1j4Fx0J1QKP0jyQ6zKfJjYY
chr18_chunk11	31513897	31519992	29452358	32086128	ukb24310_c18_b1575_v1.chunk3	file-J1jJ6G8J9GgkYvZYbkGgGgFy	file-J1jJ6P8J9GgYFqGX25Bkv35f	file-J1jJ6PQJ9GgkYvZYbkGgGgGY	file-J1jJ6PjJ9GgYFqGX25Bkv35j
chr18_chunk11	31520008	31527078	29452358	32086128	ukb24310_c18_b1576_v1.chunk1	file-J1jFjf0JxJfQQ51172q89359	file-J1jFjgjJxJfQQ51172q8935J	file-J1jFjj0JxJfV1p9k4Y0JzPQ9	file-J1jFjj8JxJfQvKxQXqPy8Z07
chr18_chunk11	31527080	31534054	29452358	32086128	ukb24310_c18_b1576_v1.chunk2	file-J1jFjj8JxJfqG8zbJkgQJ93X	file-J1jFjkQJxJfZfQJGb5v9p5qx	file-J1jFjkjJxJfV1p9k4Y0JzPQJ	file-J1jFjp0JxJfQgX47Z59G9K1z
chr18_chunk11	31534056	31540000	29452358	32086128	ukb24310_c18_b1576_v1.chunk3	file-J1jFgZjJxJfz9g82XgJ8QQ28	file-J1jFgf8JxJfz0zjX3vV397XQ	file-J1jFgf8JxJffGQF0K8yb0v4Q	file-J1jFgfQJxJfVvKFJy9qpPk6j
chr18_chunk11	31540001	31546895	29452358	32086128	ukb24310_c18_b1577_v1.chunk1	file-J1jJ6VQJ9Ggj6B1k0Z4bJk8V	file-J1jJ6XjJ9GgY3k1X9893VVx5	file-J1jJ6Y0J9Ggb0g90JVx20kyk	file-J1jJ6Y8J9GgYQ5qPKB55JqbG
chr18_chunk11	31546896	31553091	29452358	32086128	ukb24310_c18_b1577_v1.chunk2	file-J1jJ6qjJ9GgYFqGX25Bkv371	file-J1jJ6y0J9GgqFGk0Zg4pB9X0	file-J1jJ6y8J9GgXXJGFQzV6KVBp	file-J1jJ6yQJ9Ggk48QVyYzGz4Zj
chr18_chunk11	31553096	31560000	29452358	32086128	ukb24310_c18_b1577_v1.chunk3	file-J1jJ7k8J9GgVx464FQzb5F8v	file-J1jJ7v0J9GgqbKV0pZX9Q3jQ	file-J1jJ7v8J9Ggf3J69PK6Pk8bZ	file-J1jJ7v8J9Ggk1FXzxGv3FfX3
chr18_chunk11	31560006	31566611	29452358	32086128	ukb24310_c18_b1578_v1.chunk1	file-J1jFkV0JxJfpvP8z61y1pvvF	file-J1jFkXQJxJfqvjJZF7bbFQ1g	file-J1jFkXjJxJfqvjJZF7bbFQ1k	file-J1jFkY0JxJfQvKxQXqPy8Z2q
chr18_chunk11	31566613	31573101	29452358	32086128	ukb24310_c18_b1578_v1.chunk2	file-J1jJ6Y8J9Ggj6B1k0Z4bJk95	file-J1jJ6ZjJ9GggPxB7FgXyf987	file-J1jJ6b0J9GgYFqGX25Bkv36X	file-J1jJ6b8J9GgkYvZYbkGgGj5x
chr18_chunk11	31573106	31579999	29452358	32086128	ukb24310_c18_b1578_v1.chunk3	file-J1jJ7J0J9GgYFqGX25Bkv39Y	file-J1jJ7KQJ9Ggf3J69PK6Pjb3F	file-J1jJ7KjJ9GgVx464FQzb5BPj	file-J1jJ7P8J9Ggk48QVyYzGz4fP
chr18_chunk11	31580001	31586436	29452358	32086128	ukb24310_c18_b1579_v1.chunk1	file-J1jFjYjJxJfQQ51172q8934z	file-J1jFjb0JxJfpvP8z61y1pvp8	file-J1jFjb8JxJfqvjJZF7bbFPzV	file-J1jFjbQJxJfpBjXx12Pgb99g
chr18_chunk11	31586443	31593019	29452358	32086128	ukb24310_c18_b1579_v1.chunk2	file-J1jFjz0JxJfkYvZYbkGg3Yjy	file-J1jFk08JxJfgPxB7FgXyJQVG	file-J1jFk0QJxJffbzkGxJYJz31k	file-J1jFk10JxJfpBjXx12Pgb9Bb
chr18_chunk11	31593024	31600000	29452358	32086128	ukb24310_c18_b1579_v1.chunk3	file-J1jFk98JxJfQkb0KFGXKy0pK	file-J1jFkBQJxJfpgzJQYzvKk0Fj	file-J1jFkBjJxJfZFf1Qx6B4yf2Q	file-J1jFkF0JxJfjvVG93JX0pXV5
chr18_chunk11	31600002	31606612	29452358	32086128	ukb24310_c18_b1580_v1.chunk1	file-J1jFjxQJxJfX82XJZ14Vp452	file-J1jFjyjJxJfZfQJGb5v9p5v8	file-J1jFjz0JxJfQQ51172q89360	file-J1jFjzQJxJfV1p9k4Y0JzPV1
chr18_chunk11	31606614	31612904	29452358	32086128	ukb24310_c18_b1580_v1.chunk2	file-J1jFjbQJxJfV1p9k4Y0JzPQ5	file-J1jFjg8JxJfqvjJZF7bbFPzZ	file-J1jFjgQJxJfgJZ8ppp3J0V1F	file-J1jFjgjJxJfZgFVX7K55pPQy
chr18_chunk11	31612907	31619998	29452358	32086128	ukb24310_c18_b1580_v1.chunk3	file-J1jFvkQJxJfp6yvBQ2z8kFFG	file-J1jFvq0JxJfkZQqJ8QKfbp29	file-J1jFvq8JxJfVJJ7GgqVX4jvg	file-J1jFvqQJxJfj6B1k0Z4b9p4Q
chr18_chunk11	31620001	31626223	29452358	32086128	ukb24310_c18_b1581_v1.chunk1	file-J1jFk08JxJfX82XJZ14Vp45G	file-J1jFk1jJxJfpBjXx12Pgb9Bg	file-J1jFk1jJxJfpBjXx12Pgb9Bk	file-J1jFk20JxJfX82XJZ14Vp45j
chr18_chunk11	31626224	31631773	29452358	32086128	ukb24310_c18_b1581_v1.chunk2	file-J1jFkp0JxJfQvKxQXqPy8Z3G	file-J1jFkq8JxJfqvjJZF7bbFQ2P	file-J1jFkqQJxJfX82XJZ14Vp47X	file-J1jFkqjJxJfZfQJGb5v9p5zJ
