chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk5	13306299	13312769	11686398	14684742	ukb24310_c18_b665_v1.chunk2	file-J1jf4j0J17X0659VFYPqyXKF	file-J1jf4p0J17XB6495QQVX922y	file-J1jf4p0J17X1B69BgBFX0gzF	file-J1jf4pQJ17X8G7G14VK0873Q
chr18_chunk5	13312770	13319997	11686398	14684742	ukb24310_c18_b665_v1.chunk3	file-J1jf5p0J17X6fY3yGGxbqXFb	file-J1jf5q8J17XJ3556gyQYpFBb	file-J1jf5qQJ17X12yZ2qpZ11qKz	file-J1jf5qjJ17X5p5Z51GqJ898x
chr18_chunk5	13320006	13325131	11686398	14684742	ukb24310_c18_b666_v1.chunk1	file-J1j3ZvjJK731PGb1ZpzV6GK8	file-J1j3Zy0JK7333k1X989300zQ	file-J1j3Zy8JK733Q5qPKB54xf3X	file-J1j3ZyQJK73Fp5BB5G88B7Bp
chr18_chunk5	13325133	13331202	11686398	14684742	ukb24310_c18_b666_v1.chunk2	file-J1j3YF0JK73B3QQ8b8XkYQ8x	file-J1j3YGQJK7333k1X989300pG	file-J1j3YGQJK7350g90JVx1J7jV	file-J1j3YGjJK73J1YXx1pyJZFfq
chr18_chunk5	13331208	13340000	11686398	14684742	ukb24310_c18_b666_v1.chunk3	file-J1gz3vjJQpP2zXP1YbBz7JbB	file-J1gz3y8JQpP9YvZYbkGf4JGq	file-J1gz3yQJQpP6bzkGxJYGbKGk	file-J1gz3z0JQpP9YvZYbkGf4JJ1
chr18_chunk5	13340002	13345867	11686398	14684742	ukb24310_c18_b667_v1.chunk1	file-J1j45GQJ63jBY6fGf3Jj43YP	file-J1j45K0J63j9By2y1Fbp011v	file-J1j45K8J63j63J69PK6P125z	file-J1j45KjJ63j9ZQqJ8QKfGX7F
chr18_chunk5	13345870	13351333	11686398	14684742	ukb24310_c18_b667_v1.chunk2	file-J1j3Y18JK732YPf515fx7xPz	file-J1j3Y2QJK733XGFbzKk31F0p	file-J1j3Y2jJK73F1Q09pqG8fJzk	file-J1j3Y30JK73B3QQ8b8XkYQ7k
chr18_chunk5	13351334	13359995	11686398	14684742	ukb24310_c18_b667_v1.chunk3	file-J1j3f0jJK732vQ8Jb549fpK8	file-J1j3f28JK730Q51172q80F7Z	file-J1j3f2QJK734fQJGb5v9Qkxf	file-J1j3f2jJK73BBjXx12PgJ4Bf
chr18_chunk5	13360008	13366254	11686398	14684742	ukb24310_c18_b668_v1.chunk1	file-J1j3YJjJK73Fp5BB5G88B75P	file-J1j3YQ0JK73F1Q09pqG8fK0x	file-J1j3YQQJK7382FK2PJVX55jp	file-J1j3YV0JK7302pjgbKpvqYFV
chr18_chunk5	13366264	13372256	11686398	14684742	ukb24310_c18_b668_v1.chunk2	file-J1j3Yb0JK734vffVvBjvx3Y7	file-J1j3Yf8JK737VJGkjZ4gkZFx	file-J1j3YfQJK7333qFx1z5gPfpb	file-J1j3YfQJK737VJGkjZ4gkZFz
chr18_chunk5	13372260	13380000	11686398	14684742	ukb24310_c18_b668_v1.chunk3	file-J1j3f60JK73BvP8z61y1XYyG	file-J1j3f7QJK73BvP8z61y1XYyQ	file-J1j3f7jJK73FvjJZF7bb5Yvp	file-J1j3f80JK730Q51172q80F7v
chr18_chunk5	13380001	13386274	11686398	14684742	ukb24310_c18_b669_v1.chunk1	file-J1gz1kjJQpP465v4vy5vVzxJ	file-J1gz1q0JQpPFG8zbJkgz6378	file-J1gz1q8JQpPFG8zbJkgz637B	file-J1gz1qQJQpP0gX47Z59F91x2
chr18_chunk5	13386275	13392221	11686398	14684742	ukb24310_c18_b669_v1.chunk2	file-J1gz25jJQpP0gX47Z59F9bKK	file-J1gz270JQpP90YpkjQ9Pzz4b	file-J1gz278JQpP0yBP5g4KQF0Yk	file-J1gz27QJQpP90YpkjQ9Pzz4g
chr18_chunk5	13392224	13400000	11686398	14684742	ukb24310_c18_b669_v1.chunk3	file-J1j3k10JK732zXP1YbBzvjG1	file-J1j3k2jJK73Fq8fBJx48fx67	file-J1j3k30JK7373b826x1p44Xy	file-J1j3k38JK73BY6fGf3Jj42qX
chr18_chunk5	13400005	13405929	11686398	14684742	ukb24310_c18_b670_v1.chunk1	file-J1j3YJjJK7361K202JZgFx28	file-J1j3YQ8JK73P0zjX3vV2k6Jv	file-J1j3YV0JK73F1Q09pqG8fK0z	file-J1j3YV8JK73Fkb68xB2yFJKq
chr18_chunk5	13405930	13412001	11686398	14684742	ukb24310_c18_b670_v1.chunk2	file-J1j3YV8JK73B3QQ8b8XkYQ96	file-J1j3YY0JK736kbQGJ1p8V9KF	file-J1j3YYQJK7329pJJPQQ8fQjq	file-J1j3YYjJK73Jqz51JkXyXY5x
chr18_chunk5	13412002	13420000	11686398	14684742	ukb24310_c18_b670_v1.chunk3	file-J1j3fZjJK734fQJGb5v9QkyJ	file-J1j3ff8JK7333k1X9893014Q	file-J1j3ffQJK73J1YXx1pyJZFyz	file-J1j3ffjJK73J1YXx1pyJZFz1
chr18_chunk5	13420001	13425887	11686398	14684742	ukb24310_c18_b671_v1.chunk1	file-J1j3YP8JK73Fkb68xB2yFJKg	file-J1j3YVQJK73GjbXfFvv7bzgV	file-J1j3YX0JK73GVXQ8X6x3P6FY	file-J1j3YXQJK73GPF5f7v84x81X
chr18_chunk5	13425889	13431951	11686398	14684742	ukb24310_c18_b671_v1.chunk2	file-J1j3ZQQJK737q1qK33K47JQ8	file-J1j3ZX0JK730gz1QQ1vqy566	file-J1j3ZX8JK73P8bVQ6KQp933K	file-J1j3ZX8JK731PGb1ZpzV6GJG
chr18_chunk5	13431954	13439999	11686398	14684742	ukb24310_c18_b671_v1.chunk3	file-J1j3fy0JK733Q5qPKB54xf8k	file-J1j3fzQJK7302pjgbKpvqYZ5	file-J1j3fzjJK7333k1X98930152	file-J1j3g00JK7302pjgbKpvqYZ7
chr18_chunk5	13440001	13445811	11686398	14684742	ukb24310_c18_b672_v1.chunk1	file-J1j3Y7jJK733XGFbzKk31F1Y	file-J1j3Y98JK73KKq6BJyZgkY4p	file-J1j3Y9QJK7325Kx5Qb8p9x7j	file-J1j3Y9QJK7325Kx5Qb8p9x7p
chr18_chunk5	13445812	13451259	11686398	14684742	ukb24310_c18_b672_v1.chunk2	file-J1jBbX8Jvg94fQJGb5v9jqK4	file-J1jBbZQJvg91JJ7GgqVX4f20	file-J1jBbZjJvg986B1k0Z4b9bYF	file-J1jBbb0Jvg99j3G23kXPYz6p
chr18_chunk5	13451273	13460000	11686398	14684742	ukb24310_c18_b672_v1.chunk3	file-J1jBpXQJvg98vVG93JX0kx01	file-J1jBpZ8Jvg9948QVyYzGVPVB	file-J1jBpZQJvg963J69PK6P9gYJ	file-J1jBpZjJvg9FbKV0pZX947bf
chr18_chunk5	13460010	13466068	11686398	14684742	ukb24310_c18_b673_v1.chunk1	file-J1j3YQ0JK736GQF0K8yZQ89z	file-J1j3YXQJK735p5Z51GqFpjj9	file-J1j3YY0JK739Kf7fkJ8YKf8x	file-J1j3YY8JK73P0zjX3vV2k6Jy
chr18_chunk5	13466069	13471958	11686398	14684742	ukb24310_c18_b673_v1.chunk2	file-J1j3YX0JK7333qFx1z5gPfpV	file-J1j3YYjJK734vffVvBjvx3Y2	file-J1j3YZ0JK73BbVVffqx29B14	file-J1j3YZ8JK73P0zjX3vV2k6K0
chr18_chunk5	13471964	13479996	11686398	14684742	ukb24310_c18_b673_v1.chunk3	file-J1j3jqQJK739ZQqJ8QKfGV9K	file-J1j3jx8JK73PjGGzY77jpv2q	file-J1j3jxQJK73K919QZKZz4XxZ	file-J1j3jxjJK732zXP1YbBzvjFb
chr18_chunk5	13480001	13486436	11686398	14684742	ukb24310_c18_b674_v1.chunk1	file-J1jBZZ8Jvg94vffVvBjxPvxv	file-J1jBZbQJvg9GjbXfFvv80QfV	file-J1jBZbjJvg933qFx1z5gjzGX	file-J1jBZf0Jvg9GPF5f7v854210
chr18_chunk5	13486437	13492404	11686398	14684742	ukb24310_c18_b674_v1.chunk2	file-J1jBZqjJvg99Kf7fkJ8Yg0vP	file-J1jBZyQJvg9948QVyYzGVP7J	file-J1jBZyjJvg91x464FQzZq6zg	file-J1jBZz0Jvg94fQJGb5v9jqJP
chr18_chunk5	13492407	13497957	11686398	14684742	ukb24310_c18_b674_v1.chunk3	file-J1jBbY8Jvg991FXzxGv3B861	file-J1jBbb8Jvg912yZ2qpZ02g2G	file-J1jBbb8Jvg912yZ2qpZ02g2K	file-J1jBbbQJvg9GVXQ8X6x45Bq6
chr18_chunk5	13497960	13499999	11686398	14684742	ukb24310_c18_b674_v1.chunk4	file-J1jBVV0Jvg92XJGFQzV60kB7	file-J1jBVX0Jvg9BBjXx12PgZVPf	file-J1jBVX8Jvg9BvP8z61y1kY3Y	file-J1jBVX8Jvg90Q51172q86X17
chr18_chunk5	13500006	13505742	11686398	14684742	ukb24310_c18_b675_v1.chunk1	file-J1jBb4QJvg9BBjXx12PgZVZJ	file-J1jBb5jJvg90Q51172q86X4b	file-J1jBb60Jvg94fQJGb5v9jqJY	file-J1jBb68Jvg90vKxQXqPy6g84
chr18_chunk5	13505748	13511761	11686398	14684742	ukb24310_c18_b675_v1.chunk2	file-J1jBZvQJvg91PGb1ZpzVZQZ1	file-J1jBZy8Jvg9BBjXx12PgZVYk	file-J1jBZyQJvg911p9k4Y0Jy5YG	file-J1jBZyjJvg9FvjJZF7bbB6f7
chr18_chunk5	13511764	13520000	11686398	14684742	ukb24310_c18_b675_v1.chunk3	file-J1j497QJ63jJG983Gy3Z47z1	file-J1j4998J63jKVzQXGBYBfv9z	file-J1j499QJ63jP9g82XgJ80GQK	file-J1j499jJ63j7P1PkZJkKBY2V
chr18_chunk5	13520004	13526342	11686398	14684742	ukb24310_c18_b676_v1.chunk1	file-J1j4578J63j63J69PK6P121G	file-J1j458QJ63j9j3G23kXPBZGk	file-J1j458jJ63j9j3G23kXPBZGq	file-J1j4590J63jP6f6ZGfxgV1Kf
chr18_chunk5	13526344	13532167	11686398	14684742	ukb24310_c18_b676_v1.chunk2	file-J1j4650J63j0yBP5g4KQybk0	file-J1j466QJ63j7JZ8ppp3GYYG2	file-J1j466jJ63j7JZ8ppp3GYYG4	file-J1j4670J63j4gFVX7K55XvB9
chr18_chunk5	13532168	13540000	11686398	14684742	ukb24310_c18_b676_v1.chunk3	file-J1j4778J63j465v4vy5xFgf5	file-J1j478jJ63j7JZ8ppp3GYYKb	file-J1j478jJ63j2j5k8fB7XQfB9	file-J1j4790J63j4gFVX7K55XvJB
chr18_chunk5	13540001	13546083	11686398	14684742	ukb24310_c18_b677_v1.chunk1	file-J1j45K0J63jP6f6ZGfxgV1P3	file-J1j45PQJ63j86B1k0Z4b46q1	file-J1j45PQJ63jFq8fBJx48fyYQ	file-J1j45PjJ63j1JJ7GgqVVv3Zq
chr18_chunk5	13546084	13551988	11686398	14684742	ukb24310_c18_b677_v1.chunk2	file-J1j45fQJ63j9By2y1Fbp0124	file-J1j45j0J63j9ZQqJ8QKfGX7j	file-J1j45j8J63j1JJ7GgqVVv3b4	file-J1j45j8J63jP6f6ZGfxgV1fQ
chr18_chunk5	13551994	13560000	11686398	14684742	ukb24310_c18_b677_v1.chunk3	file-J1j48x8J63jP0jyQ6zKfJjKx	file-J1j48yjJ63jP9g82XgJ80GPk	file-J1j48z0J63j6F8663v8Q4x1v	file-J1j48z8J63jKVzQXGBYBfv9V
chr18_chunk5	13560015	13566204	11686398	14684742	ukb24310_c18_b678_v1.chunk1	file-J1j46G0J63j0yBP5g4KQybkP	file-J1j46JQJ63j2j5k8fB7XQf81	file-J1j46JjJ63j90YpkjQ90pfzP	file-J1j46K0J63j90YpkjQ90pfzV
chr18_chunk5	13566206	13571930	11686398	14684742	ukb24310_c18_b678_v1.chunk2	file-J1j45Z8J63jFq8fBJx48fyYj	file-J1j45bjJ63jFFGk0Zg4kYG79	file-J1j45f0J63jFbKV0pZX8q2P5	file-J1j45f0J63j1x464FQzZQY56
chr18_chunk5	13571931	13580000	11686398	14684742	ukb24310_c18_b678_v1.chunk3	file-J1j4BX8J63jBbVVffqx29KGf	file-J1j4BZ8J63jFGG2xb8zp259k	file-J1j4BZ8J63j1vKFJy9qkjjQ8	file-J1j4BZQJ63jFGG2xb8zp259q
chr18_chunk5	13580001	13586410	11686398	14684742	ukb24310_c18_b679_v1.chunk1	file-J1j46qjJ63j25Kx5Qb8p9zk0	file-J1j46x0J63j0yBP5g4KQybpk	file-J1j46x8J63j7JZ8ppp3GYYJF	file-J1j46xQJ63j2j5k8fB7XQf8q
chr18_chunk5	13586411	13592170	11686398	14684742	ukb24310_c18_b679_v1.chunk2	file-J1j46YjJ63j2j5k8fB7XQf8Z	file-J1j46b8J63jKKq6BJyZgkf4G	file-J1j46bQJ63jKKq6BJyZgkf4K	file-J1j46bjJ63j82FK2PJVX5800
chr18_chunk5	13592173	13599996	11686398	14684742	ukb24310_c18_b679_v1.chunk3	file-J1j488jJ63j3FvVbVGFjy9Q5	file-J1j48B8J63j0vKxQXqPxz9G4	file-J1j48B8J63j11p9k4Y0JbXv3	file-J1j48BQJ63j0Q51172q81048
chr18_chunk5	13600001	13606530	11686398	14684742	ukb24310_c18_b680_v1.chunk1	file-J1j47B8J63j465v4vy5xFgfF	file-J1j47FQJ63j0gX47Z59G4Kg9	file-J1j47FjJ63j2j5k8fB7XQfBY	file-J1j47G0J63j4gFVX7K55XvJP
chr18_chunk5	13606532	13612070	11686398	14684742	ukb24310_c18_b680_v1.chunk2	file-J1jBbvQJvg9P0jyQ6zKg4VXB	file-J1jBbxjJvg973b826x1p7JJ0	file-J1jBby0Jvg973b826x1p7JJ2	file-J1jBby8Jvg973b826x1p7JJ4
chr18_chunk5	13612071	13619998	11686398	14684742	ukb24310_c18_b680_v1.chunk3	file-J1jBkYQJvg96F8663v8QQQQf	file-J1jBkb8Jvg9BvP8z61y1kYbf	file-J1jBkbQJvg9FvjJZF7bbB6qZ	file-J1jBkbjJvg9BBjXx12PgZYBQ
chr18_chunk5	13620001	13625773	11686398	14684742	ukb24310_c18_b681_v1.chunk1	file-J1j4618J63j9ZQqJ8QKfGX8K	file-J1j462jJ63j465v4vy5xFgYk	file-J1j4630J63j0yBP5g4KQybjv	file-J1j4630J63j4gFVX7K55Xv9z
chr18_chunk5	13625774	13632320	11686398	14684742	ukb24310_c18_b681_v1.chunk2	file-J1j4640J63j4gFVX7K55XvB1	file-J1j4658J63j2j5k8fB7XQf7Z	file-J1j465jJ63j2j5k8fB7XQf7f	file-J1j4660J63j4gFVX7K55XvB7
chr18_chunk5	13632321	13639999	11686398	14684742	ukb24310_c18_b681_v1.chunk3	file-J1j47f8J63j465v4vy5xFgfy	file-J1j47gjJ63jKKq6BJyZgkg1V	file-J1j47gjJ63jF1Q09pqG8fVG9	file-J1j47j0J63j2YPf515fx8Xyx
chr18_chunk5	13640003	13645023	11686398	14684742	ukb24310_c18_b682_v1.chunk1	file-J1jBbVjJvg9FvjJZF7bbB6fV	file-J1jBbYjJvg94pY8fJ1pVy3Qy	file-J1jBbZ8Jvg90p4yy6jqQf6F6	file-J1jBbZjJvg9P0jyQ6zKg4VVP
chr18_chunk5	13645024	13651482	11686398	14684742	ukb24310_c18_b682_v1.chunk2	file-J1jBZpjJvg93FvVbVGFkBXVk	file-J1jBZv0Jvg9GjbXfFvv80Qfb	file-J1jBZvQJvg94zJv662fg5pQB	file-J1jBZvjJvg9282XJZ14VgV1v
chr18_chunk5	13651489	13657790	11686398	14684742	ukb24310_c18_b682_v1.chunk3	file-J1jBZkQJvg93FvVbVGFkBXVg	file-J1jBZv0Jvg97q1qK33K4jg98	file-J1jBZvQJvg90vKxQXqPy6g7X	file-J1jBZx0Jvg963J69PK6P9g6q
chr18_chunk5	13657792	13659996	11686398	14684742	ukb24310_c18_b682_v1.chunk4	file-J1jBPXQJvg9GVXQ8X6x44fqG	file-J1jBPYQJvg9282XJZ14VgQp7	file-J1jBPYQJvg9FvjJZF7bbB66Y	file-J1jBPYjJvg90vKxQXqPy6fzg
chr18_chunk5	13660001	13665423	11686398	14684742	ukb24310_c18_b683_v1.chunk1	file-J1jBf20Jvg99j3G23kXPYz77	file-J1jBf38Jvg9P0jyQ6zKg4VY7	file-J1jBf3QJvg90p4yy6jqQf6Gj	file-J1jBf3jJvg95p5Z51GqGG0zp
chr18_chunk5	13665424	13671927	11686398	14684742	ukb24310_c18_b683_v1.chunk2	file-J1jBZbjJvg94zJv662fg5pPz	file-J1jBZg0Jvg90gz1QQ1vvJVjz	file-J1jBZg8Jvg94zJv662fg5pQ1	file-J1jBZgQJvg97q1qK33K4jg95
chr18_chunk5	13671928	13674552	11686398	14684742	ukb24310_c18_b683_v1.chunk3	file-J1jBj3QJvg9BgzJQYzvKjxYK	file-J1jBj50Jvg97PxB7FgXyJJzk	file-J1jBj5QJvg96bzkGxJYJz10K	file-J1jBj5QJvg93FqGX25BkZV7B
chr18_chunk5	13674553	13675879	11686398	14684742	ukb24310_c18_b683_v1.chunk4	file-J1jBjk0Jvg90vKxQXqPy6gGb	file-J1jBjp8Jvg9465v4vy5xXQXp	file-J1jBjpQJvg990YpkjQ9155bq	file-J1jBjpjJvg90yBP5g4KV3ZXj
chr18_chunk5	13675882	13679991	11686398	14684742	ukb24310_c18_b683_v1.chunk5	file-J1jJ518J5gq3Q5qPKB55JqV1	file-J1jJ52jJ5gqB6yvBQ2z908yy	file-J1jJ530J5gqFkb68xB2yqfyv	file-J1jJ53QJ5gqB3QQ8b8XkzJbv
chr18_chunk5	13680015	13686345	11686398	14684742	ukb24310_c18_b684_v1.chunk1	file-J1jbb18Jzv311p9k4Y0Kp39Y	file-J1jbb2jJzv37VJGkjZ4jfy28	file-J1jbb30Jzv39Kf7fkJ8ZFg9F	file-J1jbb38Jzv333qFx1z5jPK28
chr18_chunk5	13686354	13692242	11686398	14684742	ukb24310_c18_b684_v1.chunk2	file-J1jbZx0Jzv3BbVVffqx3p6Q6	file-J1jbZy8Jzv3BvP8z61y2gyB5	file-J1jbZyQJzv3282XJZ14Xk6Yj	file-J1jbZyjJzv3282XJZ14Xk6Yv
chr18_chunk5	13692243	13700000	11686398	14684742	ukb24310_c18_b684_v1.chunk3	file-J1jbp9QJzv30659VFYPqyKvP	file-J1jbpF8Jzv34KBFzFJB8x7xy	file-J1jbpFQJzv3B6495QQVX8vPb	file-J1jbpFQJzv30659VFYPqyKvj
chr18_chunk5	13700002	13706249	11686398	14684742	ukb24310_c18_b685_v1.chunk1	file-J1jfgQ0JyxxY3qFx1z5jQ7K1	file-J1jfgVQJyxxp6495QQVX94pk	file-J1jfgVQJyxxg56ZFXjx99q5b	file-J1jfgVjJyxxg56ZFXjx99q5g
chr18_chunk5	13706252	13712407	11686398	14684742	ukb24310_c18_b685_v1.chunk2	file-J1jbb6QJzv3GPF5f7v85pFGp	file-J1jbb8jJzv3GPF5f7v85pFJ1	file-J1jbb90Jzv39bvGgYx7VZg2b	file-J1jbb9QJzv3B3Bk2vqGKPX21
chr18_chunk5	13712410	13719994	11686398	14684742	ukb24310_c18_b685_v1.chunk3	file-J1jbjpjJzv32XJGFQzV7FQbP	file-J1jbjxQJzv3FbKV0pZXBZfJJ	file-J1jbjxjJzv363J69PK60bv3v	file-J1jbjxjJzv39By2y1FbqKB27
chr18_chunk5	13720003	13726032	11686398	14684742	ukb24310_c18_b686_v1.chunk1	file-J1jbZfQJzv329gG5PFFFf2yG	file-J1jbZj0Jzv3FGG2xb8zqZGGY	file-J1jbZj8Jzv3BbVVffqx3p6PY	file-J1jbZjQJzv3BbVVffqx3p6Pb
chr18_chunk5	13726033	13730789	11686398	14684742	ukb24310_c18_b686_v1.chunk2	file-J1jbbG0Jzv311p9k4Y0Kp3Fg	file-J1jbbJQJzv39Kf7fkJ8ZFg9p	file-J1jbbJjJzv3GjbXfFvv8b8pF	file-J1jbbK0Jzv311p9k4Y0Kp3G2
chr18_chunk5	13730793	13736938	11686398	14684742	ukb24310_c18_b686_v1.chunk3	file-J1jbbJ8Jzv333qFx1z5jPK49	file-J1jbbKjJzv36kY8bGYvGKKKK	file-J1jbbP0Jzv3GjbXfFvv8b8pb	file-J1jbbPQJzv3BbVVffqx3p6XY
chr18_chunk5	13736940	13740000	11686398	14684742	ukb24310_c18_b686_v1.chunk4	file-J1jbKg8Jzv33PZjg1b8F9BYj	file-J1jbKj8Jzv3Fb4qBJjVYbG1B	file-J1jbKjQJzv33PZjg1b8F9BYp	file-J1jbKjjJzv33k086XKXbzG97
chr18_chunk5	13740001	13745584	11686398	14684742	ukb24310_c18_b687_v1.chunk1	file-J1jbf2jJzv3PKkzF0q38z351	file-J1jbf40Jzv33FvVbVGFp0Jq6	file-J1jbf48Jzv33FvVbVGFp0Jq8	file-J1jbf4QJzv31PGb1ZpzXQfyv
chr18_chunk5	13745585	13751679	11686398	14684742	ukb24310_c18_b687_v1.chunk2	file-J1jbb0QJzv34fQJGb5vBgzzX	file-J1jbb28Jzv30Q51172q90k50	file-J1jbb2QJzv3BBjXx12PjK7FB	file-J1jbb2jJzv311p9k4Y0Kp3B3
chr18_chunk5	13751685	13759997	11686398	14684742	ukb24310_c18_b687_v1.chunk3	file-J1jbjXjJzv36kbQGJ1pB40GJ	file-J1jbjZQJzv39By2y1FbqKB1f	file-J1jbjZQJzv363J69PK60bv2Q	file-J1jbjZjJzv39By2y1FbqKB1p
chr18_chunk5	13760005	13766237	11686398	14684742	ukb24310_c18_b688_v1.chunk1	file-J1jfgX0JyxxfBk66qv9zx4YB	file-J1jfgYQJyxxzjGGzY77pfFpJ	file-J1jfgYjJyxxfbzkGxJYPFbYq	file-J1jfgYjJyxxkYvZYbkGjBQqZ
chr18_chunk5	13766243	13772658	11686398	14684742	ukb24310_c18_b688_v1.chunk2	file-J1jfgpQJyxxXzXP1YbBVyv78	file-J1jfgv0Jyxxg56ZFXjx99q6Y	file-J1jfgv8Jyxxg56ZFXjx99q6b	file-J1jfgv8Jyxxfx3fK3XFqpZZj
chr18_chunk5	13772659	13780000	11686398	14684742	ukb24310_c18_b688_v1.chunk3	file-J1jfp98Jyxxz8bVQ6KQqJKBg	file-J1jfpBQJyxxZzJv662fj11Pf	file-J1jfpBjJyxxYFvVbVGFp4Bv8	file-J1jfpF0Jyxxgq1qK33K5VbJ4
chr18_chunk5	13780012	13786496	11686398	14684742	ukb24310_c18_b689_v1.chunk1	file-J1jbfB0Jzv34zJv662fgz0Ff	file-J1jbfF8Jzv322q71kyg5Yj61	file-J1jbfFQJzv3Jqz51JkXQ17kJ	file-J1jbfFQJzv3Jqz51JkXQ17kV
chr18_chunk5	13786497	13792970	11686398	14684742	ukb24310_c18_b689_v1.chunk2	file-J1jfjJ0JyxxYFqGX25Bq00jz	file-J1jfjK8JyxxgPxB7FgXzbKZg	file-J1jfjKQJyxxYFqGX25Bq00k4	file-J1jfjKjJyxxgPxB7FgXzbKZq
chr18_chunk5	13792971	13799999	11686398	14684742	ukb24310_c18_b689_v1.chunk3	file-J1jbgKQJzv3P0zjX3vV4Bkxx	file-J1jbgQ0Jzv3BY6fGf3JkBBX7	file-J1jbgQ8Jzv3BY6fGf3JkBBXF	file-J1jbgQQJzv373b826x1q85gX
chr18_chunk5	13800004	13806273	11686398	14684742	ukb24310_c18_b690_v1.chunk1	file-J1jfj1QJyxxkKf7fkJ8ZJ48b	file-J1jfj2jJyxxfBk66qv9zx4Yx	file-J1jfj30Jyxxy919QZKZQX073	file-J1jfj38JyxxfBk66qv9zx4Yz
chr18_chunk5	13806275	13812906	11686398	14684742	ukb24310_c18_b690_v1.chunk2	file-J1jfgjjJyxxX9gG5PFFFj2kg	file-J1jfgp0JyxxgPxB7FgXzbKYb	file-J1jfgp8JyxxXzXP1YbBVyv76	file-J1jfgpQJyxxgPxB7FgXzbKYg
chr18_chunk5	13812907	13819999	11686398	14684742	ukb24310_c18_b690_v1.chunk3	file-J1jfk3QJyxxvjbXfFvv8fgQ9	file-J1jfk50JyxxX2q71kyg5b4kz	file-J1jfk58JyxxfkbQGJ1pB4k3x	file-J1jfk5QJyxxfjQV0q3FX8ZgP
chr18_chunk5	13820009	13823983	11686398	14684742	ukb24310_c18_b691_v1.chunk1	file-J1jf180JgXG11p9k4Y0Kp4YK	file-J1jf19QJgXGGjbXfFvv8bBqF	file-J1jf19jJgXGB3Bk2vqGKPYx3	file-J1jf1B0JgXGB3Bk2vqGKPYx5
chr18_chunk5	13823986	13829758	11686398	14684742	ukb24310_c18_b691_v1.chunk2	file-J1jf0QjJgXG7VJGkjZ4jg04j	file-J1jf0X8JgXG82FK2PJVYXY50	file-J1jf0XQJgXGFkb68xB2zpzqp	file-J1jf0XQJgXG2YPf515fz01b0
chr18_chunk5	13829760	13835788	11686398	14684742	ukb24310_c18_b691_v1.chunk3	file-J1jbzp8JgXG0Q51172q90q8x	file-J1jbzqQJgXG3XGFbzKk4Z75y	file-J1jbzqjJgXGFkb68xB2zpzQx	file-J1jbzv0JgXG25Kx5Qb8qzxp5
chr18_chunk5	13835790	13840000	11686398	14684742	ukb24310_c18_b691_v1.chunk4	file-J1jbxvQJgXG6kY8bGYvGKPfB	file-J1jbxxjJgXGB3QQ8b8XppGyQ	file-J1jbxy0JgXG2YPf515fz00zy	file-J1jbxy8JgXG2YPf515fz0100
chr18_chunk5	13840007	13845692	11686398	14684742	ukb24310_c18_b692_v1.chunk1	file-J1jbbK8Jzv3B3Bk2vqGKPX27	file-J1jbbPjJzv36GQF0K8yf6ZKV	file-J1jbbQ0Jzv31vKFJy9qqF2y5	file-J1jbbQ8Jzv36VYfyK5619xpV
chr18_chunk5	13845693	13850782	11686398	14684742	ukb24310_c18_b692_v1.chunk2	file-J1jbf5jJzv37q1qK33K5P4BP	file-J1jbf78Jzv37q1qK33K5P4Bb	file-J1jbf78Jzv31PGb1ZpzXQfzK	file-J1jbf7QJzv30gz1QQ1vx13g4
chr18_chunk5	13850787	13856665	11686398	14684742	ukb24310_c18_b692_v1.chunk3	file-J1jbb70Jzv34vffVvBjyfPGf	file-J1jbb9QJzv36VYfyK5619xgv	file-J1jbb9jJzv329gG5PFFFf2zv	file-J1jbb9jJzv3BBjXx12PjK7Gq
chr18_chunk5	13856666	13859996	11686398	14684742	ukb24310_c18_b692_v1.chunk4	file-J1jbp98JgXGB6yvBQ2z9YJpx	file-J1jbpB0JgXG02pjgbKpxq8gG	file-J1jbpB8JgXG61K202JZjYZ9k	file-J1jbpBQJgXGJ1YXx1pyKYFy4
chr18_chunk5	13860001	13865685	11686398	14684742	ukb24310_c18_b693_v1.chunk1	file-J1jbz6QJgXG6F8663v8VZVvG	file-J1jbz7jJgXG0vKxQXqPz33J1	file-J1jbz80JgXG0vKxQXqPz33J3	file-J1jbz88JgXG0Q51172q90q7X
chr18_chunk5	13865687	13870927	11686398	14684742	ukb24310_c18_b693_v1.chunk2	file-J1jf0FjJgXGGPF5f7v85pJv1	file-J1jf0J0JgXGGjbXfFvv8bBg9	file-J1jf0J8JgXG9Kf7fkJ8ZFk41	file-J1jf0JQJgXG9bvGgYx7VZpQP
chr18_chunk5	13870928	13876687	11686398	14684742	ukb24310_c18_b693_v1.chunk3	file-J1jbzG0JgXGFvjJZF7bf20P2	file-J1jbzJ8JgXG4fQJGb5vBj2BF	file-J1jbzJQJgXG0Q51172q90q89	file-J1jbzJjJgXG0Q51172q90q8F
chr18_chunk5	13876689	13879997	11686398	14684742	ukb24310_c18_b693_v1.chunk4	file-J1jbpPQJgXG02pjgbKpxq8jP	file-J1jbpQQJgXG02pjgbKpxq8jz	file-J1jbpQQJgXG02pjgbKpxq8k3	file-J1jbpQjJgXG02pjgbKpxq8k5
