chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk13	36719033	36725179	34971908	37971305	ukb24310_c18_b1836_v1.chunk1	file-J1jJf3jJ68Q67VbZvzXbq5Q2	file-J1jJf58J68Q3f8bGV4kkK10j	file-J1jJf58J68Q7zkFGfB83B3Pj	file-J1jJf5QJ68Q3f8bGV4kkK10y
chr18_chunk13	36725183	36731802	34971908	37971305	ukb24310_c18_b1836_v1.chunk2	file-J1jJbbjJ68Q9ZQqJ8QKfykY1	file-J1jJbg8J68Q86B1k0Z4bQx31	file-J1jJbgQJ68QP6f6ZGfxj1XPq	file-J1jJbj0J68QBbVVffqx30KY7
chr18_chunk13	36731806	36739028	34971908	37971305	ukb24310_c18_b1836_v1.chunk3	file-J1jJf68J68Q67VbZvzXbq5Qv	file-J1jJf7jJ68Q7K419fVKV12Q8	file-J1jJf80J68Q67VbZvzXbq5VK	file-J1jJf88J68Q1yVX6B6F1kGzv
chr18_chunk13	36739029	36745227	34971908	37971305	ukb24310_c18_b1837_v1.chunk1	file-J1jJf10J68QK7kPZ6vz3BYKJ	file-J1jJf28J68Q1yVX6B6F1kGyY	file-J1jJf2QJ68Q7zkFGfB83B3Kf	file-J1jJf2jJ68Q1yVX6B6F1kGyf
chr18_chunk13	36745229	36751417	34971908	37971305	ukb24310_c18_b1837_v1.chunk2	file-J1jJbv8J68QKKq6BJyZjVGkk	file-J1jJby0J68Q2YPf515fxyJQY	file-J1jJbz8J68QBbVVffqx30KZG	file-J1jJf08J68Q1x464FQzb6bZJ
chr18_chunk13	36751422	36759022	34971908	37971305	ukb24310_c18_b1837_v1.chunk3	file-J1jJg7jJ68QFkb68xB2yzPZQ	file-J1jJg98J68Q4gFVX7K564XXP	file-J1jJg9QJ68Q4gFVX7K564XXY	file-J1jJg9jJ68Q90YpkjQ91JPJF
chr18_chunk13	36759032	36764401	34971908	37971305	ukb24310_c18_b1838_v1.chunk1	file-J1jG0Y8J2p32zXP1YbBQBQjj	file-J1jG0b0J2p3K919QZKZzFPk8	file-J1jG0b8J2p39YvZYbkGg47gX	file-J1jG0bQJ2p3K919QZKZzFPkF
chr18_chunk13	36764405	36770985	34971908	37971305	ukb24310_c18_b1838_v1.chunk2	file-J1jFzjQJ2p31x464FQzZqy36	file-J1jFzkjJ2p33FqGX25BkZZZb	file-J1jFzp0J2p3PjGGzY77k7qG2	file-J1jFzp8J2p33FqGX25BkZZZk
chr18_chunk13	36770988	36779028	34971908	37971305	ukb24310_c18_b1838_v1.chunk3	file-J1jG2GQJ2p34Ff1Qx6B4zBx2	file-J1jG2JjJ2p3BgzJQYzvKkZQ4	file-J1jG2K0J2p34Ff1Qx6B4zBx4	file-J1jG2K8J2p3BgzJQYzvKkZQ6
chr18_chunk13	36779045	36785691	34971908	37971305	ukb24310_c18_b1839_v1.chunk1	file-J1jJb70J68Q6GQF0K8yb944g	file-J1jJb98J68Q73b826x1pVb1x	file-J1jJb9QJ68Q1JJ7GgqVXBVj3	file-J1jJb9QJ68QFq8fBJx497pbj
chr18_chunk13	36785693	36792294	34971908	37971305	ukb24310_c18_b1839_v1.chunk2	file-J1jJbx8J68QFkb68xB2yzP6q	file-J1jJf08J68QBbVVffqx30KZK	file-J1jJf10J68Q7K419fVKV12Jk	file-J1jJf18J68Q4vffVvBjxgYbj
chr18_chunk13	36792297	36799028	34971908	37971305	ukb24310_c18_b1839_v1.chunk3	file-J1jJfGjJ68Q50p2Y9kKqPF5v	file-J1jJfK8J68Q1yVX6B6F1kJ0J	file-J1jJfK8J68Q67VbZvzXbq5YZ	file-J1jJfKQJ68Q7K419fVKV12Vf
chr18_chunk13	36799029	36805947	34971908	37971305	ukb24310_c18_b1840_v1.chunk1	file-J1jG078J2p363J69PK6PJKZk	file-J1jG08jJ2p3FFGk0Zg4kyQ2F	file-J1jG090J2p3948QVyYzGYGYp	file-J1jG098J2p32XJGFQzV63yPK
chr18_chunk13	36805948	36812830	34971908	37971305	ukb24310_c18_b1840_v1.chunk2	file-J1jG0Y0J2p39YvZYbkGg47gK	file-J1jG0b0J2p31x464FQzZqyBy	file-J1jG0b8J2p363J69PK6PJKbZ	file-J1jG0bQJ2p3FFGk0Zg4kyQ2q
chr18_chunk13	36812833	36819025	34971908	37971305	ukb24310_c18_b1840_v1.chunk3	file-J1jFyQjJ2p35p5Z51GqGGj6F	file-J1jFyX0J2p3BvP8z61y1pxvQ	file-J1jFyX8J2p311p9k4Y0K0423	file-J1jFyXQJ2p30Q51172q893Jq
chr18_chunk13	36819029	36825429	34971908	37971305	ukb24310_c18_b1841_v1.chunk1	file-J1jF0bQJxQ2FFGk0Zg4kqzbB	file-J1jF0fjJxQ2B6495QQVVByg9	file-J1jF0g0JxQ26x3fK3XFppvYx	file-J1jF0g8JxQ26x3fK3XFppvZ1
chr18_chunk13	36825430	36831048	34971908	37971305	ukb24310_c18_b1841_v1.chunk2	file-J1jG06QJ2p302pjgbKpx5vKK	file-J1jG080J2p363J69PK6PJKZq	file-J1jG088J2p350g90JVx1jV4G	file-J1jG08QJ2p3J1YXx1pyJzQZZ
chr18_chunk13	36831051	36839028	34971908	37971305	ukb24310_c18_b1841_v1.chunk3	file-J1jG2k8J2p30kb0KFGXKy3f3	file-J1jG2pjJ2p36bzkGxJYK0BXJ	file-J1jG2pjJ2p39YvZYbkGg480V	file-J1jG2q0J2p37PxB7FgXyKk6Z
chr18_chunk13	36839029	36845595	34971908	37971305	ukb24310_c18_b1842_v1.chunk1	file-J1jG01QJ2p361K202JZgvX6z	file-J1jG03QJ2p333k1X9893FqYB	file-J1jG03jJ2p3J1YXx1pyJzQZK	file-J1jG040J2p350g90JVx1jV3y
chr18_chunk13	36845596	36852307	34971908	37971305	ukb24310_c18_b1842_v1.chunk2	file-J1jG0FQJ2p3FFGk0Zg4kyQ2Y	file-J1jG0KjJ2p3B6yvBQ2z8kFjy	file-J1jG0P0J2p3Fp5BB5G88j02z	file-J1jG0P0J2p3Fp5BB5G88j031
chr18_chunk13	36852310	36859025	34971908	37971305	ukb24310_c18_b1842_v1.chunk3	file-J1jG0BQJ2p3FbKV0pZX94x4Y	file-J1jG0K8J2p31x464FQzZqyBb	file-J1jG0KQJ2p3948QVyYzGYGZ2	file-J1jG0KjJ2p363J69PK6PJKbK
chr18_chunk13	36859033	36865289	34971908	37971305	ukb24310_c18_b1843_v1.chunk1	file-J1jJfQ8J68Q1yVX6B6F1kJ10	file-J1jJfX8J68QPGG03Yq65gQfV	file-J1jJfXQJ68Q50p2Y9kKqPF7F	file-J1jJfXjJ68Q7K419fVKV12Y1
chr18_chunk13	36865292	36871795	34971908	37971305	ukb24310_c18_b1843_v1.chunk2	file-J1jJg0jJ68Q3f8bGV4kkK181	file-J1jJg20J68QKKq6BJyZjVJ3P	file-J1jJg28J68Q82FK2PJVXj0KK	file-J1jJg2QJ68Q82FK2PJVXj0KZ
chr18_chunk13	36871800	36879028	34971908	37971305	ukb24310_c18_b1843_v1.chunk3	file-J1jJkG8J68QPGG03Yq65gVZ6	file-J1jJkJjJ68Q33k1X9893YVx5	file-J1jJkK0J68QB6yvBQ2z91ZQv	file-J1jJkK8J68Q50g90JVx228KQ
chr18_chunk13	36879038	36885439	34971908	37971305	ukb24310_c18_b1844_v1.chunk1	file-J1jJbxQJ68Q7K419fVKV12G1	file-J1jJf18J68QFkb68xB2yzP7X	file-J1jJf1jJ68Q22q71kyg4pVB4	file-J1jJf20J68QFbKV0pZX9XZbJ
chr18_chunk13	36885440	36891866	34971908	37971305	ukb24310_c18_b1844_v1.chunk2	file-J1jJbZjJ68Q9j3G23kXPkbG6	file-J1jJbgQJ68Q63J69PK6PqjxP	file-J1jJbgjJ68Q7zkFGfB83B3JG	file-J1jJbj0J68Q948QVyYzJ43KY
chr18_chunk13	36891870	36899028	34971908	37971305	ukb24310_c18_b1844_v1.chunk3	file-J1jJfj0J68Q67VbZvzXbq5gV	file-J1jJfk8J68Q7K419fVKV12fJ	file-J1jJfkQJ68Q7zkFGfB83B3b7	file-J1jJfkjJ68Q67VbZvzXbq5gz
chr18_chunk13	36899030	36905717	34971908	37971305	ukb24310_c18_b1845_v1.chunk1	file-J1jG018J2p36Bk66qv9ybpY1	file-J1jG038J2p363J69PK6PJKZK	file-J1jG03QJ2p363J69PK6PJKZQ	file-J1jG03jJ2p3948QVyYzGYGYK
chr18_chunk13	36905721	36911888	34971908	37971305	ukb24310_c18_b1845_v1.chunk2	file-J1jG09jJ2p3948QVyYzGYGYv	file-J1jG0GQJ2p32XJGFQzV63yPj	file-J1jG0J8J2p32XJGFQzV63yPp	file-J1jG0K0J2p31JpfF1KBJ1FzP
chr18_chunk13	36911890	36919024	34971908	37971305	ukb24310_c18_b1845_v1.chunk3	file-J1jG228J2p34Ff1Qx6B4zBqj	file-J1jG23jJ2p333k1X9893Fqjg	file-J1jG240J2p302pjgbKpx5vYK	file-J1jG248J2p333k1X9893Fqq2
chr18_chunk13	36919029	36925708	34971908	37971305	ukb24310_c18_b1846_v1.chunk1	file-J1jG09jJ2p33Q5qPKB558q0Q	file-J1jG0GjJ2p31JJ7GgqVX4k5B	file-J1jG0K0J2p333k1X9893FqYV	file-J1jG0KQJ2p350g90JVx1jV53
chr18_chunk13	36925711	36932108	34971908	37971305	ukb24310_c18_b1846_v1.chunk2	file-J1jG19jJ2p39YvZYbkGg47y4	file-J1jG1F8J2p329pJJPQQ9GpG0	file-J1jG1F8J2p3K7kPZ6vz32xJF	file-J1jG1FQJ2p36jQV0q3FV9Kp3
chr18_chunk13	36932109	36939027	34971908	37971305	ukb24310_c18_b1846_v1.chunk3	file-J1jG240J2p30Zjxzvg29k2fB	file-J1jG25QJ2p38G7G14VKPGxPX	file-J1jG25jJ2p38G7G14VKPGxPZ	file-J1jG25jJ2p38vVG93JX0pY5v
chr18_chunk13	36939030	36945492	34971908	37971305	ukb24310_c18_b1847_v1.chunk1	file-J1jFyxjJQ3f90YpkjQ9158xX	file-J1jFyz8JQ3f9By2y1Fbp99vb	file-J1jFyzQJQ3fFbKV0pZX94x1B	file-J1jFyzQJQ3f2XJGFQzV63y9G
chr18_chunk13	36945493	36951321	34971908	37971305	ukb24310_c18_b1847_v1.chunk2	file-J1jFzGjJQ3f465v4vy5xXb1k	file-J1jFzQ0JQ3f4gFVX7K55pQ2Z	file-J1jFzQ8JQ3f465v4vy5xXb1v	file-J1jFzQ8JQ3f0yBP5g4KV4BGF
chr18_chunk13	36951330	36959027	34971908	37971305	ukb24310_c18_b1847_v1.chunk3	file-J1jG3X0JQ3f9Kf7fkJ8YggyQ	file-J1jG3ZQJQ3f33qFx1z5gqYKQ	file-J1jG3ZjJQ3f7VJGkjZ4j2Yx2	file-J1jG3b0JQ3f33qFx1z5gqYKX
chr18_chunk13	36959035	36965244	34971908	37971305	ukb24310_c18_b1848_v1.chunk1	file-J1jFyZQJQ3f948QVyYzGYGVK	file-J1jFyf0JQ3f63J69PK6PJKVF	file-J1jFyf8JQ3f1x464FQzZqy0v	file-J1jFyfQJQ3f2XJGFQzV63y8k
chr18_chunk13	36965247	36971487	34971908	37971305	ukb24310_c18_b1848_v1.chunk2	file-J1jFz5QJQ3f465v4vy5xXb16	file-J1jFz80JQ3f9ZQqJ8QKfbp7k	file-J1jFz90JQ3f9bvGgYx7V4K0f	file-J1jFz98JQ3f29gG5PFFF43Fg
chr18_chunk13	36971490	36979026	34971908	37971305	ukb24310_c18_b1848_v1.chunk3	file-J1jG22jJQ3f02pjgbKpx5vYG	file-J1jG248JQ3f5p5Z51GqGJG4Y	file-J1jG24QJQ3fP0jyQ6zKg4ZvF	file-J1jG24jJQ3f5p5Z51GqGJG4k
chr18_chunk13	36979029	36985289	34971908	37971305	ukb24310_c18_b1849_v1.chunk1	file-J1jFzFQJQ3fJ1YXx1pyJzQYK	file-J1jFzJ8JQ3f9Kf7fkJ8YggQz	file-J1jFzK0JQ3fB6yvBQ2z8kFf7	file-J1jFzP0JQ3f948QVyYzGYGXP
chr18_chunk13	36985291	36990583	34971908	37971305	ukb24310_c18_b1849_v1.chunk2	file-J1jFz60JQ3fGPF5f7v855G6X	file-J1jFz98JQ3f0gX47Z59G9KGZ	file-J1jFz9QJQ3fFp5BB5G88j00Y	file-J1jFz9jJQ3f7VJGkjZ4j2Xx4
chr18_chunk13	36990587	36999028	34971908	37971305	ukb24310_c18_b1849_v1.chunk3	file-J1jG27QJQ3f0p4yy6jqQfvpJ	file-J1jG298JQ3fFvjJZF7bbG41V	file-J1jG298JQ3fBBjXx12PgfVXq	file-J1jG29QJQ3f0vKxQXqPy8ZVF
chr18_chunk13	36999032	37005428	34971908	37971305	ukb24310_c18_b1850_v1.chunk1	file-J1jFzGjJQ3fFFGk0Zg4kyQ1b	file-J1jFzPjJQ3f948QVyYzGYGXV	file-J1jFzQ0JQ3f1x464FQzZqy2y	file-J1jFzQ0JQ3f948QVyYzGYGXZ
chr18_chunk13	37005429	37011803	34971908	37971305	ukb24310_c18_b1850_v1.chunk2	file-J1jFz7jJQ3fFq8fBJx48zXyQ	file-J1jFz9jJQ3f33k1X9893FqX8	file-J1jFzB0JQ3f02pjgbKpx5vG2	file-J1jFzB8JQ3fB6yvBQ2z8kFbY
chr18_chunk13	37011804	37019028	34971908	37971305	ukb24310_c18_b1850_v1.chunk3	file-J1jFzGjJQ3f29gG5PFFF43G4	file-J1jFzQ0JQ3f73b826x1p84kz	file-J1jFzQ8JQ3f1JJ7GgqVX4k3F	file-J1jFzQQJQ3f1JJ7GgqVX4k3J
chr18_chunk13	37019029	37024788	34971908	37971305	ukb24310_c18_b1851_v1.chunk1	file-J1jFz5jJQ3f29gG5PFFF43F1	file-J1jFz8jJQ3f7VJGkjZ4j2Xx0	file-J1jFz90JQ3fP8bVQ6KQpkJ7Y	file-J1jFz98JQ3f3Q5qPKB558py0
chr18_chunk13	37024789	37030111	34971908	37971305	ukb24310_c18_b1851_v1.chunk2	file-J1jG02jJQ3f465v4vy5xXb43	file-J1jG040JQ3fBY6fGf3JjK04p	file-J1jG048JQ3fFq8fBJx48zY05	file-J1jG04QJQ3f9ZQqJ8QKfbpB3
chr18_chunk13	37030119	37039013	34971908	37971305	ukb24310_c18_b1851_v1.chunk3	file-J1jG4Q8JQ3fP8bVQ6KQpkJZP	file-J1jG4X0JQ3f7q1qK33K4p1J5	file-J1jG4X8JQ3f7q1qK33K4p1J7	file-J1jG4XQJQ3f1PGb1ZpzVjv99
chr18_chunk13	37039031	37045598	34971908	37971305	ukb24310_c18_b1852_v1.chunk1	file-J1jFz00JQ3fFG8zbJkgQJ9Vb	file-J1jFz18JQ3f2j5k8fB7Xj3kj	file-J1jFz1QJQ3fFG8zbJkgQJ9Vk	file-J1jFz1jJQ3f2j5k8fB7Xj3kp
chr18_chunk13	37045601	37052168	34971908	37971305	ukb24310_c18_b1852_v1.chunk2	file-J1jFyf0JQ3fFG8zbJkgQJ9V9	file-J1jFyg8JQ3f465v4vy5xXb07	file-J1jFygQJQ3f7JZ8ppp3J1jKG	file-J1jFygjJQ3f465v4vy5xXb09
chr18_chunk13	37052177	37059026	34971908	37971305	ukb24310_c18_b1852_v1.chunk3	file-J1jFzvQJQ3f465v4vy5xXb2X	file-J1jFzy0JQ3f90YpkjQ91590G	file-J1jFzy8JQ3f2j5k8fB7Xj3qp	file-J1jFzyQJQ3f2j5k8fB7Xj3qv
chr18_chunk13	37059030	37064827	34971908	37971305	ukb24310_c18_b1853_v1.chunk1	file-J1jJbxQJ68QFkb68xB2yzP6x	file-J1jJf0jJ68QPGG03Yq65gQQP	file-J1jJf10J68QB13VxX4BV2615	file-J1jJf1QJ68Q73b826x1pVb48
chr18_chunk13	37064829	37071228	34971908	37971305	ukb24310_c18_b1853_v1.chunk2	file-J1jJbg0J68QP6f6ZGfxj1XPj	file-J1jJbjQJ68QFkb68xB2yzP6g	file-J1jJbjjJ68QKKq6BJyZjVGbG	file-J1jJbjjJ68Q2YPf515fxyJKx
chr18_chunk13	37071229	37076382	34971908	37971305	ukb24310_c18_b1853_v1.chunk3	file-J1jJby0J68Q948QVyYzJ43VQ	file-J1jJf1QJ68Q1x464FQzb6bZg	file-J1jJf1jJ68Q63J69PK6Pqk0G	file-J1jJf20J68Q7K419fVKV12Jx
chr18_chunk13	37076383	37079028	34971908	37971305	ukb24310_c18_b1853_v1.chunk4	file-J1jBqPQJxQ26GQF0K8yZxbVP	file-J1jBqQjJxQ26VYfyK560KzxY	file-J1jBqV0JxQ26GQF0K8yZxbVX	file-J1jBqV8JxQ2P0zjX3vV37J0z
chr18_chunk13	37079029	37084482	34971908	37971305	ukb24310_c18_b1854_v1.chunk1	file-J1j3JP0JKZkZKBFzFJB72ZVQ	file-J1j3JQQJKZkQyBP5g4KQyXZY	file-J1j3JQjJKZkZ65v4vy5xFYVf	file-J1j3JV0JKZkZ65v4vy5xFYVp
chr18_chunk13	37084483	37091034	34971908	37971305	ukb24310_c18_b1854_v1.chunk2	file-J1gq79QJ29X25Kx5Qb8kBpzk	file-J1gq7BjJ29XB3QQ8b8XjXbF5	file-J1gq7F0J29X3XGFbzKk1zGB8	file-J1gq7F8J29XB3QQ8b8XjXbF7
chr18_chunk13	37091035	37099028	34971908	37971305	ukb24310_c18_b1854_v1.chunk3	file-J1gqGzjJ29X0b81bXFJ1YJy7	file-J1gqJ1QJ29X7P1PkZJkJ2BVp	file-J1gqJ1jJ29X4pY8fJ1pQ4KZP	file-J1gqJ20J29XJG983Gy3XkBPf
chr18_chunk13	37099036	37104014	34971908	37971305	ukb24310_c18_b1855_v1.chunk1	file-J1j3Gq8JKZkq1Q09pqG8bp1F	file-J1j3GvQJKZkYFqGX25Bk5QXv	file-J1j3GvjJKZkfbzkGxJYJQkPZ	file-J1j3Gx0JKZkfbzkGxJYJQkPf
chr18_chunk13	37104018	37109803	34971908	37971305	ukb24310_c18_b1855_v1.chunk2	file-J1j3JvQJKZkk0YpkjQ90pb2P	file-J1j3JyjJKZkZKBFzFJB72ZXZ	file-J1j3Jz8JKZky919QZKZz4Vg9	file-J1j3JzQJKZkzjGGzY77jpppg
chr18_chunk13	37109809	37115294	34971908	37971305	ukb24310_c18_b1855_v1.chunk3	file-J1j3Gf0JKZkgPxB7FgXy05fQ	file-J1j3GgjJKZkp6495QQVQfZQZ	file-J1j3Gj0JKZkQ659VFYPp62Gy	file-J1j3Gj8JKZkffY3yGGxZ091B
chr18_chunk13	37115296	37119026	34971908	37971305	ukb24310_c18_b1855_v1.chunk4	file-J1j39j8JKZkzKkzF0q3807jJ	file-J1j39kQJKZkgP1PkZJkKBJ8F	file-J1j39kQJKZkgP1PkZJkKBJ8P	file-J1j39kjJKZkxG983Gy3Z454P
chr18_chunk13	37119029	37125715	34971908	37971305	ukb24310_c18_b1856_v1.chunk1	file-J1j3GkQJKZkfx3fK3XFp884V	file-J1j3GpjJKZkVB69BgBFQgFpv	file-J1j3Gq0JKZkffY3yGGxZ091b	file-J1j3Gq8JKZky919QZKZz4VbV
chr18_chunk13	37125716	37132384	34971908	37971305	ukb24310_c18_b1856_v1.chunk2	file-J1j3GbQJKZkfx3fK3XFp8844	file-J1j3GgQJKZkX5Kx5Qb8p8bf8	file-J1j3GgjJKZkqkb68xB2yFGxV	file-J1j3Gj0JKZkj2FK2PJVX4Vk1
chr18_chunk13	37132385	37139022	34971908	37971305	ukb24310_c18_b1856_v1.chunk3	file-J1j3K40JKZkkYvZYbkGfkbv7	file-J1j3K58JKZky919QZKZz4Vj0	file-J1j3K5QJKZkXzXP1YbBzvgV1	file-J1j3K5jJKZky919QZKZz4X58
chr18_chunk13	37139030	37145380	34971908	37971305	ukb24310_c18_b1857_v1.chunk1	file-J1gqQg0JY6JB6495QQVyfyFQ	file-J1gqQj8JY6JPKkzF0q36fzV4	file-J1gqQjQJY6J756ZFXjx5xq6X	file-J1gqQk0JY6J91FXzxGv1x9J7
chr18_chunk13	37145385	37152116	34971908	37971305	ukb24310_c18_b1857_v1.chunk2	file-J1gqQxjJY6J0659VFYPjKj2x	file-J1gqQz0JY6J6x3fK3XFjX29v	file-J1gqQz8JY6JB6495QQVyg847	file-J1gqQzQJY6J6fY3yGGxXF570
chr18_chunk13	37152117	37159020	34971908	37971305	ukb24310_c18_b1857_v1.chunk3	file-J1gPzGjJ7FKyPG54GQf59Qzj	file-J1gPzKjJ7FKg7ZPqzQGz1ZyK	file-J1gPzP0J7FKy3FxVVVGYJ2gB	file-J1gPzP8J7FKxzJp72KXj9376
chr18_chunk13	37159032	37165749	34971908	37971305	ukb24310_c18_b1858_v1.chunk1	file-J1gq5QjJ29XBbVVffqx0g7yV	file-J1gq5X8J29XF1Q09pqG7Yyp4	file-J1gq5XQJ29XKKq6BJyZfX5qb	file-J1gq5XQJ29XF1Q09pqG7Yyp6
chr18_chunk13	37165751	37172294	34971908	37971305	ukb24310_c18_b1858_v1.chunk2	file-J1gq5p0J29X1vKFJy9qj80kf	file-J1gq5qQJ29X1vKFJy9qj80kj	file-J1gq5qQJ29XBbVVffqx0g7z6	file-J1gq5qjJ29XFGG2xb8zjZbXk
chr18_chunk13	37172298	37179028	34971908	37971305	ukb24310_c18_b1858_v1.chunk3	file-J1gq5Z8J29X82FK2PJVV6K43	file-J1gq5bQJ29XP0zjX3vV18Qfb	file-J1gq5bjJ29X6kY8bGYv8zZq6	file-J1gq5f0J29X6GQF0K8yXz46F
chr18_chunk13	37179030	37185955	34971908	37971305	ukb24310_c18_b1859_v1.chunk1	file-J1gq68QJ29X3XGFbzKk1zG7F	file-J1gq6B0J29XBbVVffqx0g80Y	file-J1gq6B0J29X4vffVvBjqJ4F1	file-J1gq6B8J29XBbVVffqx0g80b
chr18_chunk13	37185960	37192629	34971908	37971305	ukb24310_c18_b1859_v1.chunk2	file-J1gq60jJ29XP0zjX3vV18Qgb	file-J1gq630J29X4vffVvBjqJ49G	file-J1gq630J29XFGG2xb8zjZbY8	file-J1gq638J29X6VYfyK56K3ff6
chr18_chunk13	37192630	37199028	34971908	37971305	ukb24310_c18_b1859_v1.chunk3	file-J1gq42QJ29X3XGFbzKk1zG35	file-J1gq43jJ29X9Kf7fkJ8Vy4Gf	file-J1gq440J29XGPF5f7v83KKx6	file-J1gq448J29X29gG5PFF92YfJ
chr18_chunk13	37199030	37205584	34971908	37971305	ukb24310_c18_b1860_v1.chunk1	file-J1gPxzjJ7FKx1YXx1pyFKZyJ	file-J1gPy1QJ7FKzgvFPy4KB1yPj	file-J1gPy1jJ7FKpj5P9gqzFkXgz	file-J1gPy20J7FKY3qFx1z5b1pGZ
chr18_chunk13	37205586	37212729	34971908	37971305	ukb24310_c18_b1860_v1.chunk2	file-J1gqP3jJY6JB3QQ8b8XjYzVP	file-J1gqP58JY6J1PGb1ZpzzKq07	file-J1gqP5QJY6J0gz1QQ1vpPzp8	file-J1gqP5jJY6J3FvVbVGFgXVvv
chr18_chunk13	37212749	37219027	34971908	37971305	ukb24310_c18_b1860_v1.chunk3	file-J1j3JxQJKZkQgX47Z59G4GFV	file-J1j3JzjJKZkQyBP5g4KQyXbk	file-J1j3JzjJKZkQgX47Z59G4GFY	file-J1j3K00JKZkZ65v4vy5xFYX5
chr18_chunk13	37219029	37225489	34971908	37971305	ukb24310_c18_b1861_v1.chunk1	file-J1gqPb0JY6JF1Q09pqG7b80x	file-J1gqPf8JY6J756ZFXjx5xq4p	file-J1gqPfQJY6J6fY3yGGxXBVZx	file-J1gqPfjJY6J756ZFXjx5xq4v
chr18_chunk13	37225490	37232254	34971908	37971305	ukb24310_c18_b1861_v1.chunk2	file-J1gqPj8JY6J756ZFXjx5xq50	file-J1gqPkQJY6J3XGFbzKk20Zzx	file-J1gqPkjJY6J2YPf515fv8Pzb	file-J1gqPp0JY6JB3QQ8b8XjYzX8
chr18_chunk13	37232255	37239021	34971908	37971305	ukb24310_c18_b1861_v1.chunk3	file-J1gqKvQJY6J2YPf515fv8Py9	file-J1gqKy0JY6JB3QQ8b8XjYzV9	file-J1gqKy8JY6JB3QQ8b8XjYzVF	file-J1gqKyQJY6JF1Q09pqG7b7zK
chr18_chunk13	37239030	37244951	34971908	37971305	ukb24310_c18_b1862_v1.chunk1	file-J1j3JK8JKZkg56ZFXjx7X69P	file-J1j3JPjJKZkZKBFzFJB72ZVX	file-J1j3JPjJKZkZKBFzFJB72ZVZ	file-J1j3JQ0JKZkfbzkGxJYJQkV2
chr18_chunk13	37244953	37251189	34971908	37971305	ukb24310_c18_b1862_v1.chunk2	file-J1j3Jx0JKZkXzXP1YbBzvgQF	file-J1j3Jz8JKZkzjGGzY77jpppY	file-J1j3Jz8JKZkkYvZYbkGfkbqG	file-J1j3JzQJKZkgJZ8ppp3GYV4v
chr18_chunk13	37251195	37259027	34971908	37971305	ukb24310_c18_b1862_v1.chunk3	file-J1j3VKQJKZkj2FK2PJVX55V5	file-J1j3VQ8JKZkfGQF0K8yZQ80k	file-J1j3VQQJKZkz0zjX3vV2k6F3	file-J1j3VQjJKZkqGG2xb8zp1Pb8
chr18_chunk13	37259031	37264786	34971908	37971305	ukb24310_c18_b1863_v1.chunk1	file-J1j3K0QJKZkZgFVX7K55Xp3J	file-J1j3K2jJKZkfBk66qv9yBZPv	file-J1j3K2jJKZkgPxB7FgXy066j	file-J1j3K30JKZkzjGGzY77jppqF
chr18_chunk13	37264787	37270418	34971908	37971305	ukb24310_c18_b1863_v1.chunk2	file-J1j3J70JKZkXzXP1YbBzvgKy	file-J1j3J8QJKZkp6495QQVQfb0G	file-J1j3J8jJKZkg56ZFXjx7X69J	file-J1j3J90JKZkffY3yGGxZ092Q
chr18_chunk13	37270421	37279024	34971908	37971305	ukb24310_c18_b1863_v1.chunk3	file-J1gqZv0JY6J0659VFYPjKj6j	file-J1gqZxjJY6JB6495QQVyj5Xb	file-J1gqZy0JY6JB6495QQVyj5Xg	file-J1gqZy8JY6J6x3fK3XFjX7K3
chr18_chunk13	37279031	37284030	34971908	37971305	ukb24310_c18_b1864_v1.chunk1	file-J1gqQjQJY6J6x3fK3XFjVYZz	file-J1gqQkjJY6J6fY3yGGxXF56q	file-J1gqQp0JY6JB6495QQVyfyFY	file-J1gqQqjJY6J4vyqybqjz9Bb1
chr18_chunk13	37284031	37290055	34971908	37971305	ukb24310_c18_b1864_v1.chunk2	file-J1gqQ5jJY6J3XGFbzKk20b13	file-J1gqQ70JY6J0659VFYPjK4Vb	file-J1gqQ78JY6J4KBFzFJB5P2kP	file-J1gqQ7QJY6J4KBFzFJB5P2kV
chr18_chunk13	37290057	37299026	34971908	37971305	ukb24310_c18_b1864_v1.chunk3	file-J1gqZXQJY6J6x3fK3XFjX7J6	file-J1gqZZ8JY6J1B69BgBFz44ZX	file-J1gqZZQJY6J4vyqybqjzBVqG	file-J1gqZZjJY6J1B69BgBFz44ZZ
chr18_chunk13	37299032	37305157	34971908	37971305	ukb24310_c18_b1865_v1.chunk1	file-J1gqPBQJY6J0gz1QQ1vpPzpJ	file-J1gqPFjJY6J3FvVbVGFgXVx1	file-J1gqPG8JY6JKv46GK4243ppX	file-J1gqPGQJY6J7q1qK33K2kBKx
chr18_chunk13	37305162	37311112	34971908	37971305	ukb24310_c18_b1865_v1.chunk2	file-J1gqPQjJY6J6x3fK3XFjVYZG	file-J1gqPX0JY6J25Kx5Qb8kG8gb	file-J1gqPX8JY6JFkb68xB2x3G03	file-J1gqPXQJY6JFkb68xB2x3G05
chr18_chunk13	37311113	37319027	34971908	37971305	ukb24310_c18_b1865_v1.chunk3	file-J1gqZk8JY6J6fY3yGGxXFjvq	file-J1gqZq0JY6J4vyqybqjzBVx4	file-J1gqZq8JY6JB6495QQVyj5XG	file-J1gqZqQJY6J4KBFzFJB5PfV6
