chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk1	1635337	1639998	10001	2846346	ukb24310_c18_b81_v1.chunk4	file-J1j3Jz0J62jXj5k8fB7XQZJ2	file-J1j3K08J62jz6f6ZGfxgQBkY	file-J1j3K0QJ62jpY6fGf3Jj4231	file-J1j3K0jJ62jz6f6ZGfxgQBkb
chr18_chunk1	1640004	1644809	10001	2846346	ukb24310_c18_b82_v1.chunk1	file-J1j3920JPB24vffVvBjvx2kq	file-J1j393QJPB291FXzxGv30zB5	file-J1j393jJPB2FbKV0pZX8pFx3	file-J1j3940JPB2948QVyYzG8237
chr18_chunk1	1644812	1649569	10001	2846346	ukb24310_c18_b82_v1.chunk2	file-J1j3BKQJPB229gG5PFFBgbV7	file-J1j3BQ0JPB22zXP1YbBzvg5v	file-J1j3BQ8JPB22zXP1YbBzvg5z	file-J1j3BQQJPB2FFGk0Zg4kY9X6
chr18_chunk1	1649572	1655305	10001	2846346	ukb24310_c18_b82_v1.chunk3	file-J1j39gQJPB22XJGFQzV5bvKX	file-J1j39jjJPB24vffVvBjvx2qF	file-J1j39k0JPB26GQF0K8yZQ7XQ	file-J1j39k8JPB26GQF0K8yZQ7XX
chr18_chunk1	1655307	1659997	10001	2846346	ukb24310_c18_b82_v1.chunk4	file-J1j35f8JPB291FXzxGv30yb8	file-J1j35gQJPB2B3QQ8b8XkYGf2	file-J1j35gQJPB2B3QQ8b8XkYGf4	file-J1j35gjJPB23XGFbzKk30bVp
chr18_chunk1	1660002	1666830	10001	2846346	ukb24310_c18_b83_v1.chunk1	file-J1j3KpjJ62jQyBP5g4KQyXfx	file-J1j3Kv8J62jz6f6ZGfxgQBq1	file-J1j3KvQJ62jg3b826x1p3PpZ	file-J1j3KvQJ62jj6B1k0Z4b2x0b
chr18_chunk1	1666832	1673547	10001	2846346	ukb24310_c18_b83_v1.chunk2	file-J1j397QJPB26VYfyK56PYGY0	file-J1j3990JPB22zXP1YbBzvg3k	file-J1j3998JPB22zXP1YbBzvg3q	file-J1j399QJPB22zXP1YbBzvg3x
chr18_chunk1	1673548	1679999	10001	2846346	ukb24310_c18_b83_v1.chunk3	file-J1j3BQ8JPB2PjGGzY77jpkj0	file-J1j3BVjJPB27PxB7FgXy05PG	file-J1j3BVjJPB22zXP1YbBzvg61	file-J1j3BX0JPB22zXP1YbBzvg63
chr18_chunk1	1680001	1686551	10001	2846346	ukb24310_c18_b84_v1.chunk1	file-J1j39kQJPB2948QVyYzG824f	file-J1j39q0JPB2K919QZKZz4V33	file-J1j39q0JPB29YvZYbkGfk10f	file-J1j39q8JPB26Bk66qv9yBZ1z
chr18_chunk1	1686554	1693088	10001	2846346	ukb24310_c18_b84_v1.chunk2	file-J1j3BP8JPB26Bk66qv9yBZ6B	file-J1j3BQjJPB2GVXQ8X6x3P5Ky	file-J1j3BV8JPB2FFGk0Zg4kY9X8	file-J1j3BVQJPB2948QVyYzG8267
chr18_chunk1	1693090	1699998	10001	2846346	ukb24310_c18_b84_v1.chunk3	file-J1j3F5QJPB291FXzxGv30zPX	file-J1j3F6jJPB21vKFJy9qkj0VB	file-J1j3F70JPB26VYfyK56PYGjY	file-J1j3F78JPB2P0zjX3vV2k51f
chr18_chunk1	1700001	1705739	10001	2846346	ukb24310_c18_b85_v1.chunk1	file-J1j0ZK0J6zVV1p9k4Y0J2fPj	file-J1j0ZPQJ6zVz6f6ZGfxg5XQv	file-J1j0ZPjJ6zVpY6fGf3Jgfqxz	file-J1j0ZQ0J6zVVJJ7GgqVVGg8b
chr18_chunk1	1705741	1712155	10001	2846346	ukb24310_c18_b85_v1.chunk2	file-J1j0ZF8J6zVpvP8z61y1465y	file-J1j0ZGjJ6zVZfQJGb5v93XQP	file-J1j0ZJ0J6zVqvjJZF7bZf4px	file-J1j0ZJ8J6zVQQ51172q7F3G5
chr18_chunk1	1712158	1720000	10001	2846346	ukb24310_c18_b85_v1.chunk3	file-J1j3FKjJPB2K919QZKZz4VX8	file-J1j3FQQJPB291FXzxGv30zQ1	file-J1j3FQjJPB2FFGk0Zg4kY9Z7	file-J1j3FV0JPB2948QVyYzG82FK
chr18_chunk1	1720001	1721549	10001	2846346	ukb24310_c18_b86_v1.chunk1	file-J1j0jJjJ6zVQkb0KFGXJvVFf	file-J1j0jPQJ6zVpY6fGf3JgjgpK	file-J1j0jPjJ6zVkj3G23kXKqQfX	file-J1j0jPjJ6zVpY6fGf3JgjgpX
chr18_chunk1	1721550	1727758	10001	2846346	ukb24310_c18_b86_v1.chunk2	file-J1j0Z20J6zVY3qFx1z5g32Pq	file-J1j0Z3jJ6zVpvP8z61y14655	file-J1j0Z40J6zVpvP8z61y1465F	file-J1j0Z48J6zVpBjXx12PfqY3y
chr18_chunk1	1727760	1733677	10001	2846346	ukb24310_c18_b86_v1.chunk3	file-J1j0ZG8J6zVq1Q09pqG8Pyz8	file-J1j0ZJjJ6zVVJJ7GgqVVGg8F	file-J1j0ZK0J6zVVJJ7GgqVVGg8J	file-J1j0ZK0J6zVkZQqJ8QKf1xQx
chr18_chunk1	1733679	1739999	10001	2846346	ukb24310_c18_b86_v1.chunk4	file-J1j0Z0QJ6zVq1Q09pqG8Pyxf	file-J1j0Z2QJ6zVpvP8z61y1464q	file-J1j0Z30J6zVQQ51172q7F3FB	file-J1j0Z38J6zVpvP8z61y1464z
chr18_chunk1	1740001	1746715	10001	2846346	ukb24310_c18_b87_v1.chunk1	file-J1j395jJPB21x464FQzZPv0P	file-J1j397QJPB2K919QZKZz4V2G	file-J1j397jJPB26VYfyK56PYGY2	file-J1j3988JPB21x464FQzZPv0g
chr18_chunk1	1746716	1751642	10001	2846346	ukb24310_c18_b87_v1.chunk2	file-J1j3F08JPB26Bk66qv9yBZ7P	file-J1j3F20JPB2FFGk0Zg4kY9YK	file-J1j3F28JPB291FXzxGv30zPB	file-J1j3F28JPB29By2y1Fbkzyz0
chr18_chunk1	1751652	1759997	10001	2846346	ukb24310_c18_b87_v1.chunk3	file-J1j3Q48JPB2B3Bk2vqGJK8P1	file-J1j3Q60JPB29bvGgYx7QZGjG	file-J1j3Q68JPB27VJGkjZ4gjGq9	file-J1j3Q6QJPB29Kf7fkJ8YJKpF
chr18_chunk1	1760008	1766604	10001	2846346	ukb24310_c18_b88_v1.chunk1	file-J1j399jJPB2PjGGzY77jpkZy	file-J1j39F0JPB2FbKV0pZX8pFxX	file-J1j39F8JPB2FbKV0pZX8pFxZ	file-J1j39FQJPB291FXzxGv30zBx
chr18_chunk1	1766606	1772022	10001	2846346	ukb24310_c18_b88_v1.chunk2	file-J1j39bQJPB263J69PK6P0vvg	file-J1j39fjJPB2FGG2xb8zp1KQK	file-J1j39g0JPB21vKFJy9qkj0GB	file-J1j39g8JPB26VYfyK56PYGYz
chr18_chunk1	1772027	1780000	10001	2846346	ukb24310_c18_b88_v1.chunk3	file-J1j0jx0J6zVpY6fGf3Jgjgx8	file-J1j0jyjJ6zVj6B1k0Z4ZZq8K	file-J1j0jz0J6zVj6B1k0Z4ZZq8X	file-J1j0jz8J6zVVJJ7GgqVVJFV1
chr18_chunk1	1780003	1786444	10001	2846346	ukb24310_c18_b89_v1.chunk1	file-J1j3968JPB26kY8bGYvBqF54	file-J1j3980JPB2K919QZKZz4V2K	file-J1j3988JPB2PjGGzY77jpkZv	file-J1j398QJPB263J69PK6P0vqJ
chr18_chunk1	1786445	1792597	10001	2846346	ukb24310_c18_b89_v1.chunk2	file-J1j39G0JPB2FbKV0pZX8pFxf	file-J1j39J8JPB21x464FQzZPv0p	file-J1j39JQJPB29By2y1Fbkzyv5	file-J1j39JjJPB2948QVyYzG823v
chr18_chunk1	1792598	1799998	10001	2846346	ukb24310_c18_b89_v1.chunk3	file-J1j3FG0JPB21vKFJy9qkj0X8	file-J1j3FJ8JPB23FqGX25Bk5QKk	file-J1j3FJQJPB26bzkGxJYJQk5v	file-J1j3FJjJPB22zXP1YbBzvg7F
chr18_chunk1	1800010	1805718	10001	2846346	ukb24310_c18_b90_v1.chunk1	file-J1gG84QJk96pbVVffqxPQ5YJ	file-J1gG860Jk96pbVVffqxPQ5YY	file-J1gG868Jk96fkY8bGYv7qJbF	file-J1gG86QJk96fVYfyK56Gv465
chr18_chunk1	1805719	1811112	10001	2846346	ukb24310_c18_b90_v1.chunk2	file-J1gG7k8Jk96fGQF0K8yVg487	file-J1gG7q8Jk96qGG2xb8zg89fF	file-J1gG7q8Jk96fVYfyK56Gv43B	file-J1gG7qQJk96pbVVffqxPQ5Kp
chr18_chunk1	1811114	1817440	10001	2846346	ukb24310_c18_b90_v1.chunk3	file-J1gG7j8Jk96X2q71kyg1Yk4k	file-J1gG7pjJk96X9pJJPQQ5g14Z	file-J1gG7pjJk96V7G1KpKvkpzYf	file-J1gG7q0Jk96V7G1KpKvkpzYv
chr18_chunk1	1817447	1820000	10001	2846346	ukb24310_c18_b90_v1.chunk4	file-J1gG39jJk96f3J69PK6GJKbz	file-J1gG3BjJk96p6495QQVxZYyK	file-J1gG3F0Jk96VB69BgBFxp4gg	file-J1gG3F8Jk96ffY3yGGxQvfk2
chr18_chunk1	1820003	1825992	10001	2846346	ukb24310_c18_b91_v1.chunk1	file-J1jbzzjJyBVk1FXzxGv3kp8X	file-J1jf010JyBVqbKV0pZXBZj42	file-J1jf018JyBVXXJGFQzV7FXKv	file-J1jf01QJyBVXXJGFQzV7FXKy
chr18_chunk1	1825993	1832727	10001	2846346	ukb24310_c18_b91_v1.chunk2	file-J1jf018JyBVqbKV0pZXBZj4Y	file-J1jf02jJyBVZvffVvBjyfXf3	file-J1jf030JyBVqGG2xb8zqZP7Q	file-J1jf038JyBVfGQF0K8yf6jgx
chr18_chunk1	1832735	1839999	10001	2846346	ukb24310_c18_b91_v1.chunk3	file-J1jf15QJyBVp3QQ8b8XppJZY	file-J1jf17QJyBVqkb68xB2zpzyf	file-J1jf17jJyBVgVJGkjZ4jg07b	file-J1jf188JyBVp3Bk2vqGKPYvk
chr18_chunk1	1840001	1846635	10001	2846346	ukb24310_c18_b92_v1.chunk1	file-J1jbzV8JyBVqFGk0Zg4q2Y2Q	file-J1jbzXQJyBVQb81bXFJ4P02F	file-J1jbzY0JyBVqFGk0Zg4q2Y33	file-J1jbzY8JyBVqbKV0pZXBZj0g
chr18_chunk1	1846643	1852176	10001	2846346	ukb24310_c18_b92_v1.chunk2	file-J1jf098JyBVfkY8bGYvGKQ97	file-J1jf0F8JyBVk1FXzxGv3kpFb	file-J1jf0FjJyBVYFvVbVGFp0QQV	file-J1jf0G8JyBVx3556gyQYpBjp
chr18_chunk1	1852177	1859999	10001	2846346	ukb24310_c18_b92_v1.chunk3	file-J1jf5pQJyBVb0g90JVx2kBGz	file-J1jf5v8JyBVQ2pjgbKpxx6VV	file-J1jf5v8JyBVf1K202JZjbVBz	file-J1jf5vQJyBVqp5BB5G89F6KY
chr18_chunk1	1860010	1866215	10001	2846346	ukb24310_c18_b93_v1.chunk1	file-J1gG758Jk96j2FK2PJVQ096B	file-J1gG76jJk96X5Kx5Qb8jFj8v	file-J1gG770Jk96p3QQ8b8Xg459j	file-J1gG778Jk96j2FK2PJVQ096b
chr18_chunk1	1866221	1873101	10001	2846346	ukb24310_c18_b93_v1.chunk2	file-J1gG7fjJk96VpPV2FY6G3J9Y	file-J1gG7jQJk96X5Kx5Qb8jFjJz	file-J1gG7k8Jk96XYPf515fppJvk	file-J1gG7kjJk96X9pJJPQQ5g148
chr18_chunk1	1873102	1879995	10001	2846346	ukb24310_c18_b93_v1.chunk3	file-J1gG72QJk96qkb68xB2qVXBJ	file-J1gG740Jk96XYPf515fppJZy	file-J1gG748Jk96YXGFbzKk0p17V	file-J1gG74QJk96j2FK2PJVQ0965
chr18_chunk1	1880014	1886243	10001	2846346	ukb24310_c18_b94_v1.chunk1	file-J1gK1B0JB5XQ3K5Q2vBV5bxf	file-J1gK1F8JB5XvjbXfFvv4zZKV	file-J1gK1FQJB5XkbvGgYx7y9G4k	file-J1gK1FjJB5Xp3Bk2vqGBy247
chr18_chunk1	1886248	1893479	10001	2846346	ukb24310_c18_b94_v1.chunk2	file-J1gK2B0JB5XvjbXfFvv4zZb7	file-J1gK2FQJB5XvjbXfFvv4zZbf	file-J1gK2FjJB5XY3qFx1z5ZjX54	file-J1gK2FjJB5Xp3Bk2vqGBy2KX
chr18_chunk1	1893483	1899997	10001	2846346	ukb24310_c18_b94_v1.chunk3	file-J1gK1pQJB5XQ3K5Q2vBV5bz4	file-J1gK1v0JB5XvPF5f7v82b4Vv	file-J1gK1v0JB5XgVJGkjZ4bPQPg	file-J1gK1v8JB5XvjbXfFvv4zZVk
chr18_chunk1	1900001	1906863	10001	2846346	ukb24310_c18_b95_v1.chunk1	file-J1jbzX8JyBVqbKV0pZXBZj0P	file-J1jbzYjJyBVyv46GK426f1zg	file-J1jbzZ0JyBVz8bVQ6KQqB92f	file-J1jbzZ0JyBVyv46GK426f1zz
chr18_chunk1	1906864	1912487	10001	2846346	ukb24310_c18_b95_v1.chunk2	file-J1jf09QJyBVbp5Z51GqJ88Fb	file-J1jf0G0JyBVbp5Z51GqJ88Fk	file-J1jf0G8JyBVZzJv662fgz206	file-J1jf0GQJyBVk1FXzxGv3kpG5
chr18_chunk1	1912489	1916853	10001	2846346	ukb24310_c18_b95_v1.chunk3	file-J1jf0KjJyBVfGQF0K8yf6jp4	file-J1jf0Q8JyBVVJJ7GgqVXp2yF	file-J1jf0QQJyBVz6f6ZGfxjg1pB	file-J1jf0QjJyBVqq8fBJx49kV5v
chr18_chunk1	1916857	1919995	10001	2846346	ukb24310_c18_b95_v1.chunk4	file-J1jbkQjJyBVX9gG5PFFFf3Y8	file-J1jbkVQJyBVYFqGX25Bpzkf3	file-J1jbkVjJyBVfBk66qv9zx0jB	file-J1jbkX0JyBVkYvZYbkGjB8q7
chr18_chunk1	1920001	1926644	10001	2846346	ukb24310_c18_b96_v1.chunk1	file-J1jf19jJyBVvjbXfFvv8bBqP	file-J1jf1F0JyBVY3qFx1z5jPQ7f	file-J1jf1F8JyBVvjbXfFvv8bBqp	file-J1jf1FQJyBVX9gG5PFFFf4yF
chr18_chunk1	1926645	1933076	10001	2846346	ukb24310_c18_b96_v1.chunk2	file-J1jbzg0JyBVVPGb1ZpzXQpkF	file-J1jbzj8JyBVqFGk0Zg4q2Y3z	file-J1jbzjQJyBVXXJGFQzV7FXG5	file-J1jbzjjJyBVqFGk0Zg4q2Y45
chr18_chunk1	1933080	1940000	10001	2846346	ukb24310_c18_b96_v1.chunk3	file-J1jf178JyBVZfQJGb5vBj2X0	file-J1jf18jJyBVvPF5f7v85pK5f	file-J1jf190JyBVgVJGkjZ4jg084	file-J1jf190JyBVvPF5f7v85pK5j
chr18_chunk1	1940009	1945932	10001	2846346	ukb24310_c18_b97_v1.chunk1	file-J1jf0G8JyBVk1FXzxGv3kpG1	file-J1jf0JjJyBVqGG2xb8zqZP86	file-J1jf0K0JyBVVvKFJy9qqF92Q	file-J1jf0K8JyBVqGG2xb8zqZP89
chr18_chunk1	1945936	1952267	10001	2846346	ukb24310_c18_b97_v1.chunk2	file-J1jf0B8JyBVVvKFJy9qqF927	file-J1jf0GQJyBVk1FXzxGv3kpG3	file-J1jf0GjJyBVZvffVvBjyfXk0	file-J1jf0J0JyBVz0zjX3vV4BvKq
chr18_chunk1	1952268	1959999	10001	2846346	ukb24310_c18_b97_v1.chunk3	file-J1jf5xQJyBVx1YXx1pyKYq66	file-J1jf5z8JyBVgVJGkjZ4jg1v5	file-J1jf5zQJyBVY3qFx1z5jPQxF	file-J1jf5zjJyBVvPF5f7v85pKz8
chr18_chunk1	1960008	1963684	10001	2846346	ukb24310_c18_b98_v1.chunk1	file-J1gGFG0Jk96YXGFbzKk0q9gB	file-J1gGFJjJk96q1Q09pqG6X59z	file-J1gGFK0Jk96X5Kx5Qb8jFkJX	file-J1gGFK8Jk96yKq6BJyZbJ9PQ
chr18_chunk1	1963685	1969688	10001	2846346	ukb24310_c18_b98_v1.chunk2	file-J1gG8K8Jk96VvKFJy9qg1KJx	file-J1gG8PjJk96kbvGgYx7y588P	file-J1gG8Q0Jk96vjbXfFvv4xB99	file-J1gG8Q0Jk96vPF5f7v82QF42
chr18_chunk1	1969689	1976162	10001	2846346	ukb24310_c18_b98_v1.chunk3	file-J1gG7y0Jk96fGQF0K8yVg48z	file-J1gG7z8Jk96f1K202JZZy6ZG	file-J1gG7zQJk96VvKFJy9qg1K58	file-J1gG800Jk96fkbQGJ1p67Bp1
chr18_chunk1	1976163	1980000	10001	2846346	ukb24310_c18_b98_v1.chunk4	file-J1gG2Z8Jk96k48QVyYz9GX32	file-J1gG2b0Jk96kBy2y1FbgQqkf	file-J1gG2b8Jk96XXJGFQzV37Q1p	file-J1gG2bQJk96Vx464FQzX4BX3
chr18_chunk1	1980001	1986227	10001	2846346	ukb24310_c18_b99_v1.chunk1	file-J1jbgf8J9GZ5p5Z51GqJ8656	file-J1jbggjJ9GZ0gX47Z59GpJZg	file-J1jbgj0J9GZ2j5k8fB7YJx1Z	file-J1jbgj8J9GZ0yBP5g4KVq0gx
chr18_chunk1	1986231	1993219	10001	2846346	ukb24310_c18_b99_v1.chunk2	file-J1jbg8QJ9GZJ3556gyQYp8jZ	file-J1jbgBjJ9GZFvjJZF7bf1x83	file-J1jbgF0J9GZBBjXx12PjK7pG	file-J1jbgF8J9GZ0vKxQXqPz32Gz
chr18_chunk1	1993222	1999998	10001	2846346	ukb24310_c18_b99_v1.chunk3	file-J1jbfq8J9GZ0vKxQXqPz32B5	file-J1jbfvjJ9GZ5p5Z51GqJ861p	file-J1jbfvjJ9GZP0jyQ6zKgvv5z	file-J1jbfx0J9GZ7JZ8ppp3Jz908
chr18_chunk1	2000006	2006353	10001	2846346	ukb24310_c18_b100_v1.chunk1	file-J1jbfj0J9GZ282XJZ14Xk6pP	file-J1jbfkQJ9GZ7JZ8ppp3Jz900	file-J1jbfkjJ9GZ2j5k8fB7YJvxp	file-J1jbfp0J9GZ2j5k8fB7YJvxv
chr18_chunk1	2006358	2013086	10001	2846346	ukb24310_c18_b100_v1.chunk2	file-J1jbg68J9GZ0659VFYPqyK4Q	file-J1jbg88J9GZ11p9k4Y0Kp3Vq	file-J1jbg8QJ9GZBBjXx12PjK7kx	file-J1jbg90J9GZ0gz1QQ1vx13pJ
chr18_chunk1	2013090	2020000	10001	2846346	ukb24310_c18_b100_v1.chunk3	file-J1jbfy8J9GZ7q1qK33K5P4K7	file-J1jbfzQJ9GZB6495QQVX8qKy	file-J1jbfzjJ9GZ0659VFYPqyK40	file-J1jbg00J9GZ1B69BgBFX00F1
chr18_chunk1	2020003	2027176	10001	2846346	ukb24310_c18_b101_v1.chunk1	file-J1jbfQQJ9GZBvP8z61y2gyQJ	file-J1jbfVjJ9GZ11p9k4Y0Kp3P7	file-J1jbfX0J9GZBvP8z61y2gyQY	file-J1jbfX8J9GZ282XJZ14Xk6kx
chr18_chunk1	2027179	2033148	10001	2846346	ukb24310_c18_b101_v1.chunk2	file-J1jbgZjJ9GZFvjJZF7bf1x92	file-J1jbgf8J9GZ11p9k4Y0Kp3YX	file-J1jbgfQJ9GZ0Q51172q90kVb	file-J1jbgg0J9GZ4gFVX7K56bpbJ
chr18_chunk1	2033150	2039998	10001	2846346	ukb24310_c18_b101_v1.chunk3	file-J1jbk18J9GZ1vKFJy9qqF3G8	file-J1jbk3QJ9GZFGG2xb8zqZJ9F	file-J1jbk3jJ9GZ6VYfyK5619yK5	file-J1jbk40J9GZ6VYfyK5619yK7
chr18_chunk1	2040001	2047068	10001	2846346	ukb24310_c18_b102_v1.chunk1	file-J1jbfvjJ9GZ0Q51172q90kK1	file-J1jbfy8J9GZ7q1qK33K5P4K9	file-J1jbfyjJ9GZ0yBP5g4KVq0Z7	file-J1jbfz8J9GZFG8zbJkgV5jQ5
chr18_chunk1	2047070	2054034	10001	2846346	ukb24310_c18_b102_v1.chunk2	file-J1jbj08J9GZ0yBP5g4KVq0jY	file-J1jbj1QJ9GZ7JZ8ppp3Jz949	file-J1jbj1jJ9GZ465v4vy5y86qJ	file-J1jbj20J9GZ4gFVX7K56bpf3
chr18_chunk1	2054040	2060000	10001	2846346	ukb24310_c18_b102_v1.chunk3	file-J1jbbzjJ9GZBBjXx12PjK7Vf	file-J1jbf10J9GZGVXQ8X6x50F3Q	file-J1jbf18J9GZGVXQ8X6x50F3f	file-J1jbf1QJ9GZJ3556gyQYp8Pv
chr18_chunk1	2060001	2066972	10001	2846346	ukb24310_c18_b103_v1.chunk1	file-J1jbg88J9GZ11p9k4Y0Kp3Vg	file-J1jbgBQJ9GZ4zJv662fgz0K5	file-J1jbgBjJ9GZ4zJv662fgz0K7	file-J1jbgBjJ9GZBvP8z61y2gyZf
chr18_chunk1	2066979	2073932	10001	2846346	ukb24310_c18_b103_v1.chunk2	file-J1jbfp0J9GZ465v4vy5y86g8	file-J1jbfvjJ9GZBvP8z61y2gyVV	file-J1jbfx0J9GZGVXQ8X6x50F75	file-J1jbfxQJ9GZJ3556gyQYp8f8
chr18_chunk1	2073933	2079996	10001	2846346	ukb24310_c18_b103_v1.chunk3	file-J1jbfF0J9GZP0jyQ6zKgvv3v	file-J1jbfG8J9GZ0Q51172q90kGJ	file-J1jbfGQJ9GZ11p9k4Y0Kp3Kp	file-J1jbfGQJ9GZ0vKxQXqPz328g
chr18_chunk1	2080002	2086386	10001	2846346	ukb24310_c18_b104_v1.chunk1	file-J1jbg6jJ9GZ4gFVX7K56bpVX	file-J1jbg8jJ9GZ90YpkjQ91vqK6	file-J1jbg9QJ9GZ4fQJGb5vBj09k	file-J1jbgB0J9GZPKkzF0q38z39V
chr18_chunk1	2086388	2092929	10001	2846346	ukb24310_c18_b104_v1.chunk2	file-J1gG7gQJk96qp5BB5G85pPy1	file-J1gG7kjJk96z0zjX3vVPp3Y7	file-J1gG7p8Jk96fkbQGJ1p67Bk3	file-J1gG7pjJk96p6yvBQ2z5zjVj
chr18_chunk1	2092930	2099997	10001	2846346	ukb24310_c18_b104_v1.chunk3	file-J1gGB08Jk96kj3G23kXFpkjK	file-J1gGB1jJk96j6B1k0Z4X5jKj	file-J1gGB20Jk96pY6fGf3Jb8Fqp	file-J1gGB28Jk96pY6fGf3Jb8Fqv
chr18_chunk1	2100004	2106465	10001	2846346	ukb24310_c18_b105_v1.chunk1	file-J1gG7bQJk96p3QQ8b8Xg45K4	file-J1gG7fjJk96fkbQGJ1p67BjF	file-J1gG7g8Jk96j2FK2PJVQ0vxQ	file-J1gG7gQJk96f1K202JZZy6Xp
chr18_chunk1	2106466	2112683	10001	2846346	ukb24310_c18_b105_v1.chunk2	file-J1gG7zQJk96VpPV2FY6G3JJ8	file-J1gG80jJk96fGQF0K8yVg4GF	file-J1gG828Jk96VvKFJy9qg1K6q	file-J1gG82QJk96qGG2xb8zg89j4
chr18_chunk1	2112684	2119999	10001	2846346	ukb24310_c18_b105_v1.chunk3	file-J1gGBFjJk96z6f6ZGfxZYBkf	file-J1gGBJ8Jk96z6f6ZGfxZYBkz	file-J1gGBJ8Jk96z6f6ZGfxZYBp5	file-J1gGBJQJk96kZQqJ8QKY9Vv2
chr18_chunk1	2120001	2126388	10001	2846346	ukb24310_c18_b106_v1.chunk1	file-J1gG96QJk96g3b826x1g1xZY	file-J1gG97jJk96X9pJJPQQ5g1QZ	file-J1gG980Jk96X9pJJPQQ5g1Qp	file-J1gG988Jk96xqz51JkXvGx4b
chr18_chunk1	2126389	2132153	10001	2846346	ukb24310_c18_b106_v1.chunk2	file-J1jbgBjJ9GZB6495QQVX8qPv	file-J1jbgGjJ9GZ0vKxQXqPz32J9	file-J1jbgJ0J9GZBvP8z61y2gyb6	file-J1jbgJ8J9GZ4fQJGb5vBj0Bf
chr18_chunk1	2132154	2139998	10001	2846346	ukb24310_c18_b106_v1.chunk3	file-J1gG9PQJk96xqz51JkXvGx9F	file-J1gG9V0Jk96z6f6ZGfxZYBKX	file-J1gG9V8Jk96pY6fGf3Jb8FbV	file-J1gG9VQJk96kZQqJ8QKY9Vb1
chr18_chunk1	2140008	2146492	10001	2846346	ukb24310_c18_b107_v1.chunk1	file-J1jbj28J9GZ0yBP5g4KVq0jg	file-J1jbj3jJ9GZ6x3fK3XFqpF6B	file-J1jbj40J9GZ6x3fK3XFqpF6G	file-J1jbj48J9GZ756ZFXjx98JVg
chr18_chunk1	2146493	2153184	10001	2846346	ukb24310_c18_b107_v1.chunk2	file-J1jbz70JyBVkBy2y1FbqKF4P	file-J1jbz88JyBVk1FXzxGv3kp1Q	file-J1jbz8QJyBVk1FXzxGv3kp1X	file-J1jbz8jJyBVk1FXzxGv3kp1Z
chr18_chunk1	2153187	2159999	10001	2846346	ukb24310_c18_b107_v1.chunk3	file-J1jf2b8JyBVkbvGgYx7VZpvB	file-J1jf2fjJyBVxG983Gy3bVf43	file-J1jf2g0JyBVZpY8fJ1pY03P9	file-J1jf2g8JyBVz9g82XgJ9Kfy4
chr18_chunk1	2160004	2166705	10001	2846346	ukb24310_c18_b108_v1.chunk1	file-J1jFyP8JfX733qFx1z5gqXz2	file-J1jFyQjJfX71JpfF1KBJ1FjF	file-J1jFyQjJfX76F8663v8QQZ9F	file-J1jFyV0JfX71JpfF1KBJ1FjJ
chr18_chunk1	2166708	2172995	10001	2846346	ukb24310_c18_b108_v1.chunk2	file-J1jFyYQJfX7GjbXfFvv82K9g	file-J1jFyb8JfX7282XJZ14VqG7K	file-J1jFybQJfX7282XJZ14VqG7Q	file-J1jFybjJfX7FvjJZF7bbG3k5
chr18_chunk1	2172997	2179999	10001	2846346	ukb24310_c18_b108_v1.chunk3	file-J1jFzYQJfX733qFx1z5gqY2X	file-J1jFzb0JfX76F8663v8QQZzZ	file-J1jFzb8JfX7P9g82XgJ8QYVV	file-J1jFzbQJfX7JG983Gy3ZVqxg
chr18_chunk1	2180001	2186366	10001	2846346	ukb24310_c18_b109_v1.chunk1	file-J1jFbVQJb98XzXP1YbBQBQ8F	file-J1jFbXjJb98kbvGgYx7V352f	file-J1jFbY0Jb98Y3qFx1z5gkggP	file-J1jFbY8Jb98gVJGkjZ4j1xBq
chr18_chunk1	2186367	2192576	10001	2846346	ukb24310_c18_b109_v1.chunk2	file-J1jFfJ8Jb98fBk66qv9yZY59	file-J1jFfKQJb98bp5Z51GqGG3f0	file-J1jFfKjJb98V2yZ2qpZ03J6K	file-J1jFfP0Jb98yXBkpyjFv770Q
chr18_chunk1	2192580	2199999	10001	2846346	ukb24310_c18_b109_v1.chunk3	file-J1j1vG0JX5Pfx3fK3XFkzKv5	file-J1j1vJ8JX5PQgX47Z59FzBBY	file-J1j1vJQJX5PXj5k8fB7XK7v4	file-J1j1vJjJX5PQyBP5g4KQqqYg
chr18_chunk1	2200003	2206564	10001	2846346	ukb24310_c18_b110_v1.chunk1	file-J1jFxx8JfX70Q51172q893J5	file-J1jFxyjJfX7BvP8z61y1px38	file-J1jFxz0JfX7282XJZ14VqG5y	file-J1jFxz8JfX7BBjXx12PgfV5K
chr18_chunk1	2206565	2212425	10001	2846346	ukb24310_c18_b110_v1.chunk2	file-J1jFyFQJfX7P9g82XgJ8QYJX	file-J1jFyJjJfX733qFx1z5gqXyK	file-J1jFyK0JfX79bvGgYx7V4JBb	file-J1jFyK8JfX77VJGkjZ4j2V8f
chr18_chunk1	2212426	2219993	10001	2846346	ukb24310_c18_b110_v1.chunk3	file-J1jFz6jJfX711p9k4Y0K0433	file-J1jFz88JfX74fQJGb5v9p67B	file-J1jFz88JfX7BvP8z61y1pxxJ	file-J1jFz8QJfX7282XJZ14VqG87
