chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk16	45619029	45625264	43965330	46665512	ukb24310_c18_b2281_v1.chunk1	file-J1jbzJQJbkV0p4yy6jqVb18j	file-J1jbzQ0JbkV7P1PkZJkPKYx6	file-J1jbzQ8JbkV756ZFXjx99fzx	file-J1jbzQ8JbkV6fY3yGGxbqVPP
chr18_chunk16	45625274	45631451	43965330	46665512	ukb24310_c18_b2281_v1.chunk2	file-J1jbzv8JbkV22q71kyg5Ykpv	file-J1jbzxQJbkV9ZQqJ8QKgjpB6	file-J1jbzxjJbkV9j3G23kX0QQqG	file-J1jbzy8JbkV9ZQqJ8QKgjpB8
chr18_chunk16	45631453	45639026	43965330	46665512	ukb24310_c18_b2281_v1.chunk3	file-J1jf1FQJbkV02pjgbKpxqBYk	file-J1jf1GjJbkV6F8663v8VZYxZ	file-J1jf1J0JbkV1JpfF1KBK04jB	file-J1jf1J8JbkVP9g82XgJ9KfKB
chr18_chunk16	45639029	45645252	43965330	46665512	ukb24310_c18_b2282_v1.chunk1	file-J1gJ7b0JvB23FqGX25Bf9V4F	file-J1gJ7fjJvB22vQ8Jb5473QX0	file-J1gJ7g0JvB28vVG93JXGzJX1	file-J1gJ7g8JvB2P0jyQ6zKYf0kq
chr18_chunk16	45645253	45651195	43965330	46665512	ukb24310_c18_b2282_v1.chunk2	file-J1gJ9ZQJvB23FvVbVGFfJKPJ	file-J1gJ9f0JvB2KKq6BJyZbKjxP	file-J1gJ9f8JvB225Kx5Qb8jJ7k6	file-J1gJ9fQJvB2B3QQ8b8Xg7Pz0
chr18_chunk16	45651198	45659028	43965330	46665512	ukb24310_c18_b2282_v1.chunk3	file-J1gJGb8JvB27kz9ykFfq8k1z	file-J1gJGg0JvB206jFQV2XQX2ff	file-J1gJGg8JvB27kz9ykFfq8k2Q	file-J1gJGgQJvB22kXYxfBqPjj1k
chr18_chunk16	45659031	45665558	43965330	46665512	ukb24310_c18_b2283_v1.chunk1	file-J1gJ7XjJvB212yZ2qpZGjB0F	file-J1gJ7Z0JvB26Bk66qv9qPQq9	file-J1gJ7Z8JvB23FqGX25Bf9V47	file-J1gJ7ZQJvB2PjGGzY77bk9Px
chr18_chunk16	45665561	45671736	43965330	46665512	ukb24310_c18_b2283_v1.chunk2	file-J1gJ7z0JvB22vQ8Jb5473Qgy	file-J1gJ808JvB212yZ2qpZGjB3F	file-J1gJ80QJvB25p5Z51Gq938yZ	file-J1gJ80jJvB20b81bXFJ0Q63F
chr18_chunk16	45671740	45679027	43965330	46665512	ukb24310_c18_b2283_v1.chunk3	file-J1gJ9x0JvB23XGFbzKk0qkp0	file-J1gJ9yQJvB225Kx5Qb8jJ7vb	file-J1gJ9yjJvB2F1Q09pqG6XGVf	file-J1gJ9z0JvB23XGFbzKk0qkp7
chr18_chunk16	45679030	45684921	43965330	46665512	ukb24310_c18_b2284_v1.chunk1	file-J1jbbVjJ9XFjvVG93JX1fYx6	file-J1jbbY0J9XFpgzJQYzvPf94v	file-J1jbbY8J9XFZFf1Qx6B5yvGb	file-J1jbbYQJ9XFpgzJQYzvPf950
chr18_chunk16	45684922	45691150	43965330	46665512	ukb24310_c18_b2284_v1.chunk2	file-J1jf178JbkV61K202JZjYf4j	file-J1jf18jJbkVB6yvBQ2z9YKz5	file-J1jf190JbkV02pjgbKpxqBYF	file-J1jf198JbkVJ1YXx1pyKYKjj
chr18_chunk16	45691152	45696107	43965330	46665512	ukb24310_c18_b2284_v1.chunk3	file-J1jf1V0JbkVKVzQXGBYG353x	file-J1jf1X8JbkV02pjgbKpxqBgb	file-J1jf1XQJbkV61K202JZjYf6y	file-J1jf1XjJbkVJ1YXx1pyKYP6k
chr18_chunk16	45696108	45699028	43965330	46665512	ukb24310_c18_b2284_v1.chunk4	file-J1jK2v8JVFb1JpfF1KBJ9vKk	file-J1jK2x8JVFb2YPf515fy2p97	file-J1jK2xQJVFbKKq6BJyZjZ0Vb	file-J1jK2xjJVFb25Kx5Qb8q300Y
chr18_chunk16	45699034	45704523	43965330	46665512	ukb24310_c18_b2285_v1.chunk1	file-J1jbfFjJ9XFfF8663v8VZQfY	file-J1jbfJ8J9XFyVzQXGBYG32f1	file-J1jbfJQJ9XFfF8663v8VZQff	file-J1jbfJQJ9XFZpY8fJ1pY013Q
chr18_chunk16	45704524	45710483	43965330	46665512	ukb24310_c18_b2285_v1.chunk2	file-J1jbfV8J9XFyVzQXGBYG32f5	file-J1jbfXjJ9XFfF8663v8VZQfp	file-J1jbfY0J9XFVJpfF1KBK026V	file-J1jbfY8J9XFZpY8fJ1pY013b
chr18_chunk16	45710484	45719022	43965330	46665512	ukb24310_c18_b2285_v1.chunk3	file-J1jbq60J9XFz6f6ZGfxjfG0y	file-J1jbq7jJ9XFqq8fBJx49jvZq	file-J1jbq80J9XFkZQqJ8QKgjk6z	file-J1jbq80J9XFVJJ7GgqVXjkPJ
chr18_chunk16	45719035	45724865	43965330	46665512	ukb24310_c18_b2286_v1.chunk1	file-J1jGV68JykQyKq6BJyZj82PJ	file-J1jGV7QJykQQQ51172q8BJ0y	file-J1jGV7jJykQZfQJGb5v9x9f6	file-J1jGV80JykQpBjXx12PgpqZ2
chr18_chunk16	45724866	45731088	43965330	46665512	ukb24310_c18_b2286_v1.chunk2	file-J1jF0jQJggqFkb68xB2yjyx2	file-J1jF0kjJggq29pJJPQQ9Bxgj	file-J1jF0p0Jggq50g90JVx1g83k	file-J1jF0pQJggq29pJJPQQ9Bxgp
chr18_chunk16	45731089	45739027	43965330	46665512	ukb24310_c18_b2286_v1.chunk3	file-J1jF468JggqF1Q09pqG94XyK	file-J1jF480Jggq3XGFbzKk3PGyz	file-J1jF488Jggq82FK2PJVXP5Q0	file-J1jF488JggqF1Q09pqG94XyX
chr18_chunk16	45739031	45745251	43965330	46665512	ukb24310_c18_b2287_v1.chunk1	file-J1jFzV0JYgxqq8fBJx48zXz1	file-J1jFzXQJYgxkZQqJ8QKfbp8Y	file-J1jFzXjJYgxz6f6ZGfxgpQQ5	file-J1jFzXjJYgxpY6fGf3JjK047
chr18_chunk16	45745255	45752003	43965330	46665512	ukb24310_c18_b2287_v1.chunk2	file-J1jFz4jJYgxVJpfF1KBJ1FkZ	file-J1jFz68JYgxjG7G14VKPG9j2	file-J1jFz6jJYgxz6f6ZGfxgpQKj	file-J1jFz70JYgxj6B1k0Z4b9pB6
chr18_chunk16	45752007	45759027	43965330	46665512	ukb24310_c18_b2287_v1.chunk3	file-J1jFyvjJYgxjvVG93JX0pXyQ	file-J1jFyy8JYgxZpY8fJ1pVy8BQ	file-J1jFyyQJYgxpY6fGf3JjK029	file-J1jFyyjJYgxZFf1Qx6B4yfFV
chr18_chunk16	45759029	45765270	43965330	46665512	ukb24310_c18_b2288_v1.chunk1	file-J1jGVxjJykQj2FK2PJVXP97k	file-J1jGVzjJykQX5Kx5Qb8pgzQb	file-J1jGVzjJykQYXGFbzKk3PVyF	file-J1jGX00JykQqkb68xB2yq133
chr18_chunk16	45765273	45772145	43965330	46665512	ukb24310_c18_b2288_v1.chunk2	file-J1jGVFjJykQpBjXx12PgpqZk	file-J1jGVJ8JykQj2FK2PJVXP97J	file-J1jGVJQJykQXYPf515fxb2pP	file-J1jGVJjJykQX5Kx5Qb8pgzPV
chr18_chunk16	45772151	45779026	43965330	46665512	ukb24310_c18_b2288_v1.chunk3	file-J1jGVq0JykQXYPf515fxb2q0	file-J1jGVvQJykQX5Kx5Qb8pgzQB	file-J1jGVvjJykQYXGFbzKk3PVy3	file-J1jGVvjJykQq1Q09pqG95yzg
chr18_chunk16	45779031	45786222	43965330	46665512	ukb24310_c18_b2289_v1.chunk1	file-J1jF08jJggq29pJJPQQ9Bxby	file-J1jF0B0JggqKKq6BJyZj6fXz	file-J1jF0B8JggqKKq6BJyZj6fY1	file-J1jF0BQJggqB3QQ8b8XkvjxV
chr18_chunk16	45786223	45791791	43965330	46665512	ukb24310_c18_b2289_v1.chunk2	file-J1jF14QJggq1pPV2FY6PFbB5	file-J1jF160Jggq29pJJPQQ9Bxk6	file-J1jF168Jggq29pJJPQQ9Bxk8	file-J1jF168Jggq17G1KpKvx5Q9q
chr18_chunk16	45791792	45796475	43965330	46665512	ukb24310_c18_b2289_v1.chunk3	file-J1jF12QJggq50g90JVx1g85Y	file-J1jF13jJggqB3QQ8b8XkxGP9	file-J1jF140Jggq82FK2PJVXKVky	file-J1jF148Jggq25Kx5Qb8pg1F5
chr18_chunk16	45796476	45799028	43965330	46665512	ukb24310_c18_b2289_v1.chunk4	file-J1jBp68Jggq3XGFbzKk3Kjy3	file-J1jBp88Jggq43pVbf4YY342j	file-J1jBp8QJggq1JpfF1KBJ18gV	file-J1jBp8jJggq7P1PkZJkKb1xX
chr18_chunk16	45799030	45805093	43965330	46665512	ukb24310_c18_b2290_v1.chunk1	file-J1jFyxQJYgxf3J69PK6PJKVf	file-J1jFyz0JYgxqq8fBJx48zXxj	file-J1jFyz8JYgxkZQqJ8QKfbp6k	file-J1jFyzQJYgxj6B1k0Z4b9p9K
chr18_chunk16	45805097	45811688	43965330	46665512	ukb24310_c18_b2290_v1.chunk2	file-J1jFz60JYgxjG7G14VKPG9gy	file-J1jFz7QJYgxVJJ7GgqVX4k2J	file-J1jFz7jJYgxkj3G23kXPZ31Q	file-J1jFz80JYgxz6f6ZGfxgpQP4
chr18_chunk16	45811690	45819024	43965330	46665512	ukb24310_c18_b2290_v1.chunk3	file-J1jG138JYgxQgX47Z59G9KXP	file-J1jG15QJYgxgJZ8ppp3J1jYF	file-J1jG15jJYgxZgFVX7K55pQ5J	file-J1jG160JYgxqG8zbJkgQJ9qG
chr18_chunk16	45819032	45825184	43965330	46665512	ukb24310_c18_b2291_v1.chunk1	file-J1jGV38JykQq1Q09pqG95yvf	file-J1jGV4QJykQp3QQ8b8Xky415	file-J1jGV4jJykQYXGFbzKk3PVpv	file-J1jGV50JykQqkb68xB2ypJPq
chr18_chunk16	45825185	45830956	43965330	46665512	ukb24310_c18_b2291_v1.chunk2	file-J1jGV0QJykQyKq6BJyZj82JX	file-J1jGV1jJykQXYPf515fxb2gq	file-J1jGV20JykQXYPf515fxb2gx	file-J1jGV28JykQyKq6BJyZj82K8
chr18_chunk16	45830963	45839028	43965330	46665512	ukb24310_c18_b2291_v1.chunk3	file-J1jGZV8JykQVJpfF1KBJ41G3	file-J1jGZXjJykQV2yZ2qpZ04jFb	file-J1jGZY0JykQQb81bXFJ3Y2GX	file-J1jGZY8JykQQp4yy6jqQjqgj
chr18_chunk16	45839029	45845210	43965330	46665512	ukb24310_c18_b2292_v1.chunk1	file-J1jGQy8JykQYXGFbzKk3PVjZ	file-J1jGV08JykQyKq6BJyZj82JK	file-J1jGV08JykQyKq6BJyZj82JQ	file-J1jGV0QJykQjvVG93JX0qvJG
chr18_chunk16	45845211	45851639	43965330	46665512	ukb24310_c18_b2292_v1.chunk2	file-J1jGXPQJykQq1Q09pqG95z0P	file-J1jGXV0JykQV1p9k4Y0K2b1P	file-J1jGXV8JykQpvP8z61y1xKgf	file-J1jGXVQJykQqvjJZF7bbGkjp
chr18_chunk16	45851640	45859016	43965330	46665512	ukb24310_c18_b2292_v1.chunk3	file-J1jGY2jJykQQb81bXFJ3Y25Y	file-J1jGY48JykQV7G1KpKvx5x6P	file-J1jGY48JykQX2q71kyg4bQ65	file-J1jGY4QJykQX2q71kyg4bQ6Q
chr18_chunk16	45859031	45866172	43965330	46665512	ukb24310_c18_b2293_v1.chunk1	file-J1jJbZ8JPQ9gK419fVKV12FF	file-J1jJbfQJPQ9f7VbZvzXbq5JB	file-J1jJbfjJPQ9VyVX6B6F1kGx9	file-J1jJbg0JPQ9f7VbZvzXbq5JG
chr18_chunk16	45866175	45872929	43965330	46665512	ukb24310_c18_b2293_v1.chunk2	file-J1jJbjQJPQ9V63560YG1xX3Z	file-J1jJbp0JPQ9jjvPpkK0j9j9J	file-J1jJbp8JPQ9XB19yPfVxX0Gg	file-J1jJbpQJPQ9V63560YG1xX3q
chr18_chunk16	45872930	45879028	43965330	46665512	ukb24310_c18_b2293_v1.chunk3	file-J1jJZ1QJPQ9zjGGzY77kkk4G	file-J1jJZ2jJPQ9Q2pjgbKpxGpFK	file-J1jJZ30JPQ9b0g90JVx226jy	file-J1jJZ38JPQ9f1K202JZj2z0f
chr18_chunk16	45879034	45885177	43965330	46665512	ukb24310_c18_b2294_v1.chunk1	file-J1jJf3QJPQ9g0f295gPKyBqx	file-J1jJf50JPQ9j6B1k0Z4bQx98	file-J1jJf50JPQ9VJJ7GgqVXBVxq	file-J1jJf58JPQ9pY6fGf3JjVvZz
chr18_chunk16	45885182	45892069	43965330	46665512	ukb24310_c18_b2294_v1.chunk2	file-J1jJbZ0JPQ9yx6b5GB020kkJ	file-J1jJbfQJPQ9jjvPpkK0j9j8p	file-J1jJbfjJPQ9V63560YG1xX3G	file-J1jJbg0JPQ9v6F5XGg3JK0JY
chr18_chunk16	45892070	45899028	43965330	46665512	ukb24310_c18_b2294_v1.chunk3	file-J1jJf08JPQ9Yf8bGV4kkK0yx	file-J1jJf30JPQ9v6F5XGg3JK0Pv	file-J1jJf38JPQ9qq8fBJx497pk3	file-J1jJf3QJPQ9v6F5XGg3JK0Q2
chr18_chunk16	45899033	45905761	43965330	46665512	ukb24310_c18_b2295_v1.chunk1	file-J1jF0g0Jggq2YPf515fxY23K	file-J1jF0jQJggq6jQV0q3FV7Vgk	file-J1jF0jjJggq61K202JZgqv8X	file-J1jF0k0JggqJqz51JkXz37G6
chr18_chunk16	45905764	45911924	43965330	46665512	ukb24310_c18_b2295_v1.chunk2	file-J1jF0P0Jggq3XGFbzKk3Kk8j	file-J1jF0QQJggq22q71kyg4Z3qy	file-J1jF0QjJggq29pJJPQQ9BxgJ	file-J1jF0QjJggq29pJJPQQ9BxgP
chr18_chunk16	45911925	45919019	43965330	46665512	ukb24310_c18_b2295_v1.chunk3	file-J1jJf1jJPQ9VyVX6B6F1kGyF	file-J1jJf3QJPQ9j6B1k0Z4bQx8p	file-J1jJf3jJPQ9z6f6ZGfxj1XVx	file-J1jJf48JPQ9kj3G23kXPkbPq
chr18_chunk16	45919031	45925849	43965330	46665512	ukb24310_c18_b2296_v1.chunk1	file-J1jJfpQJPQ9XB19yPfVxX0gz	file-J1jJfv0JPQ9V63560YG1xXXx	file-J1jJfv8JPQ9g0f295gPKyZy6	file-J1jJfv8JPQ9XZyg9b2GKzK6G
chr18_chunk16	45925852	45932775	43965330	46665512	ukb24310_c18_b2296_v1.chunk2	file-J1jJg50JPQ9V63560YG1xXb3	file-J1jJg68JPQ9jjvPpkK0jBG48	file-J1jJg6QJPQ9jjvPpkK0jBG4B	file-J1jJg6jJPQ9v6F5XGg3JKZG4
chr18_chunk16	45932778	45939028	43965330	46665512	ukb24310_c18_b2296_v1.chunk3	file-J1jF0qjJggq22q71kyg4Z3x9	file-J1jF0x8Jggq2YPf515fxY24k	file-J1jF0xQJggq82FK2PJVXKVkp	file-J1jF0xQJggqFkb68xB2yjyxP
chr18_chunk16	45939030	45945666	43965330	46665512	ukb24310_c18_b2297_v1.chunk1	file-J1jJbg0JPQ9V63560YG1xX3K	file-J1jJbjjJPQ9yx6b5GB020kpP	file-J1jJbk0JPQ9zGG03Yq65gQJg	file-J1jJbk8JPQ9yx6b5GB020kpX
chr18_chunk16	45945667	45952603	43965330	46665512	ukb24310_c18_b2297_v1.chunk2	file-J1jJbK8JPQ9yx6b5GB020kjx	file-J1jJbQ0JPQ9zGG03Yq65gQGy	file-J1jJbQ0JPQ9gK419fVKV12F2	file-J1jJbQ8JPQ9Yf8bGV4kkK0vv
chr18_chunk16	45952604	45959025	43965330	46665512	ukb24310_c18_b2297_v1.chunk3	file-J1jJbQ8JPQ9XZyg9b2GKzJpJ	file-J1jJbVQJPQ9yx6b5GB020kk3	file-J1jJbVjJPQ9XZyg9b2GKzJpX	file-J1jJbX0JPQ9XB19yPfVxX0G4
chr18_chunk16	45959040	45965342	43965330	46665512	ukb24310_c18_b2298_v1.chunk1	file-J1jF0f8Jggq50g90JVx1g837	file-J1jF0jjJggq1pPV2FY6PFb93	file-J1jF0k0JggqJ1YXx1pyJypKq	file-J1jF0kQJggq17G1KpKvx5Q8g
chr18_chunk16	45965346	45970538	43965330	46665512	ukb24310_c18_b2298_v1.chunk2	file-J1jF0X0Jggq22q71kyg4Z3v2	file-J1jF0Y8Jggq22q71kyg4Z3v9	file-J1jF0YQJggq6jQV0q3FV7VgJ	file-J1jF0YjJggqK7kPZ6vz32jg4
chr18_chunk16	45970542	45975833	43965330	46665512	ukb24310_c18_b2298_v1.chunk3	file-J1jF1xQJggq8vVG93JX0kxXY	file-J1jF1z0Jggq2vQ8Jb54BFbG7	file-J1jF1z8Jggq4Ff1Qx6B4xJZp	file-J1jF1z8JggqBgzJQYzvKjypY
chr18_chunk16	45975840	45979028	43965330	46665512	ukb24310_c18_b2298_v1.chunk4	file-J1jBqv0Jggq1pPV2FY6PFZgF	file-J1jBqx0Jggq4pY8fJ1pVy3v9	file-J1jBqx8JggqJG983Gy3ZVfKq	file-J1jBqxQJggqKVzQXGBYF4QKp
chr18_chunk16	45979029	45985012	43965330	46665512	ukb24310_c18_b2299_v1.chunk1	file-J1jF0zjJggq25Kx5Qb8pg1Bx	file-J1jF12QJggqJqz51JkXz37J0	file-J1jF12jJggq17G1KpKvx5Q99	file-J1jF130JggqFp5BB5G88f2x4
chr18_chunk16	45985013	45991777	43965330	46665512	ukb24310_c18_b2299_v1.chunk2	file-J1jF0kjJggqB3QQ8b8Xkvjy3	file-J1jF0q8JggqKKq6BJyZj7B4V	file-J1jF0qQJggqKKq6BJyZj7B4Y	file-J1jF0qjJggq2YPf515fxY24g
chr18_chunk16	45991781	45999028	43965330	46665512	ukb24310_c18_b2299_v1.chunk3	file-J1jF4qjJggq6kY8bGYvFJqXG	file-J1jF4x8JggqP9g82XgJ8QKfK	file-J1jF4xQJggq1JpfF1KBJ1B0X	file-J1jF4xjJggqKVzQXGBYF4V14
chr18_chunk16	45999030	46006127	43965330	46665512	ukb24310_c18_b2300_v1.chunk1	file-J1jF0YjJggq2YPf515fxY23G	file-J1jF0b0Jggq33k1X9893BVQQ	file-J1jF0b8Jggq3Q5qPKB556BZv	file-J1jF0bQJggq02pjgbKpx5kYZ
chr18_chunk16	46006131	46012011	43965330	46665512	ukb24310_c18_b2300_v1.chunk2	file-J1jGVy0JykQX82XJZ14Vv3p5	file-J1jGX00JykQXYPf515fxb2qx	file-J1jGX08JykQp3QQ8b8Xky44G	file-J1jGX0QJykQp3QQ8b8Xky44K
chr18_chunk16	46012014	46019028	43965330	46665512	ukb24310_c18_b2300_v1.chunk3	file-J1jGQf8JykQqkb68xB2ypJBJ	file-J1jGQgjJykQX5Kx5Qb8pgzB2	file-J1jGQgjJykQyKq6BJyZj82Bv	file-J1jGQj0JykQq1Q09pqG95ykB
chr18_chunk16	46019032	46025683	43965330	46665512	ukb24310_c18_b2301_v1.chunk1	file-J1jGQy0JykQYXGFbzKk3PVjQ	file-J1jGQzjJykQqkb68xB2ypJK1	file-J1jGV00JykQQZjxzvg29k50K	file-J1jGV08JykQgJvqXjVzZjj78
chr18_chunk16	46025684	46032683	43965330	46665512	ukb24310_c18_b2301_v1.chunk2	file-J1jGQXjJykQqkb68xB2ypJ9x	file-J1jGQZ0JykQXYPf515fxZP4z	file-J1jGQZ8JykQXYPf515fxZP51	file-J1jGQZQJykQq1Q09pqG95yjX
chr18_chunk16	46032684	46039022	43965330	46665512	ukb24310_c18_b2301_v1.chunk3	file-J1jGQ0jJykQgJvqXjVzZjj4f	file-J1jGQ28JykQZFf1Qx6B5015k	file-J1jGQ2QJykQQZjxzvg29k4xX	file-J1jGQ2jJykQjvVG93JX0qvFB
chr18_chunk16	46039031	46045525	43965330	46665512	ukb24310_c18_b2302_v1.chunk1	file-J1jGQ70JykQZFf1Qx6B5016K	file-J1jGQ88JykQjvVG93JX0qvG0	file-J1jGQ8QJykQjG7G14VKPJYX9	file-J1jGQ8jJykQQkb0KFGXP1762
chr18_chunk16	46045528	46052291	43965330	46665512	ukb24310_c18_b2302_v1.chunk2	file-J1jGQJ0JykQXvQ8Jb54BKpK6	file-J1jGQKQJykQj2FK2PJVXP91X	file-J1jGQKQJykQq1Q09pqG95yj7	file-J1jGQKjJykQqkb68xB2ypJ9Y
chr18_chunk16	46052292	46059028	43965330	46665512	ukb24310_c18_b2302_v1.chunk3	file-J1jGVF0JykQX82XJZ14Vv3GK	file-J1jGVGjJykQXYPf515fxb2pF	file-J1jGVJ0JykQqkb68xB2ypJVQ	file-J1jGVJ8JykQj2FK2PJVXP97F
chr18_chunk16	46059029	46065094	43965330	46665512	ukb24310_c18_b2303_v1.chunk1	file-J1jF2YjJggqP8bVQ6KQpkF1K	file-J1jF2b0Jggq7P1PkZJkKb2Jz	file-J1jF2b8JggqP9g82XgJ8QKYX	file-J1jF2bQJggq7P1PkZJkKb2K1
chr18_chunk16	46065096	46071116	43965330	46665512	ukb24310_c18_b2303_v1.chunk2	file-J1jFzGQJYgxpY6fGf3JjK03v	file-J1jFzJjJYgxXXJGFQzV63yF7	file-J1jFzK0JYgxkBy2y1Fbp99y0	file-J1jFzK8JYgxXXJGFQzV63yF9
chr18_chunk16	46071120	46079028	43965330	46665512	ukb24310_c18_b2303_v1.chunk3	file-J1jG3yQJYgxYQ5qPKB558q95	file-J1jG40QJYgxQ2pjgbKpx5vj4	file-J1jG40QJYgxQ2pjgbKpx5vj8	file-J1jG40jJYgxYQ5qPKB558q9P
chr18_chunk16	46079030	46083564	43965330	46665512	ukb24310_c18_b2304_v1.chunk1	file-J1jGzV8JZ712YPf515fxfFqg	file-J1jGzXQJZ710gz1QQ1vvXZvF	file-J1jGzXjJZ71P8bVQ6KQpxJv4	file-J1jGzY0JZ711PGb1ZpzVv46z
chr18_chunk16	46083570	46089406	43965330	46665512	ukb24310_c18_b2304_v1.chunk2	file-J1jGyQ8JZ71J1YXx1pyK1Kjb	file-J1jGyVjJZ714zJv662fgK2VQ	file-J1jGyX0JZ71Kv46GK4265p8B	file-J1jGyX8JZ714zJv662fgK2VX
chr18_chunk16	46089409	46094724	43965330	46665512	ukb24310_c18_b2304_v1.chunk3	file-J1jGz3jJZ714zJv662fgK2Y8	file-J1jGz58JZ714zJv662fgK2YG	file-J1jGz5QJZ7161K202JZj0zFF	file-J1jGz5jJZ71Kv46GK4265pB8
chr18_chunk16	46094732	46099027	43965330	46665512	ukb24310_c18_b2304_v1.chunk4	file-J1jGyB8JZ714vffVvBjxZzFg	file-J1jGyFjJZ71J1YXx1pyK1Kgx	file-J1jGyFjJZ7133k1X9893QxZk	file-J1jGyG0JZ7161K202JZj0Fb1
chr18_chunk16	46099030	46104498	43965330	46665512	ukb24310_c18_b2305_v1.chunk1	file-J1jGypQJZ710gz1QQ1vvXZkq	file-J1jGyqjJZ713FvVbVGFkQ8kz	file-J1jGyv0JZ713FvVbVGFkQ8p1	file-J1jGyv8JZ714zJv662fgK2XG
chr18_chunk16	46104499	46110180	43965330	46665512	ukb24310_c18_b2305_v1.chunk2	file-J1jGz4jJZ7182FK2PJVXV6J8	file-J1jGz68JZ71PKkzF0q38V318	file-J1jGz6QJZ714zJv662fgK2YX	file-J1jGz6jJZ713FvVbVGFkQ8q3
chr18_chunk16	46110183	46112913	43965330	46665512	ukb24310_c18_b2305_v1.chunk3	file-J1jJ0z8JZ717JvqXjVzZp1Y9	file-J1jJ10QJZ717JvqXjVzZp1YG	file-J1jJ10jJZ714Ff1Qx6B520vf	file-J1jJ110JZ71BgzJQYzvKvz1g
chr18_chunk16	46112914	46119027	43965330	46665512	ukb24310_c18_b2305_v1.chunk4	file-J1jK088Jfygk48QVyYzJ7J13	file-J1jK09jJfygk48QVyYzJ7J1Y	file-J1jK0B0JfygkBy2y1FbpxbKp	file-J1jK0B8Jfygf3J69PK6PzV91
chr18_chunk16	46119032	46125518	43965330	46665512	ukb24310_c18_b2306_v1.chunk1	file-J1kjzxjJK9Bq1Q09pqGFgg3K	file-J1kjzz0JK9BpbVVffqx5Fv37	file-J1kjzz8JK9BqGG2xb8zxgbvJ	file-J1kjzzQJK9BfGQF0K8yj44k0
chr18_chunk16	46125523	46131464	43965330	46665512	ukb24310_c18_b2306_v1.chunk2	file-J1kk0b0JK9Bp3QQ8b8Xvbyy1	file-J1kk0fQJK9BXzXP1YbBYky3v	file-J1kk0fjJK9BfBk66qv9V14B5	file-J1kk0fjJK9BkYvZYbkGkvZZX
chr18_chunk16	46131466	46139026	43965330	46665512	ukb24310_c18_b2306_v1.chunk3	file-J1kk40QJK9BVpPV2FY621VPV	file-J1kk420JK9BVJJ7GgqVZjqZ7	file-J1kk428JK9Bkj3G23kX28B65	file-J1kk428JK9Bg3b826x1x4F90
chr18_chunk16	46139029	46144773	43965330	46665512	ukb24310_c18_b2307_v1.chunk1	file-J1jGz10JZ717q1qK33K4xqBB	file-J1jGz2QJZ711PGb1ZpzVv44y	file-J1jGz2QJZ711PGb1ZpzVv450	file-J1jGz2jJZ71PKkzF0q38V30g
chr18_chunk16	46144775	46151439	43965330	46665512	ukb24310_c18_b2307_v1.chunk2	file-J1jGy80JZ711PGb1ZpzVv433	file-J1jGy9QJZ71B3QQ8b8Xky5g7	file-J1jGy9jJZ71FbKV0pZX9F5qP	file-J1jGyB0JZ71948QVyYzGvbj6
chr18_chunk16	46151440	46159028	43965330	46665512	ukb24310_c18_b2307_v1.chunk3	file-J1jJ010JZ717q1qK33K4xqJz	file-J1jJ028JZ71J1YXx1pyK1PjP	file-J1jJ02QJZ71Fp5BB5G88vKY7	file-J1jJ02jJZ713Q5qPKB55Jq2z
chr18_chunk16	46159033	46165420	43965330	46665512	ukb24310_c18_b2308_v1.chunk1	file-J1gJKX0Jv6PXvQ8Jb5473XPp	file-J1gJKYQJv6PpgzJQYzvF9KjQ	file-J1gJKYQJv6PXvQ8Jb5473XQ9	file-J1gJKYjJv6PQZjxzvg26Vx4k
chr18_chunk16	46165421	46170721	43965330	46665512	ukb24310_c18_b2308_v1.chunk2	file-J1jJxb8JfygVY62gPyQ18pgB	file-J1jJxfjJfygq9153BZ3QVK8B	file-J1jJxg0JfygX2YQZ83VF4qB5	file-J1jJxg8JfygzkbqGpj7Z6b2V
chr18_chunk16	46170722	46175158	43965330	46665512	ukb24310_c18_b2308_v1.chunk3	file-J1jJyPQJfyggPxB7FgXyx7F6	file-J1jJyV0Jfygp6495QQVVP6vz	file-J1jJyV8JfygVB69BgBFVVP2f	file-J1jJyV8JfygZKBFzFJB82yBv
chr18_chunk16	46175159	46179028	43965330	46665512	ukb24310_c18_b2308_v1.chunk4	file-J1jGp8QJZ71B6495QQVVGGY6	file-J1jGp9QJZ714zJv662fgG5xp	file-J1jGp9jJZ71P8bVQ6KQpv65p	file-J1jGpB0JZ71P8bVQ6KQpv65y
chr18_chunk16	46179029	46185084	43965330	46665512	ukb24310_c18_b2309_v1.chunk1	file-J1gJGY0Jv6PZ3pVbf4YQKp58	file-J1gJGZ8Jv6PXj5k8fB7Q5Z6y	file-J1gJGZQJv6PZ65v4vy5pZBQX	file-J1gJGZQJv6PgJZ8ppp3B1pV3
chr18_chunk16	46185085	46190425	43965330	46665512	ukb24310_c18_b2309_v1.chunk2	file-J1gJJZQJv6PygjbkkV6zg59z	file-J1gJJbjJv6PQ6jFQV2XQX2x0	file-J1gJJf0Jv6PbzBgpkZjjKVJq	file-J1gJJf8Jv6Pgkz9ykFfq8kBK
