chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk2	4566641	4573053	2846347	5719999	ukb24310_c18_b228_v1.chunk2	file-J1j3Kj0J834xG983Gy3Z45YV	file-J1j3Kk8J834Q659VFYPp62gz	file-J1j3KkQJ834p6495QQVQfb4K	file-J1j3KkjJ834qFGk0Zg4kY9xK
chr18_chunk2	4573054	4580000	2846347	5719999	ukb24310_c18_b228_v1.chunk3	file-J1j3X38J834qvjJZF7bb5YbG	file-J1j3X50J834kj3G23kXPBVJK	file-J1j3X50J834z6f6ZGfxgQyY7	file-J1j3X58J834qq8fBJx48fvf5
chr18_chunk2	4580004	4586183	2846347	5719999	ukb24310_c18_b229_v1.chunk1	file-J1j3PB8J834z9g82XgJ808vj	file-J1j3PFjJ834ffY3yGGxZ09Q5	file-J1j3PFjJ834Q659VFYPp62p9	file-J1j3PG0J834fx3fK3XFp88Fq
chr18_chunk2	4586186	4592064	2846347	5719999	ukb24310_c18_b229_v1.chunk2	file-J1j3Pj8J834XXJGFQzV5bvvb	file-J1j3PkjJ834gP1PkZJkKBKYJ	file-J1j3PkjJ834Z3pVbf4YXgBG7	file-J1j3Pp0J834xG983Gy3Z45bp
chr18_chunk2	4592065	4599999	2846347	5719999	ukb24310_c18_b229_v1.chunk3	file-J1j3Vz8J834pvP8z61y1XYf2	file-J1j3X0jJ834QQ51172q80F1x	file-J1j3X10J834qvjJZF7bb5Yb7	file-J1j3X18J834X82XJZ14VG9ZG
chr18_chunk2	4600004	4605440	2846347	5719999	ukb24310_c18_b230_v1.chunk1	file-J1j3QK8J834k1FXzxGv3101B	file-J1j3QPQJ834qbKV0pZX8pGVv	file-J1j3QPjJ834kBy2y1FbkzzPJ	file-J1j3QQ0J834k1FXzxGv3101G
chr18_chunk2	4605446	4612162	2846347	5719999	ukb24310_c18_b230_v1.chunk2	file-J1j3QX0J834qFGk0Zg4kYBBf	file-J1j3QY8J834kBy2y1FbkzzQ0	file-J1j3QYQJ834qFGk0Zg4kYBBj	file-J1j3QYjJ834k48QVyYzG83pY
chr18_chunk2	4612166	4619992	2846347	5719999	ukb24310_c18_b230_v1.chunk3	file-J1j3YQ8JF18B3Bk2vqGJPPfy	file-J1j3YX0JF18GPF5f7v84x81Q	file-J1j3YX8JF18GjbXfFvv7bzgk	file-J1j3YXQJF187VJGkjZ4gkZFg
chr18_chunk2	4620003	4626125	2846347	5719999	ukb24310_c18_b231_v1.chunk1	file-J1j3PK0J834fx3fK3XFp88G3	file-J1j3PPQJ834kBy2y1FbkzzGg	file-J1j3PPjJ834f3J69PK6P0xpZ	file-J1j3PQ0J834qFGk0Zg4kY9z3
chr18_chunk2	4626127	4632850	2846347	5719999	ukb24310_c18_b231_v1.chunk2	file-J1j3Kv0J834kBy2y1FbkzzF2	file-J1j3Ky8J834xqz51JkXyXXvB	file-J1j3KyQJ834p6495QQVQfb5B	file-J1j3KyjJ834Q659VFYPp62jX
chr18_chunk2	4632858	4640000	2846347	5719999	ukb24310_c18_b231_v1.chunk3	file-J1j3Pb8J834XXJGFQzV5bvvV	file-J1j3PfjJ834f3J69PK6P0xq3	file-J1j3Pg0J834Vx464FQzZPxBf	file-J1j3Pg0J834kBy2y1FbkzzJ3
chr18_chunk2	4640001	4645466	2846347	5719999	ukb24310_c18_b232_v1.chunk1	file-J1gb260JkBvfjQV0q3FyypVB	file-J1gb27QJkBvVpPV2FY6Gjyvz	file-J1gb27jJkBvy7kPZ6vz0b19b	file-J1gb280JkBvX2q71kyg25gyz
chr18_chunk2	4645467	4651148	2846347	5719999	ukb24310_c18_b232_v1.chunk2	file-J1gb1P0JkBvx3556gyQQGQK5	file-J1gb1QQJkBvgJZ8ppp3BFFZv	file-J1gb1QjJkBvQgX47Z59B30GQ	file-J1gb1QjJkBvgJZ8ppp3BFFZy
chr18_chunk2	4651152	4656610	2846347	5719999	ukb24310_c18_b232_v1.chunk3	file-J1gb180JkBvgP1PkZJkGP13v	file-J1gb19jJkBvZgFVX7K53Fk8p	file-J1gb1B0JkBvqG8zbJkgxk43j	file-J1gb1B8JkBvgJZ8ppp3BFFZZ
chr18_chunk2	4656614	4659993	2846347	5719999	ukb24310_c18_b232_v1.chunk4	file-J1gZq5QJkBvVvKFJy9qgfp08	file-J1gZq6QJkBvfGQF0K8yXP21G	file-J1gZq6jJkBvZvffVvBjpvkkJ	file-J1gZq70JkBvfGQF0K8yXP21K
chr18_chunk2	4660001	4665772	2846347	5719999	ukb24310_c18_b233_v1.chunk1	file-J1gb0y0JkBvgP1PkZJkGP13F	file-J1gb0z8JkBvbp5Z51Gq9V5VK	file-J1gb0zQJkBvvVXQ8X6x0XBxz	file-J1gb0zjJkBvxG983Gy3X4pKb
chr18_chunk2	4665777	4671321	2846347	5719999	ukb24310_c18_b233_v1.chunk2	file-J1gb1G8JkBvQyBP5g4Kz3Fy2	file-J1gb1KQJkBvqG8zbJkgxk44V	file-J1gb1KjJkBvQgX47Z59B30GG	file-J1gb1P0JkBvXj5k8fB7QXJ0B
chr18_chunk2	4671326	4676877	2846347	5719999	ukb24310_c18_b233_v1.chunk3	file-J1gb0zQJkBvYpqQ68bF4JZ9x	file-J1gb110JkBvY0f4y56G8pY5g	file-J1gb118JkBvjBgYjPf8P2BVQ	file-J1gb118JkBvb96bGzX9G7G6Z
chr18_chunk2	4676879	4680000	2846347	5719999	ukb24310_c18_b233_v1.chunk4	file-J1gZqpjJkBvfbzkGxJYFBbxG	file-J1gZqqjJkBvqvjJZF7bXVJ6x	file-J1gZqqjJkBvQvKxQXqPqJG6X	file-J1gZqv0JkBvpvP8z61yPZbpJ
chr18_chunk2	4680001	4685028	2846347	5719999	ukb24310_c18_b234_v1.chunk1	file-J1jV1fjJ1byBgzJQYzvPBYV1	file-J1jV1j8J1by7JZ8ppp3JjXG1	file-J1jV1j8J1by0gX47Z59Gfg2P	file-J1jV1jQJ1by0gX47Z59Gfg2V
chr18_chunk2	4685030	4689685	2846347	5719999	ukb24310_c18_b234_v1.chunk2	file-J1jV27jJ1by6kbQGJ1p9XB95	file-J1jV290J1by02pjgbKpxX278	file-J1jV298J1by02pjgbKpxX27B	file-J1jV29QJ1by33k1X9893xJPy
chr18_chunk2	4689689	4695102	2846347	5719999	ukb24310_c18_b234_v1.chunk3	file-J1jV1pQJ1by0Zjxzvg2BFxzB	file-J1jV1vQJ1byFG8zbJkgV23v2	file-J1jV1vjJ1by4gFVX7K56VKzg	file-J1jV1vjJ1by2j5k8fB7Y8KQ5
chr18_chunk2	4695108	4699999	2846347	5719999	ukb24310_c18_b234_v1.chunk4	file-J1jV198J1by2j5k8fB7Y8KPk	file-J1jV1BQJ1by4Ff1Qx6B5Y7q3	file-J1jV1BjJ1by2vQ8Jb54FGBqY	file-J1jV1F0J1by7JvqXjVzb8Kqf
chr18_chunk2	4700002	4705798	2846347	5719999	ukb24310_c18_b235_v1.chunk1	file-J1jZPX0Jg5qbK4138xq49y0J	file-J1jZPYQJg5qyv46GK426bk9Y	file-J1jZPYjJg5qZzJv662fgykP0	file-J1jZPZ0Jg5qyv46GK426bk9g
chr18_chunk2	4705800	4711942	2846347	5719999	ukb24310_c18_b235_v1.chunk2	file-J1jV2pQJ1by50g90JVx2G623	file-J1jV2qjJ1by0gX47Z59GfgqX	file-J1jV2v0J1by4gFVX7K56VP07	file-J1jV2v8J1by90YpkjQ91g9Kx
chr18_chunk2	4711943	4719996	2846347	5719999	ukb24310_c18_b235_v1.chunk3	file-J1jV6pjJ1byGFjkF045591bJ	file-J1jV6vjJ1by7VJGkjZ4jVF6P	file-J1jV6x0J1by33qFx1z5jFZxz	file-J1jV6x8J1byGjbXfFvv8X3vF
chr18_chunk2	4720002	4726569	2846347	5719999	ukb24310_c18_b236_v1.chunk1	file-J1jZPF0Jg5qbK0qzk5byQ0gp	file-J1jZPGQJg5qfGQF0K8yf6Pp7	file-J1jZPGjJg5qfGQF0K8yf6Pp9	file-J1jZPJ0Jg5qj1KxqpxkVV0P4
chr18_chunk2	4726571	4733017	2846347	5719999	ukb24310_c18_b236_v1.chunk2	file-J1jZQ3QJg5qVPGb1ZpzXQXkq	file-J1jZQ50Jg5qz8bVQ6KQqB1F0	file-J1jZQ50Jg5qgq1qK33K5Kx81	file-J1jZQ58Jg5qZzJv662fgykPv
chr18_chunk2	4733018	4739999	2846347	5719999	ukb24310_c18_b236_v1.chunk3	file-J1jZV80Jg5qfXJ9JkbZBqXXv	file-J1jZV9QJg5qp9p7yJZV1xxBb	file-J1jZV9jJg5qYG56f7G286YPG	file-J1jZVB0Jg5qv88y5x9Byy78B
chr18_chunk2	4740002	4746236	2846347	5719999	ukb24310_c18_b237_v1.chunk1	file-J1jV3gQJ1by1pPV2FY6PqPY6	file-J1jV3jjJ1by3Q5qPKB55byBF	file-J1jV3k0J1by33k1X9893xJf9	file-J1jV3k0J1by3Q5qPKB55byBY
chr18_chunk2	4746239	4752663	2846347	5719999	ukb24310_c18_b237_v1.chunk2	file-J1jZP5jJg5qqGG2xb8zqZ2BG	file-J1jZP7QJg5qkYyJ0ZXyjG7Zx	file-J1jZP7jJg5qvq4gq0yBYBQgQ	file-J1jZP80Jg5qj103Kfgb37gGJ
chr18_chunk2	4752664	4760000	2846347	5719999	ukb24310_c18_b237_v1.chunk3	file-J1jZXP8Jg5qfbzkGxJYPF8vy	file-J1jZXQjJg5qXzXP1YbBVyVXq	file-J1jZXV0Jg5qkYvZYbkGjB18f	file-J1jZXV8Jg5qkYvZYbkGjB18j
chr18_chunk2	4760005	4766317	2846347	5719999	ukb24310_c18_b238_v1.chunk1	file-J1jZP10Jg5qvq4gq0yBYBQgG	file-J1jZP38Jg5qQgz1QQ1vx0px2	file-J1jZP3jJg5qz0zjX3vV4BX9y	file-J1jZP40Jg5qz0zjX3vV4BXB0
chr18_chunk2	4766327	4771672	2846347	5719999	ukb24310_c18_b238_v1.chunk2	file-J1jZKkQJg5qvq4gq0yBYBQb3	file-J1jZKq0Jg5qVvKFJy9qqBvz5	file-J1jZKq0Jg5qpbVVffqx3ky0P	file-J1jZKq8Jg5qfkY8bGYvGK5bX
chr18_chunk2	4771677	4779997	2846347	5719999	ukb24310_c18_b238_v1.chunk3	file-J1jZXgQJg5qjyZfgj3QKVbK8	file-J1jZXk8Jg5qvPF5f7v85p7B1	file-J1jZXkQJg5qkKf7fkJ8ZFVfz	file-J1jZXkjJg5qkbvGgYx7VZXjK
chr18_chunk2	4780004	4785653	2846347	5719999	ukb24310_c18_b239_v1.chunk1	file-J1jZPJ8Jg5qkYyJ0ZXyjG7bV	file-J1jZPKQJg5qfv6y71X0bx7g2	file-J1jZPKjJg5qgvGbYZGGGjp2P	file-J1jZPP0Jg5qfv6y71X0bx7g8
chr18_chunk2	4785658	4791691	2846347	5719999	ukb24310_c18_b239_v1.chunk2	file-J1jZP0jJg5qz0zjX3vV4BX9f	file-J1jZP38Jg5qz0zjX3vV4BX9j	file-J1jZP3QJg5qpbVVffqx3ky1k	file-J1jZP3jJg5qvq4gq0yBYBQgK
chr18_chunk2	4791695	4800000	2846347	5719999	ukb24310_c18_b239_v1.chunk3	file-J1jZXX8Jg5qzjGGzY77pbyXg	file-J1jZXYjJg5qbq57X6jG4Jx5X	file-J1jZXZ0Jg5qVJGPPYX907jf4	file-J1jZXZ8Jg5qpBV36k2K2Yyj1
chr18_chunk2	4800003	4806411	2846347	5719999	ukb24310_c18_b240_v1.chunk1	file-J1jbf50JZZP6VYfyK5619xy4	file-J1jbf6QJZZP1vKFJy9qqF32G	file-J1jbf6jJZZP6VYfyK5619xyG	file-J1jbf70JZZPFGG2xb8zqZGzX
chr18_chunk2	4806415	4812898	2846347	5719999	ukb24310_c18_b240_v1.chunk2	file-J1jbbvjJZZPK919QZKZQVk2X	file-J1jbby8JZZPFGG2xb8zqZGxV	file-J1jbbyQJZZP4vffVvBjyfPQz	file-J1jbbyjJZZPBbVVffqx3p6bK
chr18_chunk2	4812899	4819996	2846347	5719999	ukb24310_c18_b240_v1.chunk3	file-J1jbjk8JZZP2YPf515fyzzk5	file-J1jbjpjJZZPK919QZKZQVkVG	file-J1jbjq0JZZP6Bk66qv9zx0YG	file-J1jbjq8JZZP7PxB7FgXzb924
chr18_chunk2	4820001	4825697	2846347	5719999	ukb24310_c18_b241_v1.chunk1	file-J1jZPQ8Jg5qj103Kfgb37gGz	file-J1jZPVQJg5qbK0qzk5byQ0j2	file-J1jZPVjJg5qj1KxqpxkVV0Pf	file-J1jZPX0Jg5qfv6y71X0bx7gF
chr18_chunk2	4825698	4831623	2846347	5719999	ukb24310_c18_b241_v1.chunk2	file-J1jZPG0Jg5qkYyJ0ZXyjG7b6	file-J1jZPJQJg5qX6ZGjVXv329vB	file-J1jZPJjJg5qbY892gkVvJ7xb	file-J1jZPK0Jg5qbK4138xq49y05
chr18_chunk2	4831627	4839999	2846347	5719999	ukb24310_c18_b241_v1.chunk3	file-J1jZXzQJg5qvPF5f7v85p7Bb	file-J1jZY10Jg5qXzXP1YbBVyVYZ	file-J1jZY18Jg5qXzXP1YbBVyVYf	file-J1jZY1QJg5qfbzkGxJYPF8xZ
chr18_chunk2	4840013	4845738	2846347	5719999	ukb24310_c18_b242_v1.chunk1	file-J1jZP6QJg5qj103Kfgb37gG7	file-J1jZP80Jg5qkYyJ0ZXyjG7Zz	file-J1jZP88Jg5qj1KxqpxkVV0Kb	file-J1jZP8QJg5qj1KxqpxkVV0Kg
chr18_chunk2	4845751	4851711	2846347	5719999	ukb24310_c18_b242_v1.chunk2	file-J1jZP2QJg5qkYyJ0ZXyjG7ZZ	file-J1jZP40Jg5qj103Kfgb37gFQ	file-J1jZP48Jg5qz0zjX3vV4BXB2	file-J1jZP4QJg5qVvKFJy9qqBx09
chr18_chunk2	4851712	4859987	2846347	5719999	ukb24310_c18_b242_v1.chunk3	file-J1jZX78Jg5qvQ0K72KBy47Bj	file-J1jZX90Jg5qfbzkGxJYPF8vZ	file-J1jZX90Jg5qfbzkGxJYPF8vf	file-J1jZX98Jg5qgPxB7FgXzZz1z
chr18_chunk2	4860001	4865854	2846347	5719999	ukb24310_c18_b243_v1.chunk1	file-J1jV2JjJ1by33k1X9893xJQ2	file-J1jV2PQJ1by2y7YvgPQJ338Y	file-J1jV2PjJ1byB2v30fvB89yG2	file-J1jV2Q0J1by465v4vy5y2Kzj
chr18_chunk2	4865855	4872414	2846347	5719999	ukb24310_c18_b243_v1.chunk2	file-J1jV1y0J1byFG8zbJkgV23v4	file-J1jV1z8J1by22q71kyg56q4B	file-J1jV1zQJ1by6kbQGJ1p9XB8V	file-J1jV1zjJ1by29pJJPQQB4BBP
chr18_chunk2	4872419	4879991	2846347	5719999	ukb24310_c18_b243_v1.chunk3	file-J1jV758J1by6F8663v8VJ6y2	file-J1jV770J1byGPF5f7v85gFgB	file-J1jV778J1by9bvGgYx7VQKJF	file-J1jV77QJ1by9Kf7fkJ8Z654X
chr18_chunk2	4880001	4884726	2846347	5719999	ukb24310_c18_b244_v1.chunk1	file-J1jX3v8Jk4y9ZQqJ8QKgG1Z2	file-J1jX3xjJk4y9ZQqJ8QKgG1Z4	file-J1jX3xjJk4y86B1k0Z4bxB0V	file-J1jX3y0Jk4y86B1k0Z4bxB0Y
chr18_chunk2	4884729	4890752	2846347	5719999	ukb24310_c18_b244_v1.chunk2	file-J1jX2xQJk4yP6f6ZGfxjJy5F	file-J1jX2yjJk4y7VJGkjZ4jX0g8	file-J1jX2z0Jk4y9bvGgYx7VV4gJ	file-J1jX2z8Jk4y29gG5PFFFPPfJ
chr18_chunk2	4890753	4895784	2846347	5719999	ukb24310_c18_b244_v1.chunk3	file-J1jX388Jk4yB3Bk2vqGKBpxq	file-J1jX39QJk4yGPF5f7v85gJk6	file-J1jX39jJk4y9bvGgYx7VV4gy	file-J1jX3B0Jk4yB3Bk2vqGKBpy5
chr18_chunk2	4895785	4899998	2846347	5719999	ukb24310_c18_b244_v1.chunk4	file-J1jX0gQJk4yK7kPZ6vz3kY1K	file-J1jX0jQJk4y1vKFJy9qq7Vvj	file-J1jX0jjJk4y6GQF0K8yby7fg	file-J1jX0k0Jk4yP0zjX3vV41f3Z
chr18_chunk2	4900004	4906211	2846347	5719999	ukb24310_c18_b245_v1.chunk1	file-J1jV268J1by6kbQGJ1p9XB8z	file-J1jV27QJ1by7JZ8ppp3JjXGq	file-J1jV27jJ1by0gX47Z59Gfg2x	file-J1jV280J1by0Zjxzvg2BFy06
chr18_chunk2	4906212	4912274	2846347	5719999	ukb24310_c18_b245_v1.chunk2	file-J1jV2K0J1byB6yvBQ2z991VJ	file-J1jV2QjJ1by2vQ8Jb54FGyQG	file-J1jV2V0J1byJ1YXx1pyKGX9v	file-J1jV2V0J1by02pjgbKpxX27p
chr18_chunk2	4912275	4919995	2846347	5719999	ukb24310_c18_b245_v1.chunk3	file-J1jV4y0J1by4vvpvVPyf3vqP	file-J1jV4zQJ1by4Zx0z7qFYYVX8	file-J1jV4zQJ1byB986YK8KqPf28	file-J1jV4zjJ1by6q1F0JQpY83YY
chr18_chunk2	4920006	4926370	2846347	5719999	ukb24310_c18_b246_v1.chunk1	file-J1jV38QJ1by7JZ8ppp3JjXKG	file-J1jV3B0J1byK7kPZ6vz3gfjZ	file-J1jV3B8J1byK7kPZ6vz3gfjj	file-J1jV3B8J1by1pPV2FY6PqPQG
chr18_chunk2	4926371	4932348	2846347	5719999	ukb24310_c18_b246_v1.chunk2	file-J1jX49jJk4yFq8fBJx49Xxf6	file-J1jX4F0Jk4y12yZ2qpZ0jZF4	file-J1jX4F8Jk4yKXBkpyjFvfy5b	file-J1jX4FQJk4yP0jyQ6zKgY6jV
chr18_chunk2	4932349	4939995	2846347	5719999	ukb24310_c18_b246_v1.chunk3	file-J1jX7g0Jk4y7JvqXjVzbB47G	file-J1jX7jjJk4y7VJGkjZ4jX166	file-J1jX7k0Jk4y33qFx1z5jFk54	file-J1jX7k0Jk4y33qFx1z5jFk56
chr18_chunk2	4940001	4946618	2846347	5719999	ukb24310_c18_b247_v1.chunk1	file-J1jV1p8J1by7JZ8ppp3JjXGV	file-J1jV1v8J1by6jQV0q3FVjJ5J	file-J1jV1v8J1by1pPV2FY6PqPBx	file-J1jV1vQJ1by6jQV0q3FVjJ5P
chr18_chunk2	4946623	4952800	2846347	5719999	ukb24310_c18_b247_v1.chunk2	file-J1jV2fjJ1by2j5k8fB7Y8KVG	file-J1jV2j0J1byFp5BB5G8946F6	file-J1jV2j8J1by3Q5qPKB55by4b	file-J1jV2jQJ1by02pjgbKpxX28F
chr18_chunk2	4952807	4959990	2846347	5719999	ukb24310_c18_b247_v1.chunk3	file-J1jV6qjJ1by2qFkF7202618X	file-J1jV6xQJ1byKVzQXGBYFpV25	file-J1jV6xjJ1byJG983Gy3bG19Z	file-J1jV6y0J1by4pY8fJ1pXj28G
chr18_chunk2	4960002	4966040	2846347	5719999	ukb24310_c18_b248_v1.chunk1	file-J1jX3k0Jk4y86B1k0Z4bxB0J	file-J1jX3q8Jk4y7JZ8ppp3JkqbQ	file-J1jX3qQJk4yFG8zbJkgV2q5Q	file-J1jX3qjJk4yFG8zbJkgV2q5X
chr18_chunk2	4966042	4972242	2846347	5719999	ukb24310_c18_b248_v1.chunk2	file-J1jX3g0Jk4y33qFx1z5jFjbQ	file-J1jX3jQJk4y9bvGgYx7VV4jG	file-J1jX3jjJk4y33qFx1z5jFjbX	file-J1jX3k0Jk4y29gG5PFFFPPgF
chr18_chunk2	4972246	4980000	2846347	5719999	ukb24310_c18_b248_v1.chunk3	file-J1jX870Jk4yGPF5f7v85gK7j	file-J1jX8B0Jk4y756ZFXjx92GPq	file-J1jX8B8Jk4y4vyqybqjXVP79	file-J1jX8BQJk4y0659VFYPqvbJZ
chr18_chunk2	4980002	4986106	2846347	5719999	ukb24310_c18_b249_v1.chunk1	file-J1jX3V0Jk4yBY6fGf3Jk022g	file-J1jX3XQJk4y9Kf7fkJ8Z7QQ2	file-J1jX3XjJk4yGPF5f7v85gJkZ	file-J1jX3Y0Jk4y7VJGkjZ4jX0jz
chr18_chunk2	4986110	4991577	2846347	5719999	ukb24310_c18_b249_v1.chunk2	file-J1jX3q8Jk4yGjbXfFvv8X5x2	file-J1jX3vjJk4y86B1k0Z4bxB0P	file-J1jX3x0Jk4y0yBP5g4KVgy8P	file-J1jX3x8Jk4y4gFVX7K56YGbp
chr18_chunk2	4991578	5000000	2846347	5719999	ukb24310_c18_b249_v1.chunk3	file-J1jX8QjJk4yB6495QQVX57y3	file-J1jX8XQJk4yB6495QQVX57y7	file-J1jX8XjJk4y6fY3yGGxbjQjX	file-J1jX8Y0Jk4y4KBFzFJB8pxGx
chr18_chunk2	5000001	5005058	2846347	5719999	ukb24310_c18_b250_v1.chunk1	file-J1jX3zQJk4y9ZQqJ8QKgG1ZG	file-J1jX410Jk4yP6f6ZGfxjP5BG	file-J1jX410Jk4yBY6fGf3Jk023j	file-J1jX418Jk4yP6f6ZGfxjP5BQ
chr18_chunk2	5005061	5009161	2846347	5719999	ukb24310_c18_b250_v1.chunk2	file-J1jX4j0Jk4yGVXQ8X6x4pz4F	file-J1jX4k8Jk4yP6f6ZGfxjPjxf	file-J1jX4kQJk4y86B1k0Z4bxB2z	file-J1jX4kjJk4y73b826x1pxBqq
chr18_chunk2	5009163	5014311	2846347	5719999	ukb24310_c18_b250_v1.chunk3	file-J1jX520Jk4yP6f6ZGfxjPjz0	file-J1jX538Jk4yP6f6ZGfxjPjz3	file-J1jX53QJk4yFq8fBJx49XxqQ	file-J1jX53QJk4y9ZQqJ8QKgG1jX
chr18_chunk2	5014312	5019999	2846347	5719999	ukb24310_c18_b250_v1.chunk4	file-J1jV2PjJ1by7JZ8ppp3JjXJ5	file-J1jV2V8J1by7JZ8ppp3JjXJF	file-J1jV2VQJ1by465v4vy5y2Kzp	file-J1jV2VjJ1by90YpkjQ91g9KP
chr18_chunk2	5020001	5026110	2846347	5719999	ukb24310_c18_b251_v1.chunk1	file-J1jX3G8Jk4y29gG5PFFFPPfZ	file-J1jX3JQJk4y86B1k0Z4bx9zb	file-J1jX3JjJk4y9ZQqJ8QKgFK2p	file-J1jX3K0Jk4y9ZQqJ8QKgFK2v
chr18_chunk2	5026111	5031845	2846347	5719999	ukb24310_c18_b251_v1.chunk2	file-J1jX3k8Jk4y9j3G23kX04720	file-J1jX3qQJk4y73b826x1pxBkQ	file-J1jX3qjJk4y73b826x1pxBkf	file-J1jX3v8Jk4y9bvGgYx7VV4jz
chr18_chunk2	5031846	5040000	2846347	5719999	ukb24310_c18_b251_v1.chunk3	file-J1jX870Jk4yGjbXfFvv8X69j	file-J1jX8B0Jk4y9ZQqJ8QKgGbjX	file-J1jX8B0Jk4y9ZQqJ8QKgGbjj	file-J1jX8B8Jk4yFq8fBJx49Z5BP
chr18_chunk2	5040003	5046084	2846347	5719999	ukb24310_c18_b252_v1.chunk1	file-J1jXPQ8JXqp1pPV2FY6PxPzx	file-J1jXPX8JXqpJG983Gy3bP6kk	file-J1jXPXQJXqpKVzQXGBYG0jGQ	file-J1jXPXjJXqpJG983Gy3bP6kq
chr18_chunk2	5046085	5051753	2846347	5719999	ukb24310_c18_b252_v1.chunk2	file-J1jXPQ0JXqpFG8zbJkgV3QYv	file-J1jXPX8JXqp4pY8fJ1pXkJff	file-J1jXPXQJXqp1pPV2FY6PxPzz	file-J1jXPXjJXqp1pPV2FY6PxQ01
chr18_chunk2	5051755	5059992	2846347	5719999	ukb24310_c18_b252_v1.chunk3	file-J1jXZg0JXqpBq0zYG289YVfg	file-J1jXZjjJXqpBkX8P0z29ybG0	file-J1jXZk0JXqpBq0zYG289YVfk	file-J1jXZk8JXqp2pPKZ4YFKGJZ3
chr18_chunk2	5060004	5065759	2846347	5719999	ukb24310_c18_b253_v1.chunk1	file-J1jXPk8JXqpFkb68xB2zgFyp	file-J1jXPpQJXqp3XGFbzKk4XKzZ	file-J1jXPpjJXqp25Kx5Qb8qy5zy	file-J1jXPq0JXqp3XGFbzKk4XKzf
chr18_chunk2	5065763	5071827	2846347	5719999	ukb24310_c18_b253_v1.chunk2	file-J1jZ0qQJj78X82XJZ14XjFVQ	file-J1jZ0y0Jj78pBjXx12PjJvYX	file-J1jZ0y8Jj78pBjXx12PjJvYZ	file-J1jZ0yQJj78X82XJZ14XjFVZ
chr18_chunk2	5071828	5077712	2846347	5719999	ukb24310_c18_b253_v1.chunk3	file-J1jZ11QJj78XXJGFQzV79FZY	file-J1jZ12jJj78kBy2y1FbqB8zj	file-J1jZ130Jj78Vx464FQzf1xyq	file-J1jZ138Jj78f3J69PK60Z3Gb
chr18_chunk2	5077713	5080000	2846347	5719999	ukb24310_c18_b253_v1.chunk4	file-J1jYv98Jj78pY6fGf3Jk6zzV	file-J1jYvB0Jj78y919QZKZQQ5qp	file-J1jYvB8Jj78fbzkGxJYP82PK	file-J1jYvBQJj78zjGGzY77pZ0Vq
chr18_chunk2	5080001	5085555	2846347	5719999	ukb24310_c18_b254_v1.chunk1	file-J1jZ0q0Jj78ZpY8fJ1pXvfJJ	file-J1jZ0xQJj78kBy2y1FbqB8zX	file-J1jZ0y0Jj78ZKBFzFJB8vFb0	file-J1jZ0y8Jj78fx3fK3XFqkPXv
chr18_chunk2	5085560	5090431	2846347	5719999	ukb24310_c18_b254_v1.chunk2	file-J1jZ0k0Jj78Q659VFYPqy4gx	file-J1jZ0pQJj78pvP8z61y2gZq9	file-J1jZ0pjJj78qvjJZF7bf110b	file-J1jZ0q0Jj78pBjXx12PjJvYQ
chr18_chunk2	5090432	5095699	2846347	5719999	ukb24310_c18_b254_v1.chunk3	file-J1jZ1FQJj78qbKV0pZXBVvgX	file-J1jZ1J0Jj78XXJGFQzV79Fbq	file-J1jZ1J8Jj78kBy2y1FbqB908	file-J1jZ1JQJj78qFGk0Zg4pzjjJ
chr18_chunk2	5095700	5099998	2846347	5719999	ukb24310_c18_b254_v1.chunk4	file-J1jYyJ8Jj78gP1PkZJkPK7GP	file-J1jYyKQJj78z9g82XgJ9J11g	file-J1jYyKQJj78yVzQXGBYG24bY	file-J1jYyKjJj78VJpfF1KBJz3GY
chr18_chunk2	5100002	5105526	2846347	5719999	ukb24310_c18_b255_v1.chunk1	file-J1jXP2QJXqpFG8zbJkgV3QQq	file-J1jXP4jJXqp7JZ8ppp3JpV29	file-J1jXP50JXqp465v4vy5y4PJ9	file-J1jXP58JXqpFG8zbJkgV3QV9
chr18_chunk2	5105531	5111489	2846347	5719999	ukb24310_c18_b255_v1.chunk2	file-J1jXP6jJXqpKKq6BJyZk42x5	file-J1jXP80JXqp3XGFbzKk4XKx0	file-J1jXP88JXqp3XGFbzKk4XKx2	file-J1jXP8QJXqp82FK2PJVYPQk2
chr18_chunk2	5111493	5117047	2846347	5719999	ukb24310_c18_b255_v1.chunk3	file-J1jXP58JXqpFp5BB5G8980fv	file-J1jXP6jJXqp6jQV0q3FVz948	file-J1jXP70JXqp50g90JVx2YZjp	file-J1jXP78JXqpB3QQ8b8Xpf9q1
chr18_chunk2	5117048	5119999	2846347	5719999	ukb24310_c18_b255_v1.chunk4	file-J1jXB30JXqp1B69BgBFVxg0V	file-J1jXB3jJXqp0659VFYPqvbXq	file-J1jXB40JXqp4KBFzFJB8pxY1	file-J1jXB48JXqp756ZFXjx930FK
chr18_chunk2	5120001	5125237	2846347	5719999	ukb24310_c18_b256_v1.chunk1	file-J1jXPKQJXqp82FK2PJVYPQpv	file-J1jXPQ0JXqp0gX47Z59Gj421	file-J1jXPQ8JXqp465v4vy5y4PPz	file-J1jXPQjJXqp0yBP5g4KVjYgv
