chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk8	21591186	21595114	20684551	23679994	ukb24310_c18_b1079_v1.chunk3	file-J1gfBy0JgzKFvjJZF7bXZbQ7	file-J1gfBz8JgzK4fQJGb5v7GBFk	file-J1gfBzQJgzK0Q51172q5q0FK	file-J1gfBzjJgzK282XJZ14z96By
chr18_chunk8	21595115	21600000	20684551	23679994	ukb24310_c18_b1079_v1.chunk4	file-J1gf8f8JgzKGjbXfFvv5GZY7	file-J1gf8j0JgzK33k1X98915KJ9	file-J1gf8j8JgzK02pjgbKppyxQZ	file-J1gf8j8JgzK3Q5qPKB52qzXF
chr18_chunk8	21600001	21605117	20684551	23679994	ukb24310_c18_b1080_v1.chunk1	file-J1j34q8JBx96bzkGxJYJQ4f2	file-J1j34vjJBx9BvP8z61y1XX3Y	file-J1j34x0JBx9BvP8z61y1XX3f	file-J1j34x8JBx9BvP8z61y1XX3j
chr18_chunk8	21605119	21611041	20684551	23679994	ukb24310_c18_b1080_v1.chunk2	file-J1j357jJBx9B6yvBQ2z8GjYB	file-J1j3590JBx9Fp5BB5G88B5j9	file-J1j3598JBx950g90JVx1J5zY	file-J1j359QJBx9B6yvBQ2z8GjYG
chr18_chunk8	21611044	21616202	20684551	23679994	ukb24310_c18_b1080_v1.chunk3	file-J1j351QJBx96Bk66qv9yBYPb	file-J1j3530JBx9Fp5BB5G88B5j0	file-J1j3538JBx9B6yvBQ2z8GjXJ	file-J1j3538JBx961K202JZgFpxz
chr18_chunk8	21616203	21619999	20684551	23679994	ukb24310_c18_b1080_v1.chunk4	file-J1j43f8JkXGx1YXx1pyJb138	file-J1j43g8JkXGyVzQXGBYBfqxp	file-J1j43gQJkXGyVzQXGBYBfqxv	file-J1j43gjJkXGZ3pVbf4YXgG69
chr18_chunk8	21620001	21625544	20684551	23679994	ukb24310_c18_b1081_v1.chunk1	file-J1j34x8JBx950g90JVx1GXJx	file-J1j34yQJBx991FXzxGv30yVk	file-J1j34yjJBx99By2y1Fbkzy48	file-J1j34z0JBx9948QVyYzG816P
chr18_chunk8	21625548	21631096	20684551	23679994	ukb24310_c18_b1081_v1.chunk2	file-J1j35FQJBx9JG983Gy3Z44KZ	file-J1j35JjJBx9J1YXx1pyJZ9jF	file-J1j35JjJBx950g90JVx1J609	file-J1j35K0JBx961K202JZgFpzG
chr18_chunk8	21631097	21636265	20684551	23679994	ukb24310_c18_b1081_v1.chunk3	file-J1j35BQJBx902pjgbKpvqVjy	file-J1j35J0JBx93FqGX25Bk4v09	file-J1j35J8JBx96Bk66qv9yBYQp	file-J1j35JQJBx9K919QZKZz4Q28
chr18_chunk8	21636268	21639989	20684551	23679994	ukb24310_c18_b1081_v1.chunk4	file-J1j3068JBx9KKq6BJyZgjqkY	file-J1j3078JBx9K919QZKZz4KZb	file-J1j307QJBx96Bk66qv9yBX11	file-J1j307jJBx96bzkGxJYJQ3vk
chr18_chunk8	21640001	21646292	20684551	23679994	ukb24310_c18_b1082_v1.chunk1	file-J1j47xjJkXGYFvVbVGFjy9PQ	file-J1j47z8JkXGk1FXzxGv31bF1	file-J1j47z8JkXGk48QVyYzG86yj	file-J1j47zQJkXGk48QVyYzG86yp
chr18_chunk8	21646293	21652222	20684551	23679994	ukb24310_c18_b1082_v1.chunk2	file-J1j47pjJkXGQgz1QQ1vv02x6	file-J1j47v0JkXGzKkzF0q380F6Z	file-J1j47v8JkXGQgz1QQ1vv02x8	file-J1j47vQJkXGgq1qK33K49FVj
chr18_chunk8	21652226	21659996	20684551	23679994	ukb24310_c18_b1082_v1.chunk3	file-J1j4Fq0JkXGY3qFx1z5gQJfk	file-J1j4FvQJkXGpbVVffqx29KPJ	file-J1j4Fx0JkXGpbVVffqx29KPV	file-J1j4Fx8JkXGz0zjX3vV2kBf9
chr18_chunk8	21660001	21665854	20684551	23679994	ukb24310_c18_b1083_v1.chunk1	file-J1j47B0JkXGf3J69PK6P129f	file-J1j47F8JkXGf3J69PK6P129y	file-J1j47F8JkXGqbKV0pZX8q2XB	file-J1j47FQJkXGf3J69PK6P12B1
chr18_chunk8	21665855	21671786	20684551	23679994	ukb24310_c18_b1083_v1.chunk2	file-J1j47XQJkXGyv46GK425Y2pB	file-J1j47YjJkXGzKkzF0q380F69	file-J1j47Z0JkXGQgz1QQ1vv02vx	file-J1j47Z8JkXGYFvVbVGFjy8J8
chr18_chunk8	21671787	21679998	20684551	23679994	ukb24310_c18_b1083_v1.chunk3	file-J1j4Bp0JkXGZ3pVbf4YXgJFj	file-J1j4BqjJkXGqq8fBJx48fyvp	file-J1j4Bv0JkXGz6f6ZGfxgV27B	file-J1j4Bv0JkXGz6f6ZGfxgV27G
chr18_chunk8	21680004	21686112	20684551	23679994	ukb24310_c18_b1084_v1.chunk1	file-J1jB59QJ96VKKq6BJyZj60Jx	file-J1jB5F0J96VKKq6BJyZj60K7	file-J1jB5F8J96V0Zjxzvg29ggpY	file-J1jB5FQJ96VB3QQ8b8XkvfqV
chr18_chunk8	21686115	21692175	20684551	23679994	ukb24310_c18_b1084_v1.chunk2	file-J1jB5Q8J96V0Zjxzvg29ggq8	file-J1jB5VQJ96V0Zjxzvg29ggqB	file-J1jB5VjJ96V0Zjxzvg29ggqG	file-J1jB5X0J96V2vQ8Jb54BBGFX
chr18_chunk8	21692177	21700000	20684551	23679994	ukb24310_c18_b1084_v1.chunk3	file-J1jB8G0J96VFG8zbJkgQFBGF	file-J1jB8JjJ96V5p5Z51GqGBjXf	file-J1jB8K0J96V0b81bXFJ3Jyvq	file-J1jB8K0J96V0p4yy6jqQZF7X
chr18_chunk8	21700002	21705030	20684551	23679994	ukb24310_c18_b1085_v1.chunk1	file-J1j4908JkXGVPGb1ZpzV892X	file-J1j491QJkXGZzJv662ffYxkp	file-J1j491jJkXGyv46GK425Y2xX	file-J1j4920JkXGyv46GK425Y2xf
chr18_chunk8	21705031	21710712	20684551	23679994	ukb24310_c18_b1085_v1.chunk2	file-J1j48g0JkXGQgz1QQ1vv02yv	file-J1j48j8JkXGYFvVbVGFjy9V0	file-J1j48jQJkXGyv46GK425Y2vz	file-J1j48jjJkXGVPGb1ZpzV8924
chr18_chunk8	21710714	21719995	20684551	23679994	ukb24310_c18_b1085_v1.chunk3	file-J1j39q8JBx94pY8fJ1pVK1PG	file-J1j39vjJBx950g90JVx1J6b2	file-J1j39x0JBx9J1YXx1pyJZBVQ	file-J1j39x8JBx9B6yvBQ2z8Gk4X
chr18_chunk8	21720002	21724907	20684551	23679994	ukb24310_c18_b1086_v1.chunk1	file-J1j368jJBx99YvZYbkGfk0Vg	file-J1j36B8JBx96Bk66qv9yBYZK	file-J1j36B8JBx99YvZYbkGfk0Vz	file-J1j36BQJBx99YvZYbkGfk0X3
chr18_chunk8	21724908	21731500	20684551	23679994	ukb24310_c18_b1086_v1.chunk2	file-J1j3558JBx94fQJGb5v9Q4j1	file-J1j357QJBx90Q51172q809f9	file-J1j357jJBx9948QVyYzG817G	file-J1j3580JBx9KVzQXGBYBfgj0
chr18_chunk8	21731504	21737364	20684551	23679994	ukb24310_c18_b1086_v1.chunk3	file-J1j35BjJBx9FFGk0Zg4kY900	file-J1j35J0JBx9948QVyYzG8181	file-J1j35J8JBx9FFGk0Zg4kY909	file-J1j35JQJBx9FFGk0Zg4kY90F
chr18_chunk8	21737367	21739998	20684551	23679994	ukb24310_c18_b1086_v1.chunk4	file-J1j3150JBx97P1PkZJkKBFQ6	file-J1j315jJBx9P6f6ZGfxgQ8qf	file-J1j3160JBx99ZQqJ8QKf9z7q	file-J1j3168JBx973b826x1p2pfp
chr18_chunk8	21740001	21744752	20684551	23679994	ukb24310_c18_b1087_v1.chunk1	file-J1j34z8JBx9B6yvBQ2z8GjVK	file-J1j350jJBx93FqGX25Bk4qyZ	file-J1j350jJBx96Bk66qv9yBYPY	file-J1j3510JBx96bzkGxJYJQ4fk
chr18_chunk8	21744754	21750233	20684551	23679994	ukb24310_c18_b1087_v1.chunk2	file-J1j354QJBx961K202JZgFpy1	file-J1j356QJBx9J1YXx1pyJZ9f0	file-J1j356jJBx96F8663v8Q4jb5	file-J1j3570JBx902pjgbKpvqVjX
chr18_chunk8	21750234	21756486	20684551	23679994	ukb24310_c18_b1087_v1.chunk3	file-J1j354jJBx963J69PK6P0qYy	file-J1j3570JBx9FFGk0Zg4kY8yq	file-J1j3578JBx9948QVyYzG8178	file-J1j357QJBx99By2y1Fbkzy5V
chr18_chunk8	21756492	21759999	20684551	23679994	ukb24310_c18_b1087_v1.chunk4	file-J1j31P8JBx9Fq8fBJx48b035	file-J1j31Q8JBx9P6f6ZGfxgQ8zB	file-J1j31QQJBx99ZQqJ8QKf9z8Y	file-J1j31QjJBx99j3G23kXP6jpQ
chr18_chunk8	21760006	21766559	20684551	23679994	ukb24310_c18_b1088_v1.chunk1	file-J1jB4vQJ96V8vVG93JX0jYKB	file-J1jB4y8J96V3XGFbzKk3Kj17	file-J1jB4yQJ96V82FK2PJVXJ9J2	file-J1jB4yjJ96V82FK2PJVXJ9J4
chr18_chunk8	21766565	21772986	20684551	23679994	ukb24310_c18_b1088_v1.chunk2	file-J1jB4PQJ96VB3QQ8b8Xkvfkv	file-J1jB4QjJ96V7JvqXjVzZVqxj	file-J1jB4V0J96V2vQ8Jb54BBG9f	file-J1jB4V8J96V4Ff1Qx6B4pxYB
chr18_chunk8	21772987	21779995	20684551	23679994	ukb24310_c18_b1088_v1.chunk3	file-J1jB71QJ96V7JvqXjVzZVv2x	file-J1jB730J96V2vQ8Jb54BBGJ2	file-J1jB738J96V82FK2PJVXJ9QX	file-J1jB73QJ96VPKkzF0q38GY42
chr18_chunk8	21780001	21784893	20684551	23679994	ukb24310_c18_b1089_v1.chunk1	file-J1jB5v8J96V2vQ8Jb54BBGFv	file-J1jB5xQJ96V25Kx5Qb8pfGYZ	file-J1jB5xjJ96VB3QQ8b8Xkvg59	file-J1jB5y0J96VFkb68xB2ygf45
chr18_chunk8	21784895	21791083	20684551	23679994	ukb24310_c18_b1089_v1.chunk2	file-J1jB4z0J96V25Kx5Qb8pfGVb	file-J1jB508J96V25Kx5Qb8pfGVx	file-J1jB50QJ96VF1Q09pqG93xg5	file-J1jB50jJ96V25Kx5Qb8pfGX0
chr18_chunk8	21791087	21800000	20684551	23679994	ukb24310_c18_b1089_v1.chunk3	file-J1jBF3QJ96VKv46GK4260bp9	file-J1jBF58J96V3FvVbVGFkBX5Z	file-J1jBF5QJ96V4zJv662fg5XG9	file-J1jBF5jJ96VKv46GK4260bpF
chr18_chunk8	21800003	21806618	20684551	23679994	ukb24310_c18_b1090_v1.chunk1	file-J1j46k0JkXGX5Kx5Qb8p9zjf	file-J1j46p8JkXGqbKV0pZX8q2V4	file-J1j46pQJkXGVx464FQzZQY7Q	file-J1j46pjJkXGf3J69PK6P1290
chr18_chunk8	21806619	21812851	20684551	23679994	ukb24310_c18_b1090_v1.chunk2	file-J1j470QJkXGj2FK2PJVX580Q	file-J1j471jJkXGVB69BgBFQgQ1g	file-J1j4720JkXGVB69BgBFQgQ1k	file-J1j4728JkXGp6495QQVQfjZx
chr18_chunk8	21812853	21819998	20684551	23679994	ukb24310_c18_b1090_v1.chunk3	file-J1j4F7jJkXGz6f6ZGfxgV27q	file-J1j4F98JkXGX9pJJPQQ8fXx9	file-J1j4F9QJkXGX9pJJPQQ8fXxF	file-J1j4F9jJkXGfjQV0q3FQZPPy
chr18_chunk8	21820011	21826551	20684551	23679994	ukb24310_c18_b1091_v1.chunk1	file-J1j473QJkXGfx3fK3XFp8B4Q	file-J1j4750JkXGVx464FQzZQY7g	file-J1j4750JkXGf3J69PK6P129P	file-J1j4758JkXGqbKV0pZX8q2Vj
chr18_chunk8	21826552	21833261	20684551	23679994	ukb24310_c18_b1091_v1.chunk2	file-J1j46zQJkXGj2FK2PJVX580J	file-J1j470jJkXGq1Q09pqG8fVBB	file-J1j4718JkXGk1FXzxGv31b8z	file-J1j471QJkXGk1FXzxGv31b91
chr18_chunk8	21833263	21840000	20684551	23679994	ukb24310_c18_b1091_v1.chunk3	file-J1j486QJkXGkBy2y1Fbp018J	file-J1j487jJkXGZzJv662ffYxjY	file-J1j4880JkXGzKkzF0q380F7z	file-J1j4888JkXGz8bVQ6KQp9p7G
chr18_chunk8	21840003	21846201	20684551	23679994	ukb24310_c18_b1092_v1.chunk1	file-J1j47GQJkXGf3J69PK6P12B3	file-J1j47JjJkXGQgz1QQ1vv02qP	file-J1j47K0JkXGQgz1QQ1vv02qV	file-J1j47K8JkXGyv46GK425Y2p1
chr18_chunk8	21846203	21852846	20684551	23679994	ukb24310_c18_b1092_v1.chunk2	file-J1j4FPQJ1QK33k1X989302Qv	file-J1j4FV0J1QK02pjgbKpvv8Z1	file-J1j4FV8J1QKFp5BB5G88B966	file-J1j4FV8J1QKB6yvBQ2z8GzJv
chr18_chunk8	21852848	21859998	20684551	23679994	ukb24310_c18_b1092_v1.chunk3	file-J1j4K9QJ1QK50g90JVx1Jz0y	file-J1j4KFjJ1QKFp5BB5G88B9QX	file-J1j4KG0J1QK7VJGkjZ4gkg4b	file-J1j4KG8J1QKB3Bk2vqGJPX7g
chr18_chunk8	21860002	21866120	20684551	23679994	ukb24310_c18_b1093_v1.chunk1	file-J1j4JY8J1QKP9g82XgJ80Gp8	file-J1j4JZjJ1QKKXBkpyjFqVjxJ	file-J1j4JZjJ1QK0b81bXFJ3270j	file-J1j4Jb0J1QKKXBkpyjFqVjxP
chr18_chunk8	21866123	21872938	20684551	23679994	ukb24310_c18_b1093_v1.chunk2	file-J1j4J70J1QK86B1k0Z4b47bB	file-J1j4J8QJ1QKP6f6ZGfxgV2Gz	file-J1j4J8QJ1QKFq8fBJx48fz3G	file-J1j4J8jJ1QK1JJ7GgqVVv59j
chr18_chunk8	21872939	21879997	20684551	23679994	ukb24310_c18_b1093_v1.chunk3	file-J1jB7YjJ96V4Ff1Qx6B4qV8b	file-J1jB7b8J96V1PGb1ZpzVZPZj	file-J1jB7bQJ96V4zJv662fg5X7q	file-J1jB7bQJ96V1PGb1ZpzVZPZy
chr18_chunk8	21880003	21885422	20684551	23679994	ukb24310_c18_b1094_v1.chunk1	file-J1j36X0JBx97PxB7FgXxzVXq	file-J1j36Y8JBx9K919QZKZz4QJK	file-J1j36YQJBx97PxB7FgXxzVY9	file-J1j36YjJBx99YvZYbkGfk0ZX
chr18_chunk8	21885431	21891400	20684551	23679994	ukb24310_c18_b1094_v1.chunk2	file-J1j46xQJkXGk1FXzxGv31b8g	file-J1j46z0JkXGX5Kx5Qb8p9zk6	file-J1j46z8JkXGqkb68xB2yFP0g	file-J1j46z8JkXGj2FK2PJVX580F
chr18_chunk8	21891403	21899996	20684551	23679994	ukb24310_c18_b1094_v1.chunk3	file-J1j4Fv8JkXGpbVVffqx29KPF	file-J1j4Fy0JkXGqGG2xb8zp25G1	file-J1j4Fy8JkXGfGQF0K8yZQyVq	file-J1j4FyQJkXGfVYfyK56PZ2v9
chr18_chunk8	21900010	21906156	20684551	23679994	ukb24310_c18_b1095_v1.chunk1	file-J1jB600J96V82FK2PJVXJ9Kg	file-J1jB618J96VKKq6BJyZj60P7	file-J1jB61QJ96VFkb68xB2ygf4J	file-J1jB61jJ96VF1Q09pqG93xjx
chr18_chunk8	21906157	21912171	20684551	23679994	ukb24310_c18_b1095_v1.chunk2	file-J1jB51QJ96V25Kx5Qb8pfGX2	file-J1jB52jJ96VKKq6BJyZj60JG	file-J1jB530J96V25Kx5Qb8pfGX4	file-J1jB538J96VF1Q09pqG93xg8
chr18_chunk8	21912175	21919998	20684551	23679994	ukb24310_c18_b1095_v1.chunk3	file-J1jB72QJ96V0kb0KFGXKx9FV	file-J1jB740J96V7JvqXjVzZVv33	file-J1jB740J96V2vQ8Jb54BBGJ4	file-J1jB748J96V7JvqXjVzZVv39
chr18_chunk8	21920001	21926477	20684551	23679994	ukb24310_c18_b1096_v1.chunk1	file-J1jB698J96VF1Q09pqG93xk6	file-J1jB6BjJ96VBgzJQYzvKfK40	file-J1jB6BjJ96V0kb0KFGXKx9BZ	file-J1jB6F0J96V2vQ8Jb54BBGGF
chr18_chunk8	21926478	21932742	20684551	23679994	ukb24310_c18_b1096_v1.chunk2	file-J1jB6gQJ96V0kb0KFGXKx9By	file-J1jB6k0J96V8G7G14VKP8x68	file-J1jB6k8J96VBgzJQYzvKfKFq	file-J1jB6kQJ96V8G7G14VKP8x6B
chr18_chunk8	21932749	21939999	20684551	23679994	ukb24310_c18_b1096_v1.chunk3	file-J1j3708JBx93FqGX25Bk4vBY	file-J1j371jJBx99YvZYbkGfk0gX	file-J1j3720JBx96Bk66qv9yBYpx	file-J1j3720JBx92zXP1YbBzvfvQ
chr18_chunk8	21940004	21946379	20684551	23679994	ukb24310_c18_b1097_v1.chunk1	file-J1jB5BQJ96VKKq6BJyZj60Jz	file-J1jB5G8J96VBgzJQYzvKfK2Q	file-J1jB5GQJ96VB3QQ8b8XkvfqY	file-J1jB5GjJ96VKKq6BJyZj60KF
chr18_chunk8	21946382	21952834	20684551	23679994	ukb24310_c18_b1097_v1.chunk2	file-J1jB4vjJ96V2vQ8Jb54BBGB9	file-J1jB4yjJ96VF1Q09pqG93xfy	file-J1jB4yjJ96V82FK2PJVXJ9J6	file-J1jB4z0J96V82FK2PJVXJ9J8
chr18_chunk8	21952836	21960000	20684551	23679994	ukb24310_c18_b1097_v1.chunk3	file-J1jB5FQJ96V0Zjxzvg29ggpb	file-J1jB5GjJ96V8G7G14VKP8x4z	file-J1jB5J0J96V8vVG93JX0jYPy	file-J1jB5J8J96V8G7G14VKP8x51
chr18_chunk8	21960001	21966520	20684551	23679994	ukb24310_c18_b1098_v1.chunk1	file-J1gGxJjJXZq4vyqybqjy5X1j	file-J1gGxP0JXZq3FvVbVGFfJFVz	file-J1gGxP8JXZqPKkzF0q35PXPZ	file-J1gGxPQJXZqKv46GK422fbg7
chr18_chunk8	21966531	21972468	20684551	23679994	ukb24310_c18_b1098_v1.chunk2	file-J1gGxY8JXZqPKkzF0q35PXPk	file-J1gGxZQJXZq7q1qK33K1q9Y0	file-J1gGxZjJXZqKv46GK422fbgZ	file-J1gGxb0JXZq0gz1QQ1vk3pk9
chr18_chunk8	21972469	21980000	20684551	23679994	ukb24310_c18_b1098_v1.chunk3	file-J1gJ0yjJXZqGVXQ8X6x09Z9g	file-J1gJ108JXZqJ3556gyQzv0Vp	file-J1gJ10QJXZq0b81bXFJ0Q49Q	file-J1gJ10jJXZq5p5Z51Gq936Pf
chr18_chunk8	21980002	21985692	20684551	23679994	ukb24310_c18_b1099_v1.chunk1	file-J1gGxp8JXZq756ZFXjx4ppBz	file-J1gGxx0JXZqGPF5f7v82XG17	file-J1gGxxjJXZqFbKV0pZX6F1y0	file-J1gGxxjJXZqGjbXfFvv4y23k
chr18_chunk8	21985693	21992218	20684551	23679994	ukb24310_c18_b1099_v1.chunk2	file-J1gGxp0JXZq1PGb1ZpzyBQjY	file-J1gGxvjJXZq6x3fK3XFg4y1B	file-J1gGxx8JXZq7VJGkjZ4bJz7P	file-J1gGxz0JXZq3FvVbVGFfJFXY
chr18_chunk8	21992219	21999996	20684551	23679994	ukb24310_c18_b1099_v1.chunk3	file-J1gJ0G8JXZq9Kf7fkJ8Qxf2j	file-J1gJ0JjJXZq12yZ2qpZGj7v5	file-J1gJ0K0JXZq0b81bXFJ0Q47f	file-J1gJ0K0JXZqKXBkpyjFjzYYp
chr18_chunk8	22000001	22005921	20684551	23679994	ukb24310_c18_b1100_v1.chunk1	file-J1gK570J1qqFG8zbJkgxJxP9	file-J1gK58QJ1qq0b81bXFJ0VqYG	file-J1gK58jJ1qq6F8663v8xjGb4	file-J1gK590J1qqGVXQ8X6x0F7v0
chr18_chunk8	22005922	22011355	20684551	23679994	ukb24310_c18_b1100_v1.chunk2	file-J1gK5p8J1qqBY6fGf3JbQ6yp	file-J1gK5qQJ1qq3Ky02YFYFP2FX	file-J1gK5qjJ1qq0qjzg5pvz81jG	file-J1gK5v0J1qq64zpJ4qy7J7XQ
chr18_chunk8	22011362	22019999	20684551	23679994	ukb24310_c18_b1100_v1.chunk3	file-J1gK8yQJ1qq2V6v6VB5V0fz1	file-J1gK908J1qq0ZVV17689qg56	file-J1gK90QJ1qq250BVbVfFfkZx	file-J1gK90QJ1qqKZyG8zJg69v0f
chr18_chunk8	22020002	22025651	20684551	23679994	ukb24310_c18_b1101_v1.chunk1	file-J1gKz9jJfY9Jp1YGkZKfYQxY	file-J1gKzFjJfY91pPV2FY6G945v	file-J1gKzFjJfY929pJJPQQ5k0q6	file-J1gKzG0JfY917G1KpKvky4yZ
chr18_chunk8	22025655	22031810	20684551	23679994	ukb24310_c18_b1101_v1.chunk2	file-J1gKz9QJfY997VKxy0BGz486	file-J1gKzFQJfY92kYfXVk9yJXX8	file-J1gKzFjJfY9KqZ42Pzfz6BQb	file-J1gKzG0JfY9585JFvB0Yk89j
chr18_chunk8	22031811	22039999	20684551	23679994	ukb24310_c18_b1101_v1.chunk3	file-J1gKB0jJ1qq7P1PkZJkG12Vx	file-J1gKB28J1qq4pY8fJ1pyv9KJ	file-J1gKB2QJ1qq1JpfF1KBB367B	file-J1gKB2jJ1qq1JpfF1KBB367K
chr18_chunk8	22040002	22046298	20684551	23679994	ukb24310_c18_b1102_v1.chunk1	file-J1gK4yjJ1qqFkb68xB2qZzP8	file-J1gK500J1qq2j5k8fB7Q61g8	file-J1gK508J1qq0yBP5g4KyfJ5g	file-J1gK50QJ1qq7JZ8ppp3B2bgP
chr18_chunk8	22046304	22052109	20684551	23679994	ukb24310_c18_b1102_v1.chunk2	file-J1gK51jJ1qqGPF5f7v82fGyB	file-J1gK55QJ1qq12yZ2qpZGkqZj	file-J1gK56QJ1qqFG8zbJkgxJxP5	file-J1gK570J1qqGjbXfFvv4zbPz
chr18_chunk8	22052110	22059998	20684551	23679994	ukb24310_c18_b1102_v1.chunk3	file-J1gP2kQJfY93FvVbVGFfZjFQ	file-J1gP2q8JfY91GXGq01g374BJ	file-J1gP2qQJfY9F351yKZf1P041	file-J1gP2qQJfY91GXGq01g374BQ
chr18_chunk8	22060002	22065791	20684551	23679994	ukb24310_c18_b1103_v1.chunk1	file-J1gpX2QJjvp6kbQGJ1p70KkQ	file-J1gpX3jJjvp17G1KpKvq2BPF	file-J1gpX40Jjvp6kbQGJ1p70Kp6	file-J1gpX48JjvpJqz51JkXxFyvB
chr18_chunk8	22065798	22069825	20684551	23679994	ukb24310_c18_b1103_v1.chunk2	file-J1gpY10Jjvp6GQF0K8yXvZZb	file-J1gpY2QJjvp6kY8bGYv8yvz1	file-J1gpY2jJjvpBbVVffqx0Z3qy	file-J1gpY2jJjvpFGG2xb8zjQfp5
chr18_chunk8	22069826	22075924	20684551	23679994	ukb24310_c18_b1103_v1.chunk3	file-J1gpV98JjvpF1Q09pqG7VGFB	file-J1gpVF8Jjvp25Kx5Qb8k9Qvj	file-J1gpVFjJjvpGPF5f7v83J4bV	file-J1gpVG0Jjvp25Kx5Qb8k9Qx8
chr18_chunk8	22075925	22080000	20684551	23679994	ukb24310_c18_b1103_v1.chunk4	file-J1gpXp8Jjvp6jQV0q3FzJ9F0	file-J1gpXqQJjvpFGG2xb8zjQF2Q	file-J1gpXqjJjvpFGG2xb8zjQF2Z	file-J1gpXv0JjvpP0zjX3vV16ZJG
chr18_chunk8	22080003	22085731	20684551	23679994	ukb24310_c18_b1104_v1.chunk1	file-J1gK548J1qq25Kx5Qb8jKjgq	file-J1gK57QJ1qq8xvzkKqb82jzq	file-J1gK57jJ1qqJ3556gyQzx4K3	file-J1gK588J1qqJ3556gyQzx4K9
chr18_chunk8	22085732	22091177	20684551	23679994	ukb24310_c18_b1104_v1.chunk2	file-J1gK528J1qq3XGFbzKk0y0fj	file-J1gK568J1qq7VJGkjZ4bQjxK	file-J1gK570J1qqB3Bk2vqGByg6g	file-J1gK57QJ1qq33qFx1z5ZjY6j
chr18_chunk8	22091180	22099995	20684551	23679994	ukb24310_c18_b1104_v1.chunk3	file-J1gKB30J1qqP0jyQ6zKYjK25	file-J1gKB50J1qqGVXQ8X6x0FBG7	file-J1gKB58J1qqP0jyQ6zKYjK27	file-J1gKB58J1qqP0jyQ6zKYjK29
chr18_chunk8	22100002	22105716	20684551	23679994	ukb24310_c18_b1105_v1.chunk1	file-J1gK50jJ1qqFkb68xB2qZzQ4	file-J1gK530J1qq29gG5PFF7yFpg	file-J1gK548J1qq2j5k8fB7Q61qG	file-J1gK558J1qq90YpkjQ9Jxzpy
chr18_chunk8	22105719	22111756	20684551	23679994	ukb24310_c18_b1105_v1.chunk2	file-J1gK510J1qqBY6fGf3JbQ6Q4	file-J1gK53jJ1qq9ZQqJ8QKYQ88g	file-J1gK54jJ1qq90YpkjQ9Jxzpv	file-J1gK55jJ1qq0p4yy6jqx3YjV
chr18_chunk8	22111758	22119998	20684551	23679994	ukb24310_c18_b1105_v1.chunk3	file-J1gK950J1qqKZyG8zJg69vG9	file-J1gK96QJ1qq8Q5fZGp2Y9Y0J	file-J1gK96jJ1qqPYpK6QV17y0z1	file-J1gK970J1qq40g5qZJ2ykVj9
chr18_chunk8	22120001	22125681	20684551	23679994	ukb24310_c18_b1106_v1.chunk1	file-J1gKyb8JfY9Jqz51JkXvX3jK	file-J1gKygjJfY917G1KpKvky4kZ	file-J1gKyj0JfY9Jqz51JkXvX3jk	file-J1gKyj8JfY922q71kyg1kY47
chr18_chunk8	22125683	22130187	20684551	23679994	ukb24310_c18_b1106_v1.chunk2	file-J1gpXZjJjvpK7kPZ6vz144Q8	file-J1gpXf8Jjvp29pJJPQQ714pZ	file-J1gpXf8Jjvp1pPV2FY6J7Kbb	file-J1gpXfQJjvp6kbQGJ1p70Kxf
chr18_chunk8	22130188	22134488	20684551	23679994	ukb24310_c18_b1106_v1.chunk3	file-J1gpXgQJjvp17G1KpKvq2BX7	file-J1gpXjjJjvp29pJJPQQ714q1	file-J1gpXk0Jjvp29pJJPQQ714q3	file-J1gpXk8Jjvp6kbQGJ1p70Kxv
chr18_chunk8	22134489	22140000	20684551	23679994	ukb24310_c18_b1106_v1.chunk4	file-J1gpQB0JjvpP9g82XgJ6y1Y7	file-J1gpQF8Jjvp90YpkjQ9KqP74	file-J1gpQFQJjvp7JZ8ppp3Bg71v	file-J1gpQFjJjvp90YpkjQ9KqP76
chr18_chunk8	22140003	22146549	20684551	23679994	ukb24310_c18_b1107_v1.chunk1	file-J1gpV30JjvpGPF5f7v83J4YK	file-J1gpV48JjvpF1Q09pqG7VGF2	file-J1gpV4QJjvpB3QQ8b8XjQ0zg	file-J1gpV4jJjvp3XGFbzKk1y38v
chr18_chunk8	22146550	22152399	20684551	23679994	ukb24310_c18_b1107_v1.chunk2	file-J1gKxk0JfY929QKfJFfkBk9Z	file-J1gKxp8JfY93gjxJq3G9xY1Z	file-J1gKxpQJfY91PGb1ZpzyQ2v4	file-J1gKxq0JfY93gjxJq3G9xY1j
chr18_chunk8	22152404	22160000	20684551	23679994	ukb24310_c18_b1107_v1.chunk3	file-J1gKzGjJfY92kYfXVk9yJXXK	file-J1gKzK0JfY97Z1p7FpQFQ4yZ	file-J1gKzK8JfY997VKxy0BGz492	file-J1gKzKQJfY997VKxy0BGz494
chr18_chunk8	22160002	22165610	20684551	23679994	ukb24310_c18_b1108_v1.chunk1	file-J1gKxkjJfY96kbQGJ1p6F991	file-J1gKxq8JfY93FvVbVGFfZg9y	file-J1gKxqQJfY90gz1QQ1vkBPg0	file-J1gKxqjJfY9P8bVQ6KQg7zv6
