chrom	start	end	chunk_start	chunk_end	vcf_prefix	output_bcf	output_bcf_idx	output_vep	output_vep_idx
chr18_chunk23	66630836	66639028	64039029	67039026	ukb24310_c18_b3331_v1.chunk3	file-J1jfGv8J934fjQV0q3FX8XB9	file-J1jfGz8J934pBjXx12PjP1vZ	file-J1jfGz8J934qvjJZF7bf247x	file-J1jfGzQJ934QQ51172q90x3X
chr18_chunk23	66639032	66644739	64039029	67039026	ukb24310_c18_b3332_v1.chunk1	file-J1jf9v8J934kbvGgYx7VZqVY	file-J1jf9xjJ934pY6fGf3JkF199	file-J1jf9y0J934g3b826x1qG199	file-J1jf9y8J934z6f6ZGfxjp71g
chr18_chunk23	66644740	66651239	64039029	67039026	ukb24310_c18_b3332_v1.chunk2	file-J1jf9K8J934fkbQGJ1pB4gFf	file-J1jf9QQJ934z6f6ZGfxjp70k	file-J1jf9QjJ934j6B1k0Z4f77BQ	file-J1jf9V8J934q1Q09pqGB3f7F
chr18_chunk23	66651241	66659027	64039029	67039026	ukb24310_c18_b3332_v1.chunk3	file-J1jfJ98J934fkbQGJ1pB4gvk	file-J1jfJBjJ934ZfQJGb5vBj3qf	file-J1jfJF0J934QQ51172q90x4Q	file-J1jfJF0J934X82XJZ14XkJj1
chr18_chunk23	66659029	66665323	64039029	67039026	ukb24310_c18_b3333_v1.chunk1	file-J1jbvZjJ68YZKBFzFJB8x8Gq	file-J1jbvf0J68YZKBFzFJB8x8J3	file-J1jbvf8J68Yp6495QQVX8xqF	file-J1jbvfQJ68YQ659VFYPqyP9f
chr18_chunk23	66665324	66671662	64039029	67039026	ukb24310_c18_b3333_v1.chunk2	file-J1jbvv0J68YQ659VFYPqyPB7	file-J1jbvxQJ68YXzXP1YbBVyj16	file-J1jbvxjJ68YYFqGX25Bpzpq9	file-J1jbvy0J68YkYvZYbkGjBFk1
chr18_chunk23	66671667	66679028	64039029	67039026	ukb24310_c18_b3333_v1.chunk3	file-J1jfJ4jJ934QvKxQXqPz51Y5	file-J1jfJ6QJ934V7G1KpKvy35gB	file-J1jfJ6jJ934xqz51JkXQ4Gg8	file-J1jfJ70J934V7G1KpKvy35gG
chr18_chunk23	66679033	66685344	64039029	67039026	ukb24310_c18_b3334_v1.chunk1	file-J1jbqQQJ68Yg56ZFXjx98KJP	file-J1jbqVjJ68YfBk66qv9zx12X	file-J1jbqX0J68YfBk66qv9zx12Z	file-J1jbqX8J68YfbzkGxJYPFQYJ
chr18_chunk23	66685347	66691303	64039029	67039026	ukb24310_c18_b3334_v1.chunk2	file-J1jbqBQJ68YfjQV0q3FX6Y8Y	file-J1jbqGjJ68YVx464FQzf3PX9	file-J1jbqJQJ68YVJpfF1KBK02kG	file-J1jbqK0J68YyVzQXGBYG33x5
chr18_chunk23	66691305	66696934	64039029	67039026	ukb24310_c18_b3334_v1.chunk3	file-J1jbqjQJ68YXzXP1YbBVygqZ	file-J1jbqp0J68Yfx3fK3XFqpGfx	file-J1jbqp8J68Yp6495QQVX8xZx	file-J1jbqp8J68Yfx3fK3XFqpGfz
chr18_chunk23	66696935	66699028	64039029	67039026	ukb24310_c18_b3334_v1.chunk4	file-J1jbpp0J68YqbKV0pZXBZfxQ	file-J1jbpq0J68YZpY8fJ1pY01QJ	file-J1jbpq8J68YxG983Gy3bVZQ0	file-J1jbpqQJ68YyVzQXGBYG33qk
chr18_chunk23	66699033	66705148	64039029	67039026	ukb24310_c18_b3335_v1.chunk1	file-J1jbvF0J68YVB69BgBFX015V	file-J1jbvGQJ68YQ659VFYPqyP7y	file-J1jbvGjJ68YVB69BgBFX015z	file-J1jbvJ0J68YffY3yGGxbqQyX
chr18_chunk23	66705152	66711310	64039029	67039026	ukb24310_c18_b3335_v1.chunk2	file-J1jbpy8J68YVJpfF1KBK02gv	file-J1jbpzQJ68Yy7kPZ6vz47Y58	file-J1jbpzjJ68YX2q71kyg5Yk1v	file-J1jbq00J68YVpPV2FY607gQg
chr18_chunk23	66711313	66716483	64039029	67039026	ukb24310_c18_b3335_v1.chunk3	file-J1jbqBjJ68Yy7kPZ6vz47Y83	file-J1jbqJ8J68YVJpfF1KBK02kB	file-J1jbqJjJ68YVpPV2FY607gb1	file-J1jbqK0J68YzjGGzY77pf5gX
chr18_chunk23	66716484	66719028	64039029	67039026	ukb24310_c18_b3335_v1.chunk4	file-J1jbbVQJ68YyVzQXGBYG32X2	file-J1jbbXQJ68YQgX47Z59GpJ91	file-J1jbbXjJ68YXj5k8fB7YJvYf	file-J1jbbY0J68Yk0YpkjQ91vq48
chr18_chunk23	66719030	66724113	64039029	67039026	ukb24310_c18_b3336_v1.chunk1	file-J1jf990J934qFGk0Zg4q2Zxq	file-J1jf9BQJ934f3J69PK60bz67	file-J1jf9BjJ934kBy2y1FbqKJ59	file-J1jf9F0J934XXJGFQzV7FZX3
chr18_chunk23	66724114	66730603	64039029	67039026	ukb24310_c18_b3336_v1.chunk2	file-J1jf9PjJ934kZQqJ8QKgqFYF	file-J1jf9VjJ934qkb68xB2zq1V9	file-J1jf9X0J934XYPf515fz0303	file-J1jf9X0J934kKf7fkJ8ZFqV3
chr18_chunk23	66730611	66736566	64039029	67039026	ukb24310_c18_b3336_v1.chunk3	file-J1jf9y8J934vjbXfFvv8bJ9G	file-J1jf9zQJ934qq8fBJx49v23G	file-J1jf9zjJ934g3b826x1qG1B2	file-J1jfB00J934pY6fGf3JkF19b
chr18_chunk23	66736567	66739026	64039029	67039026	ukb24310_c18_b3336_v1.chunk4	file-J1jf390J934VpPV2FY607kZ2	file-J1jf3B0J934g56ZFXjx99gV6	file-J1jf3B8J934ZKBFzFJB8xyFx	file-J1jf3BQJ934Q659VFYPqyQy8
chr18_chunk23	66739029	66744730	64039029	67039026	ukb24310_c18_b3337_v1.chunk1	file-J1jfF08J934X9pJJPQQBX0kb	file-J1jfF1QJ934x1YXx1pyKYvzk	file-J1jfF1jJ934b0g90JVx2kJY7	file-J1jfF20J934b0g90JVx2kJY9
chr18_chunk23	66744732	66750973	64039029	67039026	ukb24310_c18_b3337_v1.chunk2	file-J1jf1V8Jqbp6bzkGxJYPFXP7	file-J1jf1Y0Jqbp4pY8fJ1pY0308	file-J1jf1Y8Jqbp1JpfF1KBK04kg	file-J1jf1YQJqbpKVzQXGBYG354B
chr18_chunk23	66750974	66759026	64039029	67039026	ukb24310_c18_b3337_v1.chunk3	file-J1jf4b0JqbpJ1YXx1pyKYpyG	file-J1jf4fQJqbp1x464FQzf3Z4Q	file-J1jf4fjJqbp63J69PK60byQ6	file-J1jf4g0JqbpFbKV0pZXBZkZ1
chr18_chunk23	66759030	66764980	64039029	67039026	ukb24310_c18_b3338_v1.chunk1	file-J1jf930J934X5Kx5Qb8qzzYY	file-J1jf948J934XXJGFQzV7FZPv	file-J1jf94QJ934f3J69PK60bz18	file-J1jf94jJ934f3J69PK60bz1B
chr18_chunk23	66764981	66770855	64039029	67039026	ukb24310_c18_b3338_v1.chunk2	file-J1jf9K0J934qFGk0Zg4q2Zzb	file-J1jf9Q8J934y7kPZ6vz48Byj	file-J1jf9QQJ934X5Kx5Qb8qzzZJ	file-J1jf9V0J934kj3G23kX0Vq2k
chr18_chunk23	66770857	66779023	64039029	67039026	ukb24310_c18_b3338_v1.chunk3	file-J1jfKpjJ934gJvqXjVzbYK3F	file-J1jfKvQJ934QZjxzvg2Bz4gx	file-J1jfKvjJ934Qkb0KFGX0Bz0J	file-J1jfKx0J934Qkb0KFGX0Bz0P
chr18_chunk23	66779033	66785509	64039029	67039026	ukb24310_c18_b3339_v1.chunk1	file-J1jf918J60Zj6B1k0Z4f779B	file-J1jf92jJ60ZqbKV0pZXBZpb1	file-J1jf930J60ZkYvZYbkGjBKV2	file-J1jf938J60Zk1FXzxGv3kv3x
chr18_chunk23	66785511	66791436	64039029	67039026	ukb24310_c18_b3339_v1.chunk2	file-J1jfBx8J60ZpBjXx12PjP1jx	file-J1jfByjJ60ZfGQF0K8yf6pz6	file-J1jfBz0J60ZfGQF0K8yf6pz8	file-J1jfBz0J60ZZvffVvBjyfbPB
chr18_chunk23	66791440	66799026	64039029	67039026	ukb24310_c18_b3339_v1.chunk3	file-J1jfGq0J60Zgq1qK33K5QGQ9	file-J1jfGvQJ60ZvPF5f7v85pPbj	file-J1jfGvjJ60ZY3qFx1z5jPVZY	file-J1jfGx0J60ZX9gG5PFFFf6ZG
chr18_chunk23	66799029	66804368	64039029	67039026	ukb24310_c18_b3340_v1.chunk1	file-J1jbqv8J68YZKBFzFJB8x87g	file-J1jbqxjJ68Yp6495QQVX8xbP	file-J1jbqy0J68YQ659VFYPqyP4j	file-J1jbqy8J68YZvyqybqjXbZp0
chr18_chunk23	66804369	66808056	64039029	67039026	ukb24310_c18_b3340_v1.chunk2	file-J1jbvy8J68YV7G1KpKvy16gx	file-J1jbvzQJ68YgPxB7FgXzbB33	file-J1jbvzjJ68YYFqGX25Bpzpqz	file-J1jbx00J68YfbzkGxJYPFQqy
chr18_chunk23	66808057	66814275	64039029	67039026	ukb24310_c18_b3340_v1.chunk3	file-J1jbqGQJ68Yy919QZKZQVp8B	file-J1jbqKQJ68Yy919QZKZQVp8g	file-J1jbqKjJ68YYFqGX25BpzpfP	file-J1jbqP0J68YZvyqybqjXbZb6
chr18_chunk23	66814277	66819019	64039029	67039026	ukb24310_c18_b3340_v1.chunk4	file-J1jbgyjJ68Yf3J69PK60bqk8	file-J1jbgzjJ68YQgX47Z59GpJbJ	file-J1jbj00J68YgJZ8ppp3Jz947	file-J1jbj08J68YZgFVX7K56bpbz
chr18_chunk23	66819029	66825177	64039029	67039026	ukb24310_c18_b3341_v1.chunk1	file-J1jbqF8J68YVJpfF1KBK02k5	file-J1jbqK0J68Yfx3fK3XFqpGb6	file-J1jbqK8J68YVJpfF1KBK02kK	file-J1jbqKQJ68YVB69BgBFX0102
chr18_chunk23	66825179	66831364	64039029	67039026	ukb24310_c18_b3341_v1.chunk2	file-J1jbq30J68YV7G1KpKvy16K4	file-J1jbq50J68YgP1PkZJkPKY4F	file-J1jbq58J68Yy7kPZ6vz47Y6V	file-J1jbq5QJ68Yy7kPZ6vz47Y6Y
chr18_chunk23	66831365	66839023	64039029	67039026	ukb24310_c18_b3341_v1.chunk3	file-J1jbxj0J68YgVJGkjZ4jfzk9	file-J1jbxkQJ68YVvKFJy9qqF88Y	file-J1jbxkjJ68YVvKFJy9qqF88b	file-J1jbxp0J68YfkY8bGYvGKPf8
chr18_chunk23	66839031	66845290	64039029	67039026	ukb24310_c18_b3342_v1.chunk1	file-J1jbq4QJ68YfjQV0q3FX6Y6k	file-J1jbq5jJ68YVpPV2FY607gXZ	file-J1jbq60J68Yxqz51JkXQ18qv	file-J1jbq68J68YX2q71kyg5Yk30
chr18_chunk23	66845300	66851784	64039029	67039026	ukb24310_c18_b3342_v1.chunk2	file-J1jf8y8J60ZkZQqJ8QKgqFXj	file-J1jf90QJ60Zj6B1k0Z4f7798	file-J1jf90jJ60Zg3b826x1qG16j	file-J1jf910J60Zz6f6ZGfxjp70G
chr18_chunk23	66851796	66859022	64039029	67039026	ukb24310_c18_b3342_v1.chunk3	file-J1jfFBQJ60ZqvjJZF7bf243x	file-J1jfFG0J60ZV1p9k4Y0Kpq8y	file-J1jfFG8J60ZQvKxQXqPz51QB	file-J1jfFGQJ60ZQvKxQXqPz51QG
chr18_chunk23	66859031	66865111	64039029	67039026	ukb24310_c18_b3343_v1.chunk1	file-J1jV9Z0Jkk3BBjXx12Pj82xj	file-J1jV9b8Jkk3BBjXx12Pj82xy	file-J1jV9bQJkk30Q51172q8jjjk	file-J1jV9bjJkk311p9k4Y0KXff6
chr18_chunk23	66865112	66871407	64039029	67039026	ukb24310_c18_b3343_v1.chunk2	file-J1jV9G0Jkk3BBjXx12Pj82xF	file-J1jV9J8Jkk3282XJZ14XQbK8	file-J1jV9JQJkk30Q51172q8jjjP	file-J1jV9JjJkk30vKxQXqPyvx4z
chr18_chunk23	66871409	66879028	64039029	67039026	ukb24310_c18_b3343_v1.chunk3	file-J1jfQX8J60ZYFvVbVGFp30zp	file-J1jfQZ0J60ZXYPf515fz045b	file-J1jfQZ8J60ZYXGFbzKk4Z9Pf	file-J1jfQZQJ60Zj2FK2PJVYXf7B
chr18_chunk23	66879031	66885113	64039029	67039026	ukb24310_c18_b3344_v1.chunk1	file-J1jf990J60Zp3QQ8b8XppPJ1	file-J1jf9BQJ60ZkBy2y1FbqKJ51	file-J1jf9BQJ60ZXXJGFQzV7FZVq	file-J1jf9BjJ60Zk1FXzxGv3kv66
chr18_chunk23	66885118	66891749	64039029	67039026	ukb24310_c18_b3344_v1.chunk2	file-J1jf92QJ60ZVx464FQzf3ZqJ	file-J1jf93jJ60ZX5Kx5Qb8qzzYf	file-J1jf940J60ZX5Kx5Qb8qzzYj	file-J1jf940J60ZX5Kx5Qb8qzzYq
chr18_chunk23	66891759	66899025	64039029	67039026	ukb24310_c18_b3344_v1.chunk3	file-J1jfGV8J60ZvPF5f7v85pPb6	file-J1jfGYQJ60ZgVJGkjZ4jg4F5	file-J1jfGYjJ60ZgVJGkjZ4jg4F7	file-J1jfGZ0J60Zp3Bk2vqGKPp7v
chr18_chunk23	66899030	66905656	64039029	67039026	ukb24310_c18_b3345_v1.chunk1	file-J1jf8qQJ60Zj2FK2PJVYXb53	file-J1jf8x0J60ZXYPf515fz02zQ	file-J1jf8x8J60ZYFvVbVGFp15Xv	file-J1jf8y0J60ZkZQqJ8QKgqFXf
chr18_chunk23	66905658	66912126	64039029	67039026	ukb24310_c18_b3345_v1.chunk2	file-J1jf8xQJ60Zz6f6ZGfxjp6yX	file-J1jf900J60ZkBy2y1FbqKJ2P	file-J1jf908J60ZyKq6BJyZk5p2V	file-J1jf90QJ60ZXXJGFQzV7FZPQ
chr18_chunk23	66912129	66919026	64039029	67039026	ukb24310_c18_b3345_v1.chunk3	file-J1jf8v8J60Zqkb68xB2zq1Q5	file-J1jf8y8J60Zkj3G23kX0Vq1q	file-J1jf8z0J60ZYFvVbVGFp15Y8	file-J1jf8zjJ60ZkZQqJ8QKgqFXy
chr18_chunk23	66919029	66925635	64039029	67039026	ukb24310_c18_b3346_v1.chunk1	file-J1jf8VjJ60ZpY6fGf3JkF15Z	file-J1jf8Y8J60ZZzJv662fgz39v	file-J1jf8YQJ60ZzKkzF0q390Z2J	file-J1jf8YjJ60Zyv46GK426f31p
chr18_chunk23	66925637	66931750	64039029	67039026	ukb24310_c18_b3346_v1.chunk2	file-J1jf8x0J60ZyKq6BJyZk5p20	file-J1jf8zjJ60Zkj3G23kX0Vq1x	file-J1jf900J60ZVJJ7GgqVXpj6v	file-J1jf908J60Zj6B1k0Z4f7796
chr18_chunk23	66931751	66939027	64039029	67039026	ukb24310_c18_b3346_v1.chunk3	file-J1jfGVjJ60ZqvjJZF7bf245Q	file-J1jfGZ0J60ZZzJv662fj0Fzk	file-J1jfGZ8J60ZVPGb1ZpzXXg6b	file-J1jfGZQJ60ZzKkzF0q39188p
chr18_chunk23	66939034	66945517	64039029	67039026	ukb24310_c18_b3347_v1.chunk1	file-J1jf8jjJ60ZyKq6BJyZk5p1f	file-J1jf8p8J60ZYXGFbzKk4Z8gJ	file-J1jf8pQJ60Zqkb68xB2zq1Pz	file-J1jf8pQJ60Zp3QQ8b8XppPG1
chr18_chunk23	66945519	66951663	64039029	67039026	ukb24310_c18_b3347_v1.chunk2	file-J1jf8b0J60ZzKkzF0q390Z2X	file-J1jf8f8J60ZYXGFbzKk4Z8g5	file-J1jf8fQJ60Zqkb68xB2zq1PV	file-J1jf8fjJ60Zp3QQ8b8XppPFY
chr18_chunk23	66951672	66959018	64039029	67039026	ukb24310_c18_b3347_v1.chunk3	file-J1jfBzjJ60ZfVYfyK561B1Vy	file-J1jfF18J60ZX82XJZ14XkJYv	file-J1jfF1QJ60ZQvKxQXqPz51PX	file-J1jfF1QJ60ZpBjXx12PjP1k8
chr18_chunk23	66959031	66965441	64039029	67039026	ukb24310_c18_b3348_v1.chunk1	file-J1gGPQjJjbjkKf7fkJ8QvFX6	file-J1gGPX0JjbjpBjXx12PZKv4f	file-J1gGPX8JjbjqvjJZF7bX3JqX	file-J1gGPXQJjbjQvKxQXqPq2Qkz
chr18_chunk23	66965448	66972228	64039029	67039026	ukb24310_c18_b3348_v1.chunk2	file-J1gGP30JjbjQb81bXFJ0Q1VF	file-J1gGP50JjbjfbzkGxJYBkY4B	file-J1gGP58Jjbjy919QZKZqxGjX	file-J1gGP5QJjbjYFqGX25Bf8jX1
chr18_chunk23	66972229	66979027	64039029	67039026	ukb24310_c18_b3348_v1.chunk3	file-J1gGPZ8JjbjY3qFx1z5ZfBQ7	file-J1gGPbQJjbjfbzkGxJYBkY86	file-J1gGPbjJjbjy919QZKZqxGpf	file-J1gGPf0JjbjzjGGzY77bk4G7
chr18_chunk23	66979030	66985502	64039029	67039026	ukb24310_c18_b3349_v1.chunk1	file-J1gGPBjJjbjY3qFx1z5ZfBGQ	file-J1gGPG0JjbjvjbXfFvv4xzZB	file-J1gGPG8JjbjvjbXfFvv4xzZG	file-J1gGPGQJjbjkKf7fkJ8QvFVB
chr18_chunk23	66985505	66991942	64039029	67039026	ukb24310_c18_b3349_v1.chunk2	file-J1gGPgQJjbjzjGGzY77bk4GY	file-J1gGPk0JjbjvVXQ8X6x09Q6X	file-J1gGPk0JjbjQb81bXFJ0Q1f5	file-J1gGPk8JjbjXzXP1YbBx9zKV
chr18_chunk23	66991946	66999026	64039029	67039026	ukb24310_c18_b3349_v1.chunk3	file-J1gGV48JjbjVx464FQzX4KPF	file-J1gGV5QJjbjqbKV0pZX69j85	file-J1gGV5jJjbjkBy2y1FbgV0JZ	file-J1gGV60Jjbjk1FXzxGv0X1Zg
chr18_chunk23	66999031	67005784	64039029	67039026	ukb24310_c18_b3350_v1.chunk1	file-J1gGP88JjbjXzXP1YbBx9z9p	file-J1gGPB8JjbjvPF5f7v82QJvZ	file-J1gGPBQJjbjpBjXx12PZKv45	file-J1gGPBQJjbjV1p9k4Y0BQ3Y0
chr18_chunk23	67005786	67012423	64039029	67039026	ukb24310_c18_b3350_v1.chunk2	file-J1gGP38JjbjqvjJZF7bX3Jkj	file-J1gGP58JjbjqvjJZF7bX3Jkv	file-J1gGP5QJjbjQQ51172q59Xk8	file-J1gGP5QJjbjZfQJGb5v6xVv4
chr18_chunk23	67012427	67019028	64039029	67039026	ukb24310_c18_b3350_v1.chunk3	file-J1gGP80JjbjkYvZYbkGZ04yg	file-J1gGP9jJjbjX82XJZ14yv3Bf	file-J1gGPB0JjbjqvjJZF7bX3JpB	file-J1gGPB8JjbjQQ51172q59XkY
chr18_chunk23	67019029	67025283	64039029	67039026	ukb24310_c18_b3351_v1.chunk1	file-J1gGPvjJjbjZfQJGb5v6xX1K	file-J1gGPy0JjbjfbzkGxJYBkY8v	file-J1gGPy8JjbjfBk66qv9qJVgb	file-J1gGPyQJjbjzjGGzY77bk4Px
chr18_chunk23	67025284	67031522	64039029	67039026	ukb24310_c18_b3351_v1.chunk2	file-J1gGPXjJjbjk0YpkjQ9JvvVQ	file-J1gGPZ0JjbjgJZ8ppp3B10Jj	file-J1gGPZQJjbjgVJGkjZ4bGZzy	file-J1gGPZjJjbjkYvZYbkGZ054B
chr18_chunk23	67031523	67039026	64039029	67039026	ukb24310_c18_b3351_v1.chunk3	file-J1gGVbjJjbjXXJGFQzV37Zf9	file-J1gGVg8JjbjqbKV0pZX69jJz	file-J1gGVg8JjbjkBy2y1FbgV0Zg	file-J1gGVgQJjbjf3J69PK6GJYJg
chr18_chunk24	67039030	67044958	67039030	69997734	ukb24310_c18_b3352_v1.chunk1	file-J1gGP6jJjbjYFqGX25Bf8jX8	file-J1gGP80JjbjV1p9k4Y0BQ3Q9	file-J1gGP88JjbjZfQJGb5v6xVv8	file-J1gGP8jJjbjpvP8z61yP4JP7
chr18_chunk24	67044960	67050572	67039030	69997734	ukb24310_c18_b3352_v1.chunk2	file-J1gGQ10JjbjfBk66qv9qJVgx	file-J1gGQ28JjbjQp4yy6jqx1960	file-J1gGQ2QJjbjQp4yy6jqx1962	file-J1gGQ2jJjbjyXBkpyjFjyvGB
chr18_chunk24	67050573	67059027	67039030	69997734	ukb24310_c18_b3352_v1.chunk3	file-J1jbf4QJG7Q1vKFJy9qqF327	file-J1jbf68JG7Q9ZQqJ8QKgjj08	file-J1jbf6QJG7QP6f6ZGfxjfF19	file-J1jbf6jJG7Q9ZQqJ8QKgjj0B
chr18_chunk24	67059035	67065687	67039030	69997734	ukb24310_c18_b3353_v1.chunk1	file-J1gKz98JYQyBgzJQYzvFBQ8k	file-J1gKzBjJYQy9g19fQpzkYpvZ	file-J1gKzF0JYQyP9fP7xJv7VjZx	file-J1gKzF8JYQy9g19fQpzkYpvf
chr18_chunk24	67065689	67071739	67039030	69997734	ukb24310_c18_b3353_v1.chunk2	file-J1gP0G8JYQy8fgYJj8j7YX21	file-J1gP0JjJYQy3FvVbVGFfZgkK	file-J1gP0K0JYQy4zJv662fZ2VQb	file-J1gP0K8JYQy3FvVbVGFfZgkQ
chr18_chunk24	67071743	67079025	67039030	69997734	ukb24310_c18_b3353_v1.chunk3	file-J1jf65jJvBV3FqGX25BpzxjX	file-J1jf67jJvBVKXBkpyjFvx2XV	file-J1jf67jJvBV12yZ2qpZ11qPj	file-J1jf680JvBV5p5Z51GqJ8BBx
chr18_chunk24	67079029	67085154	67039030	69997734	ukb24310_c18_b3354_v1.chunk1	file-J1jbYG8JG7Q6bzkGxJYPFKz3	file-J1jbYJjJG7QFvjJZF7bf1vfX	file-J1jbYK0JG7Q11p9k4Y0Kp301	file-J1jbYK0JG7Q0Q51172q90jxY
chr18_chunk24	67085155	67091015	67039030	69997734	ukb24310_c18_b3354_v1.chunk2	file-J1jbYvjJG7Q0Q51172q90jyp	file-J1jbYy8JG7QFFGk0Zg4q2QBf	file-J1jbYy8JG7QFbKV0pZXBZZ96	file-J1jbYyQJG7Q91FXzxGv3kgkq
chr18_chunk24	67091016	67099028	67039030	69997734	ukb24310_c18_b3354_v1.chunk3	file-J1jbg6jJG7QJqz51JkXQ17qf	file-J1jbg8QJG7Q6jQV0q3FX6XbJ	file-J1jbg8jJG7Q22q71kyg5Yj84	file-J1jbg8jJG7QK7kPZ6vz47X7K
chr18_chunk24	67099029	67104892	67039030	69997734	ukb24310_c18_b3355_v1.chunk1	file-J1jbX8QJG7Q2vQ8Jb54Fv67X	file-J1jbXBQJG7Q7VJGkjZ4jfvYF	file-J1jbXBjJG7QGjbXfFvv8b8KV	file-J1jbXF0JG7Q9bvGgYx7VZfb6
chr18_chunk24	67104894	67111146	67039030	69997734	ukb24310_c18_b3355_v1.chunk2	file-J1jbVyQJG7Q3XGFbzKk4Z47V	file-J1jbX00JG7Q25Kx5Qb8qzq9f	file-J1jbX00JG7Q3XGFbzKk4Z47f	file-J1jbX08JG7Q82FK2PJVYXKY9
chr18_chunk24	67111147	67119023	67039030	69997734	ukb24310_c18_b3355_v1.chunk3	file-J1jbfYQJG7Q6GQF0K8yf6Zf6	file-J1jbfb8JG7QFq8fBJx49jqv1	file-J1jbfb8JG7Q9j3G23kX0Pqjk	file-J1jbfbQJG7QBY6fGf3JkBB5j
chr18_chunk24	67119030	67125304	67039030	69997734	ukb24310_c18_b3356_v1.chunk1	file-J1jbX88JG7Q7VJGkjZ4jfvY7	file-J1jbXB8JG7QBgzJQYzvPf83J	file-J1jbXBQJG7Q3FqGX25Bpzgz8	file-J1jbXBjJG7Q6Bk66qv9zvk7P
chr18_chunk24	67125306	67129828	67039030	69997734	ukb24310_c18_b3356_v1.chunk2	file-J1gKz08JYQy9g19fQpzkYpg2	file-J1gKz1jJYQy7JvqXjVzV8Pqq	file-J1gKz20JYQy8vVG93JXJ5KkP	file-J1gKz28JYQy8G7G14VKG7yQb
chr18_chunk24	67129829	67139028	67039030	69997734	ukb24310_c18_b3356_v1.chunk3	file-J1gP34QJYQy6VYfyK56J3x91	file-J1gP368JYQy6kY8bGYv82F19	file-J1gP36QJYQyFGG2xb8zgKYy7	file-J1gP36jJYQy6kY8bGYv82F1F
chr18_chunk24	67139031	67145392	67039030	69997734	ukb24310_c18_b3357_v1.chunk1	file-J1jbzg8JvBV33qFx1z5jPPjK	file-J1jbzk0JvBV3FvVbVGFp0QJX	file-J1jbzk8JvBV4zJv662fgz1x8	file-J1jbzkQJvBV0gz1QQ1vx15yf
chr18_chunk24	67145397	67151553	67039030	69997734	ukb24310_c18_b3357_v1.chunk2	file-J1jbzp0JvBV7q1qK33K5P608	file-J1jbzqQJvBVPKkzF0q38zG0G	file-J1jbzqjJvBVPKkzF0q38zG0K	file-J1jbzv0JvBVKv46GK426f225
chr18_chunk24	67151554	67159026	67039030	69997734	ukb24310_c18_b3357_v1.chunk3	file-J1jf3BjJvBVP8bVQ6KQqB9jV	file-J1jf3GQJvBV7P1PkZJkPKbJK	file-J1jf3GQJvBVJG983Gy3bVf7v	file-J1jf3GjJvBV43pVbf4YZ1YPb
chr18_chunk24	67159032	67165453	67039030	69997734	ukb24310_c18_b3358_v1.chunk1	file-J1jbzb0JvBVPKkzF0q38zFzp	file-J1jbzfQJvBV02pjgbKpxqB8k	file-J1jbzfjJvBVPKkzF0q38zFzy	file-J1jbzg0JvBVKv46GK426f207
chr18_chunk24	67165454	67171227	67039030	69997734	ukb24310_c18_b3358_v1.chunk2	file-J1jf0BQJvBV3FvVbVGFp0QQF	file-J1jf0G0JvBV7q1qK33K5P62q	file-J1jf0G0JvBV1PGb1ZpzXQq1F	file-J1jf0G8JvBV3FvVbVGFp0QQb
chr18_chunk24	67171230	67179028	67039030	69997734	ukb24310_c18_b3358_v1.chunk3	file-J1jf318JvBVBgzJQYzvPg0vQ	file-J1jf330JvBVP8bVQ6KQqB9jF	file-J1jf338JvBV1PGb1ZpzXVKp2	file-J1jf33QJvBVP8bVQ6KQqB9jJ
chr18_chunk24	67179029	67185415	67039030	69997734	ukb24310_c18_b3359_v1.chunk1	file-J1jbzbjJvBVK7kPZ6vz47Yv4	file-J1jbzg8JvBV7q1qK33K5P602	file-J1jbzgQJvBVP8bVQ6KQqB930	file-J1jbzgjJvBV9bvGgYx7VZpP4
chr18_chunk24	67185416	67191706	67039030	69997734	ukb24310_c18_b3359_v1.chunk2	file-J1jbzyjJvBV1PGb1ZpzXQpkv	file-J1jf008JvBVKv46GK426f22b	file-J1jf00QJvBVP8bVQ6KQqB949	file-J1jf00jJvBV0gz1QQ1vx15zJ
chr18_chunk24	67191708	67199027	67039030	69997734	ukb24310_c18_b3359_v1.chunk3	file-J1jf0z8JvBV0gz1QQ1vx170f	file-J1jf10jJvBV1pPV2FY607kFp	file-J1jf110JvBVK7kPZ6vz47Z3j	file-J1jf118JvBVPKkzF0q38zG6Y
chr18_chunk24	67199029	67205315	67039030	69997734	ukb24310_c18_b3360_v1.chunk1	file-J1jbzj0JvBV0vKxQXqPz33Jx	file-J1jbzkQJvBV22q71kyg5YkpJ	file-J1jbzkjJvBV6jQV0q3FX6ZzX	file-J1jbzp0JvBVJqz51JkXQ19Py
chr18_chunk24	67205317	67211961	67039030	69997734	ukb24310_c18_b3360_v1.chunk2	file-J1jbzQ8JvBV02pjgbKpxqB8F	file-J1jbzVQJvBVP8bVQ6KQqB92B	file-J1jbzVjJvBV1PGb1ZpzXQpjQ	file-J1jbzX0JvBVPKkzF0q38zFzX
chr18_chunk24	67211962	67219028	67039030	69997734	ukb24310_c18_b3360_v1.chunk3	file-J1jbbq0JG7QK7kPZ6vz47VzY	file-J1jbbvQJG7Q6VYfyK5619xvB	file-J1jbbvjJG7QBbVVffqx3p6b3	file-J1jbbx0JG7Q6GQF0K8yf6ZV9
